AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2014-06-24,3.5302,5.9242,3.2429,3.2984999999999998,2.4143,3.5085,4.1387,3.45,6.313899999999999,2.3881,2.737,1.8024,3.9644
2014-06-25,3.5302,5.9242,3.2429,3.2984999999999998,2.4143,3.5085,4.1387,3.45,6.313899999999999,2.3881,2.737,1.8024,3.9644
2014-06-26,3.5302,5.9242,3.2429,3.2984999999999998,2.4143,3.5085,4.1387,3.45,6.313899999999999,2.3881,2.737,1.8024,3.9644
2014-06-27,3.5302,5.9242,3.2429,3.2984999999999998,2.4143,3.5085,4.1387,3.45,6.313899999999999,2.3881,2.737,1.8024,3.9644
2014-06-28,3.5302,5.9242,3.2429,3.2984999999999998,2.4143,3.5085,4.1387,3.45,6.313899999999999,2.3881,2.737,1.8024,3.9644
2014-06-29,3.5302,5.9242,3.2429,3.2984999999999998,2.4143,3.5085,4.1387,3.45,6.313899999999999,2.3881,2.737,1.8024,3.9644
2014-06-30,3.5302,5.9242,3.2429,3.2984999999999998,2.4143,3.5085,4.1387,3.45,6.313899999999999,2.3881,2.737,1.8024,3.9644
2014-07-01,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-02,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-03,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-04,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-05,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-06,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-07,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-08,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-09,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-10,5.9536999999999995,3.5381,6.7326999999999995,4.696199999999999,4.9655000000000005,5.790100000000001,4.8078,5.987,4.771800000000001,5.2395000000000005,6.3758,4.1522,3.8884999999999996
2014-07-11,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-12,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-13,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-14,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-15,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-16,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-17,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-18,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-19,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-20,3.79,4.0844000000000005,5.4193999999999996,4.689100000000001,2.9419,5.0885,5.0953,4.006600000000001,3.3135999999999997,4.111,3.8878999999999997,1.5813,4.0373
2014-07-21,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-22,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-23,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-24,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-25,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-26,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-27,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-28,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-29,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-30,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-07-31,6.474600000000001,3.6693000000000007,5.2735,4.427300000000001,5.1617,6.160100000000001,4.6693999999999996,5.3795,6.1563,7.386100000000001,4.6997,5.940600000000001,4.3355
2014-08-01,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-02,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-03,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-04,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-05,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-06,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-07,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-08,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-09,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-10,6.801899999999999,5.6213999999999995,4.004099999999999,6.7299999999999995,3.4854,7.974600000000001,8.7668,7.1521,8.8396,3.8430999999999997,4.5024,4.1761,6.8420000000000005
2014-08-11,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-12,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-13,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-14,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-15,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-16,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-17,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-18,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-19,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-20,10.390799999999999,13.856100000000001,12.4102,7.8459,7.9666,11.5169,10.6906,7.050700000000001,12.967500000000001,9.6821,10.7059,5.124499999999999,9.4514
2014-08-21,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-22,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-23,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-24,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-25,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-26,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-27,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-28,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-29,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-30,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-08-31,6.1933,8.174600000000002,5.666300000000001,5.8845,5.0531999999999995,6.0412,6.5287999999999995,4.7755,9.1725,5.0451999999999995,6.2619,3.1584,6.741
2014-09-01,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-02,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-03,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-04,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-05,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-06,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-07,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-08,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-09,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-10,6.620699999999999,8.3264,8.598,9.3447,7.7491,8.352500000000001,9.4223,8.2484,9.1495,6.6431,8.817,5.6887,7.4609
2014-09-11,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-12,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-13,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-14,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-15,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-16,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-17,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-18,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-19,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-20,3.3293,4.3299,4.3143,6.828100000000001,3.7184,5.579,5.8647,5.7056000000000004,3.8268999999999997,3.1550000000000002,4.4657,3.2233000000000005,5.358
2014-09-21,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-22,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-23,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-24,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-25,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-26,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-27,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-28,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-29,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-09-30,2.8475,7.3441,5.9388000000000005,3.1459,3.4146,5.693,5.051399999999999,4.7402999999999995,7.2926,2.1007,5.021800000000001,2.0498000000000003,7.982600000000001
2014-10-01,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-02,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-03,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-04,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-05,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-06,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-07,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-08,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-09,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-10,2.1935,2.4579,1.8173,1.5952,1.5587,1.9903,1.6384,1.0974,2.4074,2.8796999999999997,1.4937999999999998,1.4459000000000002,2.9465999999999997
2014-10-11,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-12,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-13,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-14,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-15,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-16,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-17,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-18,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-19,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-20,0.8839,4.0649999999999995,0.3694,0.9789999999999999,0.4053,0.6482,0.4878,0.5269999999999999,2.5252,0.2347,0.4422,0.1169,3.6258000000000004
2014-10-21,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-22,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-23,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-24,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-25,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-26,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-27,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-28,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-29,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-30,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-10-31,0.5672999999999999,2.7041,0.5857,0.4992,0.20329999999999998,0.8116,0.6634,0.1795,1.4825,0.2419,0.32599999999999996,0.07120000000000001,2.5088
2014-11-01,0.0783,1.0872,0.026500000000000003,0.1115,0.0188,0.0973,0.11040000000000001,0.1034,0.44420000000000004,0.008,0.0301,0.0006999999999999999,1.2804
2014-11-02,0.0783,1.0872,0.026500000000000003,0.1115,0.0188,0.0973,0.11040000000000001,0.1034,0.44420000000000004,0.008,0.0301,0.0006999999999999999,1.2804
2014-11-03,0.0783,1.0872,0.026500000000000003,0.1115,0.0188,0.0973,0.11040000000000001,0.1034,0.44420000000000004,0.008,0.0301,0.0006999999999999999,1.2804
2014-11-04,0.0783,1.0872,0.026500000000000003,0.1115,0.0188,0.0973,0.11040000000000001,0.1034,0.44420000000000004,0.008,0.0301,0.0006999999999999999,1.2804
2014-11-05,0.0783,1.0872,0.026500000000000003,0.1115,0.0188,0.0973,0.11040000000000001,0.1034,0.44420000000000004,0.008,0.0301,0.0006999999999999999,1.2804
2014-11-06,0.0783,1.0872,0.026500000000000003,0.1115,0.0188,0.0973,0.11040000000000001,0.1034,0.44420000000000004,0.008,0.0301,0.0006999999999999999,1.2804
2014-11-07,0.0783,1.0872,0.026500000000000003,0.1115,0.0188,0.0973,0.11040000000000001,0.1034,0.44420000000000004,0.008,0.0301,0.0006999999999999999,1.2804
