AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Est,Est,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest
2018-09-24,0.5995475113122173,0.5072533516672397,0.562962962962963,0.6527050610820245,0.75,0.4922105263157895,0.7052631578947368,0.5731157731157731,0.5221719457013576,0.9634926091440358,0.7347368421052631,0.8335664335664336,0.7733031674208146,0.8941904434513578,0.5851851851851853,0.125,0.7543859649122806,0.9720279720279721,0.5179638009049774,0.6466827088346512,0.5851851851851853,0.9916230366492147,0.875,0.5696842105263161,0.7263157894736842,0.5869463869463868,0.7418552036199095,0.6899965623925749,0.41481481481481486,0.625,0.704421052631579,0.6210526315789473,0.7685314685314685,0.6404072398190047,0.6471777243038845,0.5578947368421054,0.6587412587412587,0.6809954751131222,0.6754554829838433,0.8023157894736844,0.6741258741258741,0.6271040723981901,0.6228158915680401,0.6444444444444446,0.9528795811518325,0.5,0.6400000000000001,0.7684210526315789,0.7344988344988345,0.4402714932126699,0.6654932966655209,0.6666666666666667,0.5481675392670158,0.75,0.6117894736842105,0.719298245614035,0.5955244755244754,0.7098416289592762,0.6940185630800962,0.549738219895288,0.7227272727272728,0.6766968325791856,0.7036094877964938,0.5389473684210528,0.5688811188811189,0.9708144796380092,0.8762461326916468,0.9407407407407409,0.6869109947643979,0.125,0.9438596491228071,0.9797202797202796,0.5774208144796381,0.8439463733241664,0.757766143106457,0.758315789473684,0.7773426573426573
2018-09-25,0.5989819004524888,0.5064741606508538,0.5617283950617284,0.6509598603839443,0.75,0.4928421052631579,0.7046783625730993,0.5727790727790728,0.5220588235294119,0.9664833276039877,0.7368421052631579,0.835081585081585,0.7731900452488689,0.8942935716741148,0.5802469135802469,0.125,0.7543859649122806,0.9708624708624709,0.5169683257918551,0.6454451701615677,0.5802469135802469,0.9912739965095987,0.875,0.5684210526315793,0.7251461988304093,0.5878010878010876,0.7409502262443439,0.6900996906153319,0.41358024691358025,0.625,0.7052631578947368,0.6198830409356725,0.7677738927738926,0.6391402714932128,0.6462701959436233,0.5578947368421054,0.6575757575757575,0.6795814479638009,0.672310072189756,0.8026315789473687,0.6728826728826728,0.6266968325791855,0.6193095319943034,0.6419753086419754,0.9520069808027923,0.5,0.640701754385965,0.7660818713450291,0.7319347319347319,0.4400452488687785,0.6623581986937094,0.6666666666666667,0.5471204188481675,0.75,0.6105263157894737,0.7251461988304093,0.5930069930069929,0.7078619909502264,0.6916466139566861,0.549738219895288,0.7231934731934732,0.6753393665158371,0.7016156754898591,0.5389473684210528,0.5643939393939394,0.9705882352941178,0.8717772430388451,0.9382716049382717,0.6867364746945898,0.125,0.9415204678362573,0.98018648018648,0.5780542986425341,0.8434513578549331,0.7600349040139613,0.7578947368421051,0.7773892773892773
2018-09-26,0.5984162895927603,0.5056949696344679,0.5604938271604939,0.649214659685864,0.75,0.49347368421052634,0.704093567251462,0.5724423724423724,0.5219457013574662,0.9694740460639395,0.7389473684210526,0.8365967365967365,0.7730769230769232,0.8943966998968718,0.5753086419753086,0.125,0.7543859649122806,0.9696969696969697,0.515972850678733,0.6442076314884841,0.5753086419753086,0.9909249563699827,0.875,0.5671578947368424,0.7239766081871345,0.5886557886557885,0.7400452488687783,0.6902028188380889,0.4123456790123457,0.625,0.7061052631578947,0.6187134502923975,0.7670163170163169,0.637873303167421,0.645362667583362,0.5578947368421054,0.6564102564102563,0.6781674208144797,0.6691646613956687,0.8029473684210529,0.6716394716394716,0.626289592760181,0.6158031724205667,0.6395061728395063,0.9511343804537522,0.5,0.6414035087719299,0.7637426900584794,0.7293706293706294,0.4398190045248871,0.6592231007218977,0.6666666666666667,0.5460732984293194,0.75,0.6092631578947368,0.7309941520467835,0.5904895104895104,0.7058823529411766,0.689274664833276,0.549738219895288,0.7236596736596737,0.6739819004524887,0.6996218631832246,0.5389473684210528,0.55990675990676,0.9703619909502263,0.8673083533860435,0.9358024691358026,0.6865619546247818,0.125,0.9391812865497076,0.9806526806526805,0.57868778280543,0.8429563423856997,0.7623036649214657,0.7574736842105262,0.7774358974358974
2018-09-27,0.5978506787330318,0.504915778618082,0.5592592592592592,0.6474694589877836,0.75,0.4941052631578947,0.7035087719298245,0.5721056721056721,0.5218325791855205,0.9724647645238914,0.7410526315789473,0.8381118881118881,0.7729638009049775,0.8944998281196287,0.5703703703703704,0.125,0.7543859649122806,0.9685314685314685,0.5149773755656109,0.6429700928154005,0.5703703703703704,0.9905759162303666,0.875,0.5658947368421057,0.7228070175438597,0.5895104895104893,0.7391402714932127,0.6903059470608458,0.41111111111111115,0.625,0.7069473684210525,0.6175438596491227,0.7662587412587412,0.6366063348416291,0.6444551392231008,0.5578947368421054,0.6552447552447552,0.6767533936651584,0.6660192506015814,0.8032631578947371,0.6703962703962704,0.6258823529411764,0.61229681284683,0.6370370370370372,0.9502617801047121,0.5,0.6421052631578948,0.7614035087719297,0.7268065268065268,0.4395927601809957,0.6560880027500862,0.6666666666666667,0.5450261780104713,0.75,0.6080000000000001,0.7368421052631579,0.5879720279720279,0.7039027149321269,0.6869027157098659,0.549738219895288,0.7241258741258741,0.6726244343891403,0.69762805087659,0.5389473684210528,0.5554195804195804,0.970135746606335,0.8628394637332418,0.9333333333333335,0.6863874345549738,0.125,0.9368421052631579,0.981118881118881,0.579321266968326,0.8424613269164662,0.7645724258289701,0.7570526315789472,0.7774825174825174
2018-09-28,0.5972850678733033,0.504136587601696,0.5580246913580247,0.6457242582897034,0.75,0.49473684210526314,0.7029239766081871,0.5717689717689718,0.5217194570135748,0.9754554829838433,0.743157894736842,0.8396270396270396,0.7728506787330318,0.8946029563423856,0.5654320987654321,0.125,0.7543859649122806,0.9673659673659675,0.5139819004524886,0.641732554142317,0.5654320987654321,0.9902268760907506,0.875,0.5646315789473688,0.7216374269005847,0.5903651903651902,0.7382352941176471,0.6904090752836027,0.40987654320987654,0.625,0.7077894736842105,0.6163742690058479,0.7655011655011654,0.6353393665158373,0.6435476108628395,0.5578947368421054,0.654079254079254,0.6753393665158371,0.662873839807494,0.8035789473684213,0.6691530691530692,0.625475113122172,0.6087904532730933,0.634567901234568,0.9493891797556719,0.5,0.6428070175438597,0.75906432748538,0.7242424242424242,0.4393665158371043,0.6529529047782745,0.6666666666666667,0.543979057591623,0.75,0.6067368421052632,0.7426900584795321,0.5854545454545453,0.7019230769230771,0.6845307665864558,0.549738219895288,0.7245920745920746,0.6712669683257919,0.6956342385699554,0.5389473684210528,0.5509324009324009,0.9699095022624435,0.8583705740804402,0.9308641975308642,0.6862129144851657,0.125,0.9345029239766082,0.9815850815850815,0.5799547511312219,0.8419663114472329,0.7668411867364744,0.7566315789473682,0.7775291375291374
2018-09-29,0.5967194570135748,0.5033573965853101,0.5567901234567901,0.6439790575916231,0.75,0.49536842105263157,0.7023391812865497,0.5714322714322714,0.5216063348416291,0.9784462014437951,0.7452631578947367,0.8411421911421911,0.7727375565610861,0.8947060845651427,0.5604938271604938,0.125,0.7543859649122806,0.9662004662004663,0.5129864253393664,0.6404950154692335,0.5604938271604938,0.9898778359511344,0.875,0.563368421052632,0.7204678362573099,0.591219891219891,0.7373303167420815,0.6905122035063598,0.408641975308642,0.625,0.7086315789473684,0.615204678362573,0.7647435897435896,0.6340723981900455,0.6426400825025783,0.5578947368421054,0.6529137529137529,0.6739253393665159,0.6597284290134067,0.8038947368421056,0.6679098679098678,0.6250678733031674,0.6052840936993567,0.6320987654320989,0.9485165794066318,0.5,0.6435087719298247,0.7567251461988302,0.7216783216783217,0.4391402714932129,0.6498178068064628,0.6666666666666667,0.5429319371727749,0.75,0.6054736842105264,0.7485380116959064,0.5829370629370628,0.6999434389140273,0.6821588174630457,0.549738219895288,0.725058275058275,0.6699095022624435,0.6936404262633209,0.5389473684210528,0.5464452214452215,0.9696832579185521,0.8539016844276386,0.9283950617283951,0.6860383944153576,0.125,0.9321637426900584,0.9820512820512819,0.5805882352941178,0.8414712959779994,0.7691099476439788,0.7562105263157893,0.7775757575757575
2018-09-30,0.5961538461538463,0.5025782055689242,0.5555555555555556,0.6422338568935428,0.75,0.496,0.7017543859649122,0.5710955710955711,0.5214932126696834,0.981436919903747,0.7473684210526315,0.8426573426573426,0.7726244343891404,0.8948092127878996,0.5555555555555556,0.125,0.7543859649122806,0.9650349650349651,0.5119909502262443,0.63925747679615,0.5555555555555556,0.9895287958115184,0.875,0.5621052631578951,0.7192982456140351,0.5920745920745919,0.7364253393665159,0.6906153317291167,0.40740740740740744,0.625,0.7094736842105263,0.6140350877192982,0.7639860139860138,0.6328054298642536,0.641732554142317,0.5578947368421054,0.6517482517482517,0.6725113122171946,0.6565830182193194,0.8042105263157897,0.6666666666666666,0.6246606334841629,0.60177773412562,0.6296296296296298,0.9476439790575917,0.5,0.6442105263157896,0.7543859649122806,0.7191142191142191,0.4389140271493215,0.6466827088346513,0.6666666666666667,0.5418848167539267,0.75,0.6042105263157895,0.7543859649122806,0.5804195804195803,0.6979638009049776,0.6797868683396356,0.549738219895288,0.7255244755244755,0.6685520361990951,0.6916466139566863,0.5389473684210528,0.541958041958042,0.9694570135746607,0.8494327947748369,0.925925925925926,0.6858638743455496,0.125,0.9298245614035088,0.9825174825174824,0.5812217194570137,0.840976280508766,0.7713787085514832,0.7557894736842103,0.7776223776223775
2018-10-01,0.5913096628229456,0.49889663890706276,0.5537634408602151,0.6441479479817599,0.75,0.4946553480475382,0.6960950764006791,0.5660074692332757,0.5096701211501972,0.9769458521385246,0.7500169779286926,0.8440108278817956,0.7687928769522698,0.8932123886935983,0.5567502986857826,0.125,0.7475947934352009,0.9655989172118205,0.5083126550868486,0.6375808114971335,0.5531660692951016,0.989866576591792,0.875,0.5574193548387101,0.7159026598754952,0.5886908790134595,0.7346737702525179,0.6877210880581955,0.40501792114695345,0.625,0.7047877758913412,0.6140350877192982,0.7607150913602525,0.6283389286235588,0.6397764446267978,0.5570797962648558,0.6476877960748928,0.6656692453656401,0.6535889730425044,0.7999320882852294,0.6639596962177607,0.6179608816231207,0.6006941749187726,0.6272401433691758,0.9476439790575917,0.5,0.6431918505942276,0.7521222410865873,0.714715392134747,0.43004670850970683,0.6449262023309198,0.6666666666666667,0.5413781455835164,0.75,0.6057045840407471,0.7543859649122806,0.5773065644033385,0.697635381696103,0.6751460983155724,0.5485559871643304,0.7206180915858336,0.6655597722960153,0.6875880193836703,0.5399660441426148,0.5329348071283555,0.9662822945555395,0.8422803535191121,0.923536439665472,0.6858638743455496,0.12096774193548387,0.9286926994906621,0.9732310700052634,0.5774996350897681,0.8400181860521853,0.7708720373810728,0.7543633276740236,0.7750056395217685
2018-10-02,0.5864654794920451,0.49521507224520134,0.5519713261648745,0.646062039069977,0.75,0.49331069609507644,0.6904357668364459,0.5609193673709802,0.497847029630711,0.972454784373302,0.7526655348047537,0.8453643131062485,0.7649613195153994,0.8916155645992969,0.5579450418160096,0.125,0.740803621958121,0.9661628693886759,0.5046343599474529,0.6359041461981172,0.5507765830346476,0.9902043573720656,0.875,0.5527334465195249,0.7125070741369554,0.5853071659523271,0.73292220113852,0.6848268443872744,0.40262843488649946,0.625,0.7001018675721561,0.6140350877192982,0.7574441687344912,0.623872427382864,0.6378203351112788,0.5562648556876063,0.6436273404015339,0.6588271785140856,0.6505949278656894,0.7956536502546692,0.6612527257688547,0.6112611297620786,0.5996106157119253,0.6248506571087218,0.9476439790575917,0.5,0.6421731748726657,0.749858517260894,0.7103165651552749,0.4211793898700922,0.6431696958271883,0.6666666666666667,0.5408714744131059,0.75,0.6071986417657047,0.7543859649122806,0.5741935483870967,0.6973069624872283,0.6705053282915091,0.5473737544333728,0.7157117076471915,0.6625675083929354,0.6835294248106545,0.5409847198641767,0.5239115722986691,0.9631075755364181,0.8351279122633875,0.9211469534050181,0.6858638743455496,0.11693548387096775,0.9275608375778155,0.9639446574930445,0.5737775507225225,0.8390600915956045,0.7703653662106624,0.7529371816638368,0.7723889014211593
2018-10-03,0.5816212961611444,0.49153350558333997,0.5501792114695341,0.6479761301581941,0.75,0.49196604414261463,0.6847764572722128,0.5558312655086849,0.4860239381112248,0.9679637166080796,0.7553140916808149,0.8467177983307015,0.7611297620785288,0.8900187405049956,0.5591397849462366,0.125,0.7340124504810412,0.9667268215655312,0.5009560648080572,0.6342274808991007,0.5483870967741936,0.9905421381523393,0.875,0.5480475382003399,0.7091114883984154,0.5819234528911946,0.731170632024522,0.6819326007163532,0.4002389486260454,0.625,0.6954159592529711,0.6140350877192982,0.7541732461087298,0.6194059261421692,0.6358642255957596,0.5554499151103567,0.639566884728175,0.651985111662531,0.6476008826888744,0.7913752122241089,0.6585457553199489,0.6045613779010364,0.598527056505078,0.6224611708482678,0.9476439790575917,0.5,0.6411544991511037,0.7475947934352009,0.7059177381758027,0.4123120712304775,0.6414131893234569,0.6666666666666667,0.5403648032426955,0.75,0.6086926994906622,0.7543859649122806,0.5710805323708549,0.6969785432783537,0.6658645582674458,0.5461915217024153,0.7108053237085495,0.6595752444898556,0.6794708302376385,0.5420033955857387,0.5148883374689827,0.9599328565172969,0.8279754710076627,0.9187574671445641,0.6858638743455496,0.11290322580645161,0.9264289756649688,0.9546582449808255,0.5700554663552767,0.8381019971390237,0.769858695040252,0.7515110356536501,0.7697721633205503
2018-10-04,0.5767771128302438,0.48785193892147855,0.5483870967741936,0.6498902212464112,0.75,0.4906213921901528,0.6791171477079796,0.5507431636463894,0.47420084659173856,0.963472648842857,0.757962648556876,0.8480712835551545,0.7572982046416583,0.8884219164106942,0.5603345280764636,0.125,0.7272212790039614,0.9672907737423867,0.4972777696686615,0.6325508156000844,0.5459976105137396,0.9908799189326128,0.875,0.5433616298811549,0.7057159026598755,0.5785397398300622,0.729419062910524,0.679038357045432,0.39784946236559143,0.625,0.690730050933786,0.6140350877192982,0.7509023234829685,0.6149394249014745,0.6339081160802404,0.5546349745331072,0.6355064290548161,0.6451430448109766,0.6446068375120594,0.7870967741935486,0.655838784871043,0.5978616260399942,0.5974434972982307,0.6200716845878137,0.9476439790575917,0.5,0.6401358234295417,0.7453310696095076,0.7015189111963306,0.4034447525908628,0.6396566828197254,0.6666666666666667,0.5398581320722852,0.75,0.6101867572156198,0.7543859649122806,0.567967516354613,0.696650124069479,0.6612237882433827,0.5450092889714576,0.7058989397699075,0.6565829805867758,0.6754122356646227,0.5430220713073006,0.5058651026392962,0.9567581374981756,0.820823029751938,0.91636798088411,0.6858638743455496,0.10887096774193548,0.9252971137521223,0.9453718324686066,0.5663333819880311,0.8371439026824429,0.7693520238698416,0.7500848896434633,0.7671554252199413
2018-10-05,0.5719329294993433,0.4841703722596171,0.546594982078853,0.6518043123346282,0.75,0.489276740237691,0.6734578381437465,0.5456550617840941,0.46237775507225237,0.9589815810776345,0.7606112054329371,0.8494247687796074,0.7534666472047877,0.886825092316393,0.5615292712066906,0.125,0.7204301075268816,0.967854725919242,0.4935994745292658,0.630874150301068,0.5436081242532856,0.9912176997128864,0.875,0.5386757215619697,0.7023203169213356,0.5751560267689299,0.7276674937965261,0.6761441133745109,0.39545997610513745,0.625,0.686044142614601,0.6140350877192982,0.7476314008572071,0.6104729236607797,0.6319520065647214,0.5538200339558575,0.6314459733814572,0.6383009779594221,0.6416127923352444,0.7828183361629883,0.653131814422137,0.5911618741789519,0.5963599380913833,0.6176821983273597,0.9476439790575917,0.5,0.6391171477079797,0.7430673457838143,0.6971200842168584,0.39457743395124817,0.6379001763159939,0.6666666666666667,0.5393514609018747,0.75,0.6116808149405774,0.7543859649122806,0.5648545003383711,0.6963217048606044,0.6565830182193194,0.5438270562405,0.7009925558312655,0.653590716683696,0.6713536410916068,0.5440407470288626,0.49684186780960976,0.9535834184790543,0.8136705884962132,0.913978494623656,0.6858638743455496,0.10483870967741936,0.9241652518392757,0.9360854199563876,0.5626112976207854,0.8361858082258621,0.7688453526994312,0.7486587436332766,0.7645386871193321
2018-10-06,0.5670887461684426,0.4804888055977557,0.5448028673835126,0.6537184034228453,0.75,0.48793208828522927,0.6677985285795133,0.5405669599217986,0.45055466355276613,0.954490513312412,0.7632597623089982,0.8507782540040604,0.7496350897679173,0.8852282682220916,0.5627240143369175,0.125,0.7136389360498019,0.9684186780960975,0.48992117938987007,0.6291974850020516,0.5412186379928315,0.99155548049316,0.875,0.5339898132427847,0.6989247311827957,0.5717723137077975,0.7259159246825282,0.6732498697035897,0.39307048984468346,0.625,0.6813582342954159,0.6140350877192982,0.7443604782314459,0.6060064224200848,0.6299958970492022,0.553005093378608,0.6273855177080983,0.6314589111078676,0.6386187471584294,0.7785398981324281,0.6504248439732311,0.5844621223179098,0.595276378884536,0.6152927120669057,0.9476439790575917,0.5,0.6380984719864178,0.740803621958121,0.6927212572373863,0.3857101153116335,0.6361436698122624,0.6666666666666667,0.5388447897314643,0.75,0.6131748726655349,0.7543859649122806,0.5617414843221293,0.6959932856517298,0.6519422481952561,0.5426448235095424,0.6960861718926235,0.650598452780616,0.667295046518591,0.5450594227504246,0.48781863297992334,0.950408699459933,0.8065181472404885,0.911589008363202,0.6858638743455496,0.10080645161290322,0.923033389926429,0.9267990074441687,0.5588892132535398,0.8352277137692813,0.7683386815290209,0.7472325976230898,0.7619219490187231
