AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2018-12-16,0.23359825463612272,0.2913480707401699,0.2106591865357644,0.30659776924310933,0.21327723235156631,0.3084905630970168,0.2302945301542776,0.3136024615040121,0.23233598254636123,0.27866196270569416,0.22642979585476078,0.37109192067574426,0.2052672588436965,0.31822278666065423,0.21818606825619452,0.27911665121154133,0.22357799594826244,0.31335057391774696,0.20880473741623806,0.3012333493733284,0.2624123422159888,0.2777316848409,0.18800581787959053,0.36451590970616143,0.24068124045504136,0.32701915910663815,0.22981143836683804,0.3576401691391439,0.20492441951067472,0.3007788502672147,0.19783387875954495,0.34700454058043734,0.20166744584696897,0.31509154108895265,0.20760479975066234,0.3832122824670752,0.21868474364968055,0.290151267682343,0.20970858656693164,0.34875390681639157,0.2615396602773881,0.3067598648861266
2018-12-17,0.2273648122175471,0.2882966638845727,0.2049244195106748,0.30183663673248395,0.20794763908368416,0.30598707420529714,0.22470001558360594,0.31183834860078635,0.2259934548854605,0.27616292520983327,0.2203521894966495,0.3711712958344946,0.1993766557581425,0.3153716518465425,0.2120461274738975,0.2761017617493231,0.2175938912264298,0.3080025649423768,0.20274271466417323,0.2981594716352389,0.2534206015271934,0.27338284441877586,0.1823749415614772,0.361490768690461,0.23386391460183892,0.32396724691728745,0.2237338320087268,0.35742327089411263,0.19931432133395663,0.30000383378803197,0.19301854449119524,0.34608974187583996,0.19630668536699392,0.3096135207452602,0.201558360604644,0.3813022654891466,0.21305906186691603,0.2889763317576989,0.20400498675393489,0.3456224423202895,0.2551503817983481,0.30101343519362145
2018-12-18,0.2211313697989714,0.28524525702897563,0.1991896524855852,0.29707550422185863,0.20261804581580195,0.3034835853135774,0.2191055010129343,0.31007423569756054,0.21965092722455976,0.2736638877139723,0.21427458313853823,0.3712506709932449,0.19348605267258848,0.3125205170324308,0.20590618669160046,0.2730868722871048,0.2116097865045972,0.30265455596700663,0.1966806919121084,0.29508559389714945,0.24442886083839802,0.26903400399665167,0.17674406524336386,0.3584656276747606,0.2270465887486365,0.3209153347279367,0.21765622565061551,0.3572063726490813,0.19370422315723856,0.2992288173088492,0.18820321022284553,0.34517494317124253,0.19094592488701884,0.30413550040156767,0.1955119214586256,0.37939224851121783,0.20743338008415152,0.28780139583305475,0.19830138694093816,0.34249097782418747,0.248761103319308,0.29526700550111634
2018-12-19,0.2148979273803958,0.2821938501733785,0.19345488546049558,0.2923143717112333,0.19728845254791974,0.30098009642185775,0.21351098644226266,0.30831012279433473,0.21330839956365902,0.2711648502181114,0.20819697678042698,0.37133004615199516,0.18759544958703447,0.309669382218319,0.19976624590930345,0.27007198282488665,0.20562568178276455,0.2973065469916365,0.19061866916004358,0.29201171615905996,0.23543712014960264,0.2646851635745276,0.17111318892525051,0.3554404866590602,0.22022926289543407,0.317863422538586,0.21157861929250427,0.35698947440405,0.18809412498052044,0.29845380082966644,0.18338787595449582,0.3442601444666451,0.18558516440704378,0.2986574800578751,0.18946548231260718,0.3774822315332892,0.20180769830138698,0.2866264599084106,0.19259778712794146,0.3393595133280854,0.24237182484026795,0.2895205758086112
2018-12-20,0.2086644849618201,0.2791424433177813,0.18772011843540598,0.287553239200608,0.19195885928003759,0.29847660753013805,0.20791647187159099,0.3065460098911089,0.20696587190275828,0.26866581272225043,0.2021193704223157,0.3714094213107455,0.1817048465014805,0.3068182474042073,0.19362630512700643,0.2670570933626685,0.1996415770609319,0.29195853801626626,0.18455664640797875,0.2889378384209705,0.22644537946080728,0.2603363231524034,0.1654823126071372,0.35241534564335986,0.21341193704223166,0.3148115103492353,0.205501012934393,0.35677257615901864,0.18248402680380238,0.2976787843504837,0.17857254168614614,0.3433453457620477,0.1802244039270687,0.2931794597141827,0.18341904316658883,0.37557221455536044,0.19618201651862244,0.28545152398376655,0.1868941873149447,0.3362280488319833,0.23598254636122792,0.283774146116106
2018-12-21,0.20243104254324445,0.27609103646218425,0.18198535141031638,0.28279210668998256,0.18662926601215538,0.29597311863841835,0.20232195730091934,0.3047818969878831,0.20062334424185754,0.26616677522638954,0.19604176406420443,0.3714887964694958,0.1758142434159265,0.30396711259009557,0.18748636434470942,0.26404220390045025,0.19365747233909927,0.2866105290408961,0.17849462365591393,0.285863960682881,0.21745363877201188,0.25598748273027927,0.15985143628902385,0.34939020462765946,0.20659461118902922,0.31175959815988463,0.19942340657628171,0.3565556779139873,0.17687392862708426,0.2969037678713009,0.1737572074177964,0.3424305470574503,0.17486364344709365,0.28770143937049014,0.17737260402057042,0.3736621975774318,0.19055633473585792,0.28427658805912237,0.181190587501948,0.33309658433588124,0.22959326788218787,0.27802771642360097
2018-12-22,0.1961976001246688,0.27303962960658706,0.17625058438522678,0.27803097417935724,0.18129967274427317,0.2934696297466987,0.1967274427302477,0.3030177840846573,0.1942808165809568,0.2636677377305286,0.18996415770609318,0.37156817162824607,0.16992364033037252,0.30111597777598387,0.18134642356241237,0.26102731443823207,0.18767336761726663,0.281262520065526,0.1724326009038491,0.2827900829447915,0.20846189808321647,0.2516386423081551,0.15422055997091047,0.346365063611959,0.1997772853358268,0.30870768597053394,0.19334580021817047,0.356338779668956,0.1712638304503662,0.29612875139211814,0.16894187314944673,0.34151574835285287,0.16950288296711857,0.2822234190267976,0.17132616487455202,0.37175218059950305,0.18493065295309338,0.2831016521344783,0.17548698768895127,0.32996511983977916,0.2232039894031478,0.2722812867310958
2018-12-23,0.18996415770609315,0.26998822275099,0.17051581736013716,0.2732698416687319,0.175970079476391,0.290966140854979,0.19113292815957605,0.3012536711814315,0.18793828892005607,0.26116870023466765,0.1838865513479819,0.37164754678699646,0.16403303724481852,0.2982648429618721,0.17520648278011536,0.25801242497601384,0.181689262895434,0.27591451109015575,0.16637057815178427,0.27971620520670204,0.1994701573944211,0.24728980188603092,0.14858968365279715,0.3433399225962587,0.19295995948262437,0.3056557737811832,0.1872681938600592,0.3561218814239247,0.16565373227364807,0.29535373491293543,0.16412653888109702,0.3406009496482555,0.1641421224871435,0.2767453986831051,0.16527972572853364,0.36984216362157446,0.17930497117032887,0.2819267162098342,0.1697833878759545,0.3268336553436771,0.21681471092410776,0.2665348570385907
2018-12-24,0.1837307152875175,0.26693681589539286,0.16478105033504756,0.2685087091581066,0.17064048620850883,0.2884626519632593,0.1855384135889044,0.29948955827820567,0.18159576125915533,0.25866966273880676,0.17780894498987065,0.3717269219457468,0.15814243415926452,0.2954137081477604,0.16906654199781831,0.25499753551379567,0.17570515817360136,0.2705665021147856,0.16030855539971947,0.27664232746861256,0.19047841670562574,0.24294096146390676,0.14295880733468383,0.3403147815805583,0.18614263362942196,0.3026038615918325,0.18119058750194791,0.35590498317889346,0.16004363409693004,0.29457871843375266,0.1593112046127473,0.3396861509436581,0.15878136200716844,0.2712673783394126,0.1592332865825153,0.3679321466436457,0.17367928938756433,0.28075178028519004,0.16407978806295778,0.323702190847575,0.21042543244506773,0.26078842734608554
2018-12-25,0.17749727286894182,0.26388540903979574,0.15904628330995793,0.2637475766474812,0.16531089294062665,0.2859591630715397,0.17994389901823274,0.29772544537497986,0.1752532335982546,0.25617062524294576,0.17173133863175938,0.3718062971044971,0.15225183107371054,0.29256257333364866,0.1629266012155213,0.25198264605157744,0.16972105345176872,0.26521849313941537,0.15424653264765464,0.273568449730523,0.18148667601683033,0.2385921210417826,0.13732793101657048,0.33728964056485794,0.17932530777621952,0.2995519494024818,0.17511298114383667,0.3556880849338621,0.15443353592021192,0.2938037019545699,0.15449587034439763,0.3387713522390607,0.15342060152719336,0.2657893579957201,0.15318684743649688,0.36602212966571707,0.1680536076047998,0.279576844360546,0.15837618824996105,0.32057072635147293,0.20403615396602767,0.2550419976535804
2018-12-26,0.17126383045036617,0.2608340021841986,0.15331151628486836,0.25898644413685584,0.15998129967274444,0.28345567417982,0.1743493844475611,0.29596133247175405,0.16891070593735388,0.25367158774708487,0.1656537322736481,0.37188567226324737,0.1463612279881565,0.28971143851953696,0.15678666043322428,0.24896775658935927,0.1637369487299361,0.25987048416404523,0.1481845098955898,0.2704945719924336,0.17249493532803492,0.23424328061965843,0.13169705469845713,0.3342644995491575,0.1725079819230171,0.2965000372131311,0.1690353747857254,0.3554711866888308,0.14882343774349385,0.29302868547538713,0.14968053607604795,0.33785655353446326,0.14805984104721834,0.2603113376520276,0.14714040829047847,0.3641121126877883,0.16242792582203527,0.2784019084359018,0.15267258843696435,0.3174392618553709,0.19764687548698762,0.24929556796107527
2018-12-27,0.16503038803179051,0.2577825953286015,0.14757674925977873,0.2542253116262305,0.15465170640486223,0.2809521852881003,0.16875486987688942,0.29419721956852823,0.16256817827645315,0.2511725502512239,0.15957612591553685,0.3719650474219977,0.1404706249026025,0.2868603037054252,0.15064671965092727,0.24595286712714107,0.15775284400810347,0.25452247518867505,0.142122487143525,0.2674206942543441,0.16350319463923954,0.22989444019753427,0.12606617838034379,0.33123935853345715,0.1656906560698147,0.2934481250237805,0.16295776842761414,0.35525428844379947,0.1432133395667758,0.2922536689962044,0.14486520180769827,0.3369417548298659,0.14269908056724326,0.2548333173083351,0.1410939691444601,0.3622020957098597,0.15680224403927073,0.2772269725112577,0.14696898862396765,0.31430779735926884,0.19125759700794756,0.2435491382685701
2018-12-28,0.1587969456132149,0.25473118847300436,0.14184198223468913,0.2494641791156052,0.14932211313698004,0.27844869639638065,0.16316035530621778,0.2924331066653025,0.15622565061555244,0.248673512755363,0.15349851955742558,0.37204442258074805,0.13458002181704853,0.28400916889131345,0.14450677886863023,0.2429379776649229,0.15176873928627083,0.24917446621330488,0.13606046439146016,0.26434681651625463,0.15451145395044416,0.2255455997754101,0.12043530206223045,0.3282142175177568,0.15887333021661224,0.29039621283442973,0.15688016206950287,0.3550373901987682,0.13760324139005772,0.29147865251702165,0.1400498675393486,0.33602695612526845,0.1373383200872682,0.2493552969646426,0.13504752999844172,0.3602920787319309,0.1511765622565062,0.2760520365866136,0.14126538881097092,0.3111763328631667,0.18486831852890753,0.23780270857606498
2018-12-29,0.15256350319463924,0.2516797816174073,0.13610721520959954,0.24470304660497982,0.1439925198690978,0.2759452075046609,0.15756584073554614,0.29066899376207667,0.1498831229546517,0.2461744752595021,0.14742091319931436,0.37212379773949833,0.12868941873149453,0.2811580340772017,0.1383668380863332,0.2399230882027047,0.1457846345644382,0.24382645723793472,0.12999844163939536,0.2612729387781651,0.14551971326164878,0.22119675935328595,0.1148044257441171,0.32518907650205636,0.15205600436340982,0.28734430064507904,0.1508025557113916,0.3548204919537368,0.13199314321333966,0.29070363603783883,0.1352345332709989,0.335112157420671,0.13197755960729313,0.24387727662095007,0.1290010908524233,0.3583820617540023,0.1455508804737417,0.27487710066196946,0.13556178899797425,0.3080448683670647,0.17847904004986748,0.2320562788835599
2018-12-30,0.14633006077606364,0.24862837476181016,0.13037244818450994,0.23994191409435447,0.1386629266012156,0.2734417186129413,0.1519713261648745,0.28890488085885085,0.14354059529375096,0.24367543776364117,0.14134330684120308,0.3722031728982487,0.12279881564594054,0.27830689926309,0.1322268973040362,0.2369081987404865,0.13980052984260555,0.23847844826256454,0.12393641888733051,0.2581990610400757,0.1365279725728534,0.2168479189311618,0.10917354942600375,0.322163935486356,0.1452386785102074,0.28429238845572835,0.14472494935328034,0.35460359370870553,0.12638304503662157,0.2899286195586561,0.13041919900264923,0.33419735871607364,0.12661679912731807,0.23839925627725755,0.12295465170640493,0.3564720447760735,0.13992519869097717,0.2737021647373254,0.12985818918497752,0.3049134038709626,0.17208976157082742,0.22630984919105476
2018-12-31,0.14009661835748796,0.24557696790621303,0.12463768115942031,0.23518078158372913,0.13333333333333341,0.27093822972122156,0.14637681159420288,0.28714076795562504,0.13719806763285022,0.24117640026778026,0.13526570048309183,0.372282548056999,0.11690821256038655,0.27545576444897824,0.12608695652173915,0.2338933092782683,0.1338164251207729,0.23313043928719435,0.11787439613526568,0.2551251833019862,0.127536231884058,0.21249907850903763,0.10354267310789042,0.31913879447065563,0.13842135265700498,0.28124047626637766,0.13864734299516907,0.35438669546367424,0.12077294685990347,0.28915360307947335,0.12560386473429955,0.3332825600114762,0.121256038647343,0.23292123593356506,0.11690821256038655,0.35456202779814494,0.13429951690821262,0.27252722881268127,0.12415458937198079,0.30178193937486053,0.16570048309178737,0.22056341949854963
2019-01-01,0.14202898550724644,0.2453447457565461,0.12674146797568958,0.23677139870727107,0.1352968676951847,0.2711599840709803,0.14798192301698612,0.28688440587597275,0.1390213495402836,0.24076113482439512,0.13733832008726826,0.372282548056999,0.11933925510363107,0.2752294649073104,0.12856474988312297,0.23388973337916308,0.13577995948262425,0.23391138319472995,0.1199470157394421,0.2551902645050231,0.12967118591242016,0.2129679101336948,0.10645161290322575,0.32020222409730403,0.14057741935483886,0.2814978960119864,0.14031478884213808,0.3534625878525542,0.12306373694873003,0.28865202920183164,0.12773881876266172,0.3321504356571465,0.12289231728221911,0.23418622851921822,0.11913666822502735,0.35498271613952154,0.13629421848215684,0.2732645400829769,0.12641421224871446,0.3026352086737574,0.1672588436964313,0.22242860638302256
2019-01-02,0.1439613526570049,0.24511252360687913,0.12884525479195888,0.238362015830813,0.13726040205703605,0.27138173842073904,0.14958703443976937,0.2866280437963204,0.140844631447717,0.24034586938101,0.13941093969144466,0.372282548056999,0.12177029764687558,0.2750031653656425,0.13104254324450682,0.23388615748005784,0.1377434938444756,0.23469232710226554,0.12201963534361851,0.25525534570805997,0.13180613994078236,0.21343674175835198,0.10936055269856107,0.3212656537239524,0.14273348605267272,0.2817553157575951,0.14198223468910706,0.3525384802414341,0.1253545270375566,0.28815045532419,0.12987377279102386,0.33101831130281684,0.12452859591709524,0.2354512211048714,0.12136512388966814,0.3554034044808982,0.13828892005610102,0.2740018513532725,0.12867383512544814,0.3034884779726543,0.16881720430107522,0.2242937932674955
2019-01-03,0.14589371980676338,0.2448803014572122,0.13094904160822815,0.23995263295435498,0.1392239364188874,0.2716034927704977,0.15119214586255258,0.2863716817166681,0.1426679133551504,0.23993060393762483,0.14148355929562106,0.372282548056999,0.1242013401901201,0.2747768658239746,0.13352033660589063,0.23388258158095263,0.1397070282063269,0.23547327100980114,0.12409225494779492,0.25532042691109685,0.13394109396914453,0.21390557338300914,0.11226949249389638,0.3223290833506008,0.1448895527505066,0.2820127355032038,0.14364968053607607,0.35161437263031403,0.12764531712638313,0.28764888144654827,0.13200872681938602,0.32988618694848715,0.12616487455197134,0.23671621369052456,0.12359357955430893,0.35582409282227484,0.14028362163004524,0.2747391626235681,0.13093345800218179,0.30434174727155117,0.17037556490571915,0.22615898015196842
2019-01-04,0.14782608695652183,0.24464807930754523,0.13305282842449742,0.24154325007789693,0.1411874707807387,0.2718252471202564,0.15279725728533583,0.2861153196370158,0.14449119526258378,0.2395153384942397,0.14355617889979747,0.372282548056999,0.1266323827333646,0.2745505662823067,0.13599812996727445,0.2338790056818474,0.14167056256817825,0.23625421491733675,0.12616487455197134,0.2553855081141338,0.1360760479975067,0.2143744050076663,0.1151784322892317,0.32339251297724914,0.14704561944834046,0.2822701552488126,0.14531712638304506,0.350690265019194,0.1299361072152097,0.28714730756890655,0.1341436808477482,0.32875406259415746,0.12780115318684745,0.23798120627617775,0.12582203521894972,0.3562447811636515,0.14227832320398942,0.27547647389386376,0.1331930808789155,0.30519501657044806,0.17193392551036304,0.22802416703644135
