AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2021-04-09,31.0,0.0,36.0,111.0,401.0,64.0,2.0,0.0,4.0,1.0,0.0,1.0,146.0,8.0,42.0,840.0,0.0,39.0,2.0,3.0,0.0,441.0
2021-04-10,40.0,0.0,36.0,111.0,417.0,74.0,2.0,0.0,4.0,1.0,0.0,1.0,156.0,8.0,42.0,912.0,0.0,31.0,2.0,3.0,0.0,440.0
2021-04-11,51.0,0.0,35.0,111.0,427.0,74.0,2.0,0.0,4.0,1.0,0.0,1.0,146.0,9.0,42.0,882.0,0.0,32.0,2.0,3.0,0.0,434.0
2021-04-12,50.0,1.0,35.0,111.0,407.0,74.0,2.0,0.0,3.0,1.0,0.0,1.0,146.0,9.0,42.0,872.0,0.0,33.0,2.0,3.0,0.0,427.0
2021-04-13,50.0,1.0,34.0,111.0,412.0,74.0,2.0,0.0,2.0,1.0,0.0,1.0,125.0,9.0,42.0,874.0,0.0,33.0,1.0,3.0,0.0,389.0
2021-04-14,50.0,1.0,23.0,121.0,401.0,64.0,2.0,0.0,2.0,1.0,0.0,1.0,115.0,8.0,44.0,850.0,0.0,35.0,1.0,3.0,0.0,358.0
2021-04-15,50.0,1.0,23.0,121.0,411.0,64.0,2.0,0.0,3.0,1.0,0.0,1.0,111.0,12.0,44.0,848.0,0.0,26.0,1.0,3.0,0.0,358.0
2021-04-16,56.0,1.0,23.0,131.0,420.0,64.0,2.0,0.0,3.0,1.0,0.0,1.0,73.0,12.0,44.0,773.0,0.0,26.0,1.0,4.0,0.0,337.0
2021-04-17,55.0,1.0,23.0,141.0,428.0,64.0,2.0,0.0,3.0,1.0,0.0,1.0,73.0,12.0,44.0,712.0,0.0,36.0,1.0,4.0,0.0,334.0
2021-04-18,44.0,1.0,23.0,141.0,414.0,64.0,2.0,0.0,3.0,1.0,0.0,1.0,73.0,12.0,44.0,751.0,0.0,46.0,1.0,4.0,0.0,310.0
2021-04-19,43.0,1.0,23.0,140.0,406.0,64.0,2.0,0.0,4.0,1.0,0.0,1.0,73.0,12.0,38.0,658.0,0.0,56.0,1.0,4.0,0.0,290.0
2021-04-20,43.0,1.0,13.0,140.0,436.0,64.0,2.0,0.0,4.0,1.0,0.0,1.0,73.0,12.0,38.0,678.0,0.0,56.0,1.0,3.0,0.0,271.0
2021-04-21,43.0,1.0,13.0,140.0,436.0,64.0,2.0,0.0,4.0,1.0,0.0,1.0,62.0,12.0,38.0,696.0,0.0,56.0,1.0,3.0,0.0,270.0
2021-04-22,43.0,1.0,13.0,145.0,466.0,64.0,2.0,0.0,4.0,1.0,0.0,1.0,46.0,15.0,38.0,716.0,0.0,56.0,1.0,3.0,0.0,260.0
2021-04-23,43.0,1.0,13.0,135.0,440.0,64.0,2.0,0.0,4.0,1.0,0.0,1.0,20.0,14.0,38.0,716.0,0.0,56.0,1.0,3.0,0.0,220.0
2021-04-24,43.0,1.0,13.0,131.0,440.0,64.0,0.0,0.0,4.0,1.0,0.0,1.0,20.0,14.0,38.0,696.0,0.0,56.0,1.0,3.0,0.0,204.0
2021-04-25,43.0,2.0,13.0,151.0,430.0,64.0,0.0,0.0,4.0,1.0,0.0,1.0,20.0,14.0,23.0,726.0,0.0,56.0,1.0,3.0,0.0,197.0
2021-04-26,43.0,3.0,21.0,161.0,420.0,59.0,0.0,0.0,4.0,1.0,0.0,1.0,20.0,14.0,23.0,755.0,0.0,51.0,1.0,3.0,0.0,203.0
2021-04-27,43.0,3.0,21.0,162.0,440.0,69.0,0.0,0.0,4.0,1.0,0.0,1.0,20.0,14.0,23.0,755.0,0.0,51.0,11.0,3.0,0.0,197.0
2021-04-28,43.0,3.0,25.0,137.0,429.0,69.0,0.0,0.0,4.0,1.0,0.0,1.0,20.0,15.0,23.0,781.0,0.0,51.0,11.0,4.0,0.0,179.0
2021-04-29,43.0,3.0,38.0,137.0,423.0,69.0,0.0,0.0,4.0,1.0,2.0,1.0,20.0,15.0,23.0,793.0,0.0,54.0,11.0,4.0,0.0,179.0
2021-04-30,43.0,3.0,40.0,137.0,405.0,75.0,0.0,0.0,4.0,1.0,2.0,0.0,20.0,15.0,23.0,804.0,0.0,54.0,11.0,4.0,0.0,179.0
2021-05-01,43.0,3.0,42.0,149.0,405.0,75.0,0.0,0.0,4.0,1.0,2.0,0.0,20.0,16.0,23.0,760.0,0.0,55.0,11.0,4.0,0.0,170.0
2021-05-02,43.0,4.0,44.0,167.0,395.0,75.0,0.0,0.0,4.0,1.0,2.0,0.0,20.0,16.0,23.0,760.0,0.0,45.0,11.0,4.0,0.0,158.0
2021-05-03,43.0,4.0,46.0,174.0,398.0,64.0,0.0,0.0,2.0,2.0,2.0,0.0,10.0,15.0,3.0,778.0,0.0,46.0,11.0,4.0,0.0,157.0
2021-05-04,43.0,4.0,48.0,134.0,431.0,54.0,0.0,0.0,2.0,2.0,2.0,0.0,10.0,15.0,3.0,781.0,0.0,46.0,11.0,5.0,0.0,157.0
2021-05-05,44.0,4.0,49.0,128.0,421.0,54.0,0.0,0.0,2.0,2.0,2.0,0.0,10.0,15.0,3.0,781.0,0.0,43.0,11.0,5.0,0.0,148.0
2021-05-06,43.0,4.0,50.0,128.0,441.0,54.0,0.0,0.0,2.0,2.0,2.0,0.0,10.0,15.0,3.0,770.0,0.0,46.0,11.0,5.0,0.0,148.0
2021-05-07,42.0,4.0,50.0,118.0,464.0,64.0,0.0,0.0,2.0,1.0,2.0,0.0,10.0,15.0,3.0,761.0,0.0,46.0,10.0,5.0,0.0,140.0
2021-05-08,42.0,4.0,50.0,118.0,464.0,76.0,0.0,0.0,2.0,1.0,2.0,0.0,10.0,15.0,4.0,813.0,0.0,47.0,10.0,5.0,0.0,126.0
2021-05-09,42.0,4.0,60.0,118.0,464.0,86.0,0.0,1.0,2.0,1.0,2.0,0.0,10.0,10.0,4.0,821.0,0.0,47.0,10.0,4.0,0.0,127.0
2021-05-10,33.0,4.0,61.0,128.0,454.0,86.0,0.0,1.0,2.0,1.0,4.0,0.0,10.0,10.0,4.0,792.0,0.0,47.0,10.0,4.0,0.0,126.0
2021-05-11,23.0,4.0,61.0,128.0,448.0,76.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,10.0,4.0,740.0,0.0,45.0,10.0,4.0,0.0,106.0
2021-05-12,11.0,4.0,61.0,128.0,448.0,86.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,9.0,5.0,730.0,0.0,44.0,10.0,5.0,0.0,107.0
2021-05-13,11.0,3.0,61.0,131.0,458.0,86.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,9.0,5.0,758.0,0.0,43.0,10.0,5.0,0.0,145.0
2021-05-14,11.0,3.0,61.0,131.0,458.0,86.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,9.0,5.0,776.0,0.0,43.0,10.0,5.0,0.0,139.0
2021-05-15,11.0,3.0,61.0,121.0,448.0,86.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,9.0,2.0,739.0,0.0,51.0,10.0,5.0,0.0,136.0
2021-05-16,12.0,3.0,63.0,128.0,449.0,96.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,2.0,723.0,0.0,50.0,10.0,5.0,0.0,126.0
2021-05-17,6.0,3.0,63.0,128.0,449.0,106.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,2.0,737.0,0.0,51.0,10.0,4.0,0.0,120.0
2021-05-18,6.0,3.0,64.0,118.0,451.0,106.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,2.0,733.0,0.0,42.0,10.0,5.0,0.0,103.0
2021-05-19,5.0,3.0,74.0,118.0,454.0,106.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,2.0,688.0,0.0,32.0,13.0,5.0,0.0,101.0
2021-05-20,5.0,3.0,74.0,124.0,433.0,106.0,0.0,1.0,6.0,1.0,5.0,0.0,20.0,5.0,2.0,675.0,0.0,22.0,13.0,5.0,0.0,101.0
2021-05-21,5.0,3.0,76.0,124.0,413.0,106.0,0.0,1.0,6.0,1.0,5.0,0.0,20.0,5.0,2.0,655.0,0.0,25.0,13.0,5.0,0.0,100.0
2021-05-22,5.0,3.0,66.0,124.0,413.0,106.0,0.0,1.0,6.0,1.0,5.0,0.0,20.0,5.0,2.0,650.0,0.0,25.0,13.0,5.0,0.0,90.0
2021-05-23,5.0,3.0,72.0,119.0,385.0,106.0,0.0,1.0,6.0,1.0,5.0,0.0,20.0,2.0,2.0,590.0,0.0,26.0,13.0,5.0,0.0,90.0
2021-05-24,5.0,3.0,72.0,119.0,385.0,106.0,0.0,1.0,6.0,1.0,5.0,0.0,20.0,2.0,3.0,580.0,0.0,26.0,13.0,15.0,0.0,90.0
2021-05-25,5.0,3.0,77.0,119.0,375.0,126.0,0.0,1.0,7.0,1.0,5.0,0.0,20.0,2.0,3.0,576.0,0.0,31.0,13.0,15.0,0.0,90.0
2021-05-26,5.0,2.0,78.0,109.0,365.0,136.0,0.0,1.0,7.0,1.0,5.0,0.0,20.0,2.0,3.0,560.0,0.0,36.0,13.0,15.0,0.0,90.0
2021-05-27,5.0,1.0,68.0,99.0,375.0,136.0,0.0,1.0,7.0,1.0,5.0,0.0,20.0,2.0,3.0,540.0,0.0,39.0,13.0,15.0,0.0,84.0
2021-05-28,5.0,1.0,68.0,98.0,355.0,126.0,0.0,1.0,7.0,1.0,5.0,0.0,20.0,2.0,3.0,550.0,0.0,42.0,3.0,15.0,0.0,68.0
2021-05-29,4.0,1.0,64.0,98.0,356.0,138.0,0.0,1.0,7.0,1.0,5.0,0.0,20.0,1.0,5.0,502.0,0.0,52.0,3.0,13.0,0.0,66.0
2021-05-30,4.0,1.0,51.0,98.0,346.0,168.0,0.0,1.0,7.0,1.0,3.0,0.0,20.0,1.0,5.0,510.0,0.0,49.0,3.0,17.0,0.0,77.0
2021-05-31,4.0,1.0,48.0,98.0,336.0,162.0,0.0,1.0,7.0,1.0,3.0,2.0,20.0,1.0,5.0,496.0,0.0,51.0,3.0,17.0,0.0,77.0
2021-06-01,4.0,2.0,46.0,86.0,351.0,182.0,0.0,1.0,7.0,1.0,3.0,2.0,20.0,0.0,5.0,526.0,0.0,53.0,3.0,17.0,0.0,73.0
2021-06-02,4.0,1.0,44.0,72.0,341.0,182.0,0.0,1.0,7.0,1.0,3.0,2.0,20.0,0.0,5.0,504.0,0.0,59.0,3.0,17.0,0.0,63.0
2021-06-03,4.0,1.0,42.0,62.0,341.0,182.0,0.0,1.0,7.0,0.0,3.0,2.0,20.0,2.0,5.0,475.0,0.0,58.0,3.0,17.0,0.0,63.0
2021-06-04,4.0,1.0,40.0,62.0,328.0,182.0,0.0,1.0,7.0,0.0,3.0,2.0,20.0,2.0,5.0,475.0,0.0,58.0,3.0,16.0,0.0,63.0
2021-06-05,2.0,1.0,39.0,84.0,328.0,202.0,0.0,1.0,7.0,0.0,3.0,2.0,20.0,4.0,5.0,496.0,0.0,58.0,3.0,16.0,0.0,73.0
2021-06-06,2.0,1.0,38.0,84.0,309.0,202.0,0.0,1.0,7.0,0.0,3.0,2.0,20.0,4.0,5.0,496.0,0.0,65.0,3.0,16.0,0.0,73.0
2021-06-07,2.0,1.0,38.0,87.0,286.0,198.0,0.0,1.0,7.0,0.0,3.0,2.0,20.0,4.0,5.0,483.0,0.0,66.0,3.0,16.0,0.0,74.0
2021-06-08,2.0,1.0,38.0,87.0,277.0,188.0,0.0,1.0,7.0,0.0,3.0,2.0,20.0,4.0,4.0,431.0,0.0,65.0,13.0,16.0,0.0,74.0
2021-06-09,2.0,1.0,28.0,87.0,277.0,178.0,0.0,0.0,7.0,0.0,3.0,2.0,20.0,4.0,4.0,410.0,0.0,65.0,13.0,16.0,0.0,75.0
2021-06-10,1.0,2.0,27.0,77.0,287.0,198.0,0.0,0.0,7.0,0.0,1.0,2.0,20.0,4.0,4.0,410.0,0.0,75.0,13.0,16.0,0.0,75.0
2021-06-11,8.0,2.0,28.0,77.0,298.0,198.0,0.0,0.0,7.0,0.0,1.0,2.0,20.0,4.0,4.0,384.0,0.0,75.0,13.0,16.0,0.0,75.0
2021-06-12,8.0,2.0,31.0,77.0,298.0,188.0,0.0,0.0,7.0,0.0,1.0,2.0,20.0,4.0,3.0,384.0,0.0,76.0,13.0,15.0,0.0,74.0
2021-06-13,8.0,2.0,31.0,77.0,298.0,194.0,0.0,0.0,7.0,0.0,0.0,2.0,20.0,4.0,3.0,370.0,0.0,78.0,13.0,15.0,0.0,30.0
2021-06-14,8.0,2.0,34.0,77.0,308.0,204.0,0.0,0.0,7.0,0.0,0.0,2.0,20.0,4.0,4.0,350.0,0.0,78.0,13.0,15.0,0.0,30.0
2021-06-15,8.0,2.0,34.0,77.0,311.0,204.0,0.0,0.0,7.0,0.0,0.0,2.0,20.0,4.0,4.0,350.0,0.0,68.0,13.0,15.0,0.0,30.0
2021-06-16,7.0,2.0,32.0,70.0,290.0,194.0,0.0,0.0,7.0,0.0,0.0,2.0,20.0,4.0,4.0,340.0,0.0,68.0,13.0,15.0,0.0,30.0
2021-06-17,7.0,2.0,32.0,60.0,280.0,209.0,0.0,0.0,7.0,0.0,0.0,2.0,20.0,4.0,4.0,320.0,0.0,69.0,13.0,15.0,0.0,26.0
2021-06-18,7.0,2.0,31.0,60.0,280.0,209.0,0.0,0.0,7.0,0.0,0.0,2.0,20.0,6.0,4.0,304.0,0.0,68.0,13.0,14.0,0.0,24.0
2021-06-19,7.0,2.0,25.0,60.0,280.0,219.0,0.0,0.0,7.0,0.0,0.0,4.0,20.0,6.0,4.0,341.0,0.0,70.0,10.0,14.0,0.0,24.0
2021-06-20,7.0,2.0,25.0,54.0,290.0,219.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,4.0,348.0,0.0,71.0,10.0,14.0,0.0,26.0
2021-06-21,7.0,2.0,23.0,54.0,290.0,219.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,4.0,372.0,0.0,68.0,10.0,14.0,0.0,26.0
2021-06-22,7.0,2.0,23.0,54.0,290.0,219.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,4.0,419.0,0.0,68.0,10.0,14.0,0.0,27.0
2021-06-23,7.0,7.0,17.0,54.0,298.0,229.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,4.0,456.0,0.0,67.0,10.0,14.0,0.0,27.0
2021-06-24,7.0,7.0,17.0,54.0,318.0,241.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,3.0,466.0,0.0,67.0,10.0,4.0,0.0,27.0
2021-06-25,7.0,7.0,12.0,54.0,328.0,221.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,440.0,0.0,62.0,10.0,4.0,0.0,27.0
2021-06-26,7.0,7.0,11.0,54.0,338.0,211.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,434.0,0.0,58.0,10.0,4.0,0.0,27.0
2021-06-27,7.0,8.0,16.0,54.0,330.0,231.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,521.0,0.0,56.0,10.0,4.0,0.0,27.0
2021-06-28,7.0,8.0,16.0,54.0,336.0,233.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,3.0,517.0,0.0,53.0,11.0,6.0,0.0,27.0
2021-06-29,7.0,8.0,16.0,54.0,344.0,221.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,520.0,0.0,43.0,11.0,6.0,0.0,27.0
2021-06-30,7.0,9.0,16.0,55.0,334.0,201.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,510.0,0.0,53.0,11.0,2.0,0.0,16.0
2021-07-01,7.0,9.0,16.0,55.0,344.0,201.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,490.0,0.0,51.0,11.0,2.0,0.0,18.0
2021-07-02,10.0,8.0,36.0,55.0,319.0,181.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,483.0,0.0,48.0,11.0,2.0,0.0,18.0
2021-07-03,13.0,8.0,62.0,49.0,319.0,181.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,503.0,0.0,52.0,11.0,2.0,0.0,18.0
2021-07-04,15.0,8.0,125.0,49.0,319.0,171.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,493.0,0.0,67.0,11.0,2.0,0.0,18.0
2021-07-05,15.0,8.0,145.0,49.0,299.0,171.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,483.0,0.0,67.0,11.0,2.0,0.0,18.0
2021-07-06,15.0,8.0,182.0,27.0,289.0,153.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,462.0,0.0,67.0,11.0,2.0,0.0,11.0
2021-07-07,15.0,8.0,192.0,18.0,288.0,158.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,452.0,0.0,57.0,11.0,5.0,0.0,12.0
2021-07-08,15.0,8.0,222.0,15.0,278.0,166.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,462.0,0.0,56.0,11.0,5.0,0.0,11.0
2021-07-09,15.0,8.0,258.0,15.0,297.0,156.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,462.0,0.0,56.0,1.0,5.0,0.0,11.0
2021-07-10,15.0,8.0,278.0,15.0,307.0,166.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,482.0,0.0,56.0,1.0,5.0,0.0,9.0
2021-07-11,17.0,7.0,283.0,35.0,297.0,146.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,471.0,0.0,45.0,1.0,5.0,0.0,9.0
2021-07-12,10.0,7.0,283.0,35.0,276.0,146.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,471.0,0.0,48.0,1.0,5.0,0.0,9.0
2021-07-13,10.0,7.0,280.0,39.0,266.0,146.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,491.0,0.0,47.0,1.0,5.0,0.0,9.0
2021-07-14,10.0,7.0,280.0,36.0,276.0,140.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,467.0,0.0,45.0,1.0,6.0,0.0,9.0
2021-07-15,10.0,7.0,277.0,36.0,266.0,130.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,467.0,0.0,45.0,1.0,6.0,0.0,9.0
2021-07-16,10.0,7.0,287.0,36.0,273.0,130.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,487.0,0.0,46.0,1.0,6.0,0.0,9.0
2021-07-17,10.0,7.0,289.0,36.0,288.0,130.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,489.0,0.0,46.0,1.0,6.0,0.0,9.0
2021-07-18,10.0,7.0,289.0,36.0,288.0,105.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,489.0,0.0,44.0,1.0,6.0,0.0,9.0
2021-07-19,10.0,7.0,289.0,36.0,298.0,115.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,499.0,0.0,45.0,1.0,6.0,0.0,9.0
2021-07-20,10.0,7.0,296.0,36.0,309.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,452.0,0.0,43.0,1.0,6.0,0.0,9.0
2021-07-21,10.0,7.0,317.0,36.0,309.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,428.0,0.0,42.0,1.0,6.0,0.0,7.0
2021-07-22,10.0,7.0,327.0,36.0,301.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,404.0,0.0,52.0,1.0,6.0,0.0,7.0
2021-07-23,10.0,7.0,339.0,36.0,311.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,346.0,0.0,52.0,1.0,6.0,0.0,6.0
2021-07-24,10.0,2.0,339.0,36.0,304.0,95.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,349.0,0.0,52.0,1.0,6.0,0.0,6.0
2021-07-25,10.0,2.0,339.0,36.0,292.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,415.0,0.0,52.0,1.0,6.0,0.0,6.0
2021-07-26,10.0,2.0,339.0,36.0,322.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,435.0,0.0,54.0,1.0,6.0,0.0,26.0
2021-07-27,20.0,3.0,339.0,26.0,342.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,434.0,0.0,53.0,1.0,21.0,0.0,27.0
2021-07-28,20.0,2.0,334.0,26.0,330.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,357.0,0.0,62.0,1.0,21.0,0.0,38.0
2021-07-29,20.0,2.0,334.0,26.0,327.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,371.0,0.0,62.0,0.0,19.0,0.0,38.0
2021-07-30,20.0,2.0,334.0,26.0,315.0,91.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,409.0,0.0,62.0,0.0,19.0,0.0,38.0
2021-07-31,20.0,1.0,334.0,25.0,325.0,91.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,399.0,0.0,53.0,0.0,19.0,0.0,38.0
2021-08-01,21.0,1.0,344.0,25.0,328.0,101.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,399.0,0.0,53.0,0.0,19.0,0.0,36.0
2021-08-02,18.0,1.0,324.0,25.0,339.0,119.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,386.0,0.0,53.0,0.0,19.0,0.0,46.0
2021-08-03,15.0,1.0,328.0,25.0,349.0,119.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,377.0,0.0,44.0,0.0,19.0,0.0,46.0
2021-08-04,13.0,1.0,266.0,25.0,333.0,120.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,3.0,377.0,0.0,29.0,0.0,19.0,0.0,46.0
2021-08-05,13.0,1.0,246.0,25.0,343.0,120.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,13.0,377.0,0.0,29.0,0.0,19.0,0.0,46.0
2021-08-06,13.0,1.0,209.0,25.0,345.0,118.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,15.0,407.0,0.0,36.0,0.0,19.0,0.0,43.0
2021-08-07,13.0,1.0,199.0,24.0,355.0,103.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,15.0,427.0,0.0,37.0,0.0,16.0,0.0,43.0
2021-08-08,14.0,1.0,169.0,24.0,365.0,99.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,15.0,427.0,0.0,37.0,1.0,16.0,0.0,43.0
2021-08-09,14.0,1.0,143.0,24.0,365.0,99.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,18.0,437.0,0.0,48.0,1.0,16.0,0.0,43.0
2021-08-10,14.0,1.0,123.0,24.0,365.0,89.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,18.0,427.0,0.0,48.0,1.0,16.0,0.0,49.0
2021-08-11,12.0,1.0,118.0,4.0,365.0,89.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,18.0,437.0,0.0,48.0,1.0,16.0,0.0,54.0
2021-08-12,12.0,1.0,117.0,4.0,375.0,95.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,1.0,18.0,447.0,0.0,45.0,1.0,16.0,0.0,55.0
2021-08-13,12.0,1.0,117.0,0.0,395.0,95.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,1.0,18.0,437.0,0.0,46.0,1.0,16.0,0.0,55.0
2021-08-14,12.0,2.0,117.0,0.0,385.0,95.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,1.0,18.0,447.0,0.0,46.0,1.0,15.0,0.0,55.0
2021-08-15,12.0,2.0,117.0,1.0,385.0,95.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,1.0,17.0,498.0,0.0,46.0,1.0,15.0,0.0,57.0
2021-08-16,12.0,3.0,107.0,11.0,395.0,105.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,478.0,0.0,47.0,1.0,15.0,0.0,57.0
2021-08-17,12.0,3.0,110.0,11.0,381.0,105.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,496.0,0.0,52.0,1.0,15.0,0.0,67.0
2021-08-18,12.0,3.0,110.0,21.0,381.0,115.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,496.0,0.0,53.0,1.0,15.0,0.0,70.0
2021-08-19,12.0,4.0,120.0,21.0,371.0,105.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,486.0,0.0,52.0,1.0,15.0,0.0,82.0
2021-08-20,12.0,4.0,109.0,31.0,367.0,105.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,496.0,0.0,53.0,1.0,16.0,0.0,82.0
2021-08-21,12.0,4.0,88.0,31.0,367.0,125.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,510.0,0.0,53.0,1.0,16.0,0.0,87.0
2021-08-22,12.0,4.0,78.0,31.0,365.0,125.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,537.0,0.0,43.0,1.0,16.0,0.0,88.0
2021-08-23,12.0,4.0,67.0,32.0,365.0,125.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,529.0,0.0,44.0,1.0,16.0,0.0,88.0
2021-08-24,12.0,4.0,67.0,32.0,372.0,125.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,499.0,0.0,44.0,1.0,16.0,0.0,88.0
2021-08-25,12.0,4.0,67.0,42.0,364.0,125.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,1.0,18.0,423.0,0.0,46.0,1.0,16.0,0.0,91.0
2021-08-26,12.0,4.0,67.0,42.0,324.0,125.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,1.0,18.0,403.0,0.0,45.0,1.0,16.0,0.0,71.0
2021-08-27,2.0,3.0,67.0,43.0,294.0,145.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,1.0,18.0,390.0,0.0,45.0,1.0,1.0,0.0,70.0
2021-08-28,2.0,3.0,67.0,43.0,304.0,145.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,1.0,21.0,390.0,0.0,39.0,1.0,3.0,0.0,69.0
2021-08-29,2.0,3.0,67.0,53.0,302.0,135.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,1.0,61.0,370.0,0.0,49.0,1.0,3.0,0.0,69.0
2021-08-30,2.0,3.0,67.0,63.0,292.0,118.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,1.0,60.0,372.0,0.0,49.0,1.0,3.0,0.0,69.0
2021-08-31,3.0,3.0,67.0,63.0,292.0,108.0,0.0,0.0,5.0,1.0,0.0,4.0,7.0,1.0,60.0,383.0,0.0,49.0,1.0,3.0,0.0,73.0
