AdminStrata,Adamawa,Adamawa,Central,Central,East,East,Far-North,Far-North,Littoral,Littoral,North,North,North-West,North-West,South,South,South-West,South-West,West,West
2020-01-27,0.6223863396464647,106.96473864311956,0.7662667352020202,103.19372868492906,0.7907013936868685,103.79894353864758,0.4081362751515152,114.41474175937358,0.7758787273232325,104.08331476779742,0.5359841009595959,109.74115089790962,0.5787570560606061,106.3673080392667,0.8063249883333333,102.6593793067088,0.7130779739393939,101.79135429278206,0.6755650509090909,104.38192986807123
2020-01-28,0.619386982979798,107.01018203653794,0.7645545098484848,103.20518076551507,0.7893835949999999,103.83260398664122,0.40574235878787884,114.41342978825288,0.7744271703535355,104.09020013004125,0.532040650959596,109.79567085834209,0.5744518966666667,106.31828873458906,0.8051984740909092,102.66877835466552,0.7114609472727272,101.69692051096952,0.6727519382828282,104.41672213253815
2020-01-29,0.6163810224747475,107.05130708136421,0.7628261877272728,103.21452375666894,0.7880534294444445,103.86431596491573,0.40334408848484854,114.40224332844599,0.7729715686363635,104.09516232495696,0.5280799388383838,109.84366572599413,0.5700974190909093,106.25955216982594,0.8040721535858586,102.67692187175612,0.7098724881818181,101.6002692603881,0.669900252020202,104.44817126549079
2020-01-30,0.6133677718888888,107.08851583499587,0.7610815924444444,103.22203646361771,0.7867108525555554,103.89425827396491,0.4009416169999999,114.38616848151301,0.7715132502222223,104.09849110932086,0.5241026034444445,109.88570110747456,0.5656936233333333,106.19109834497739,0.8029495958888889,102.6843037333197,0.7083125966666667,101.50140054103778,0.6670162528888889,104.47693985803194
2020-01-31,0.6103472312222222,107.12180829743293,0.759320724,103.22771888636136,0.7853558643333333,103.92243091378877,0.3985349443333333,114.36520524745394,0.7700522151111113,104.10018648313293,0.5201086447777779,109.92177700278343,0.5612948459999999,106.11473257741874,0.801830801,102.69092393935615,0.706804427,101.4032176298818,0.6640999408888889,104.50302791016162
2020-02-01,0.6073373782222222,107.15247735857285,0.7575606423333334,103.23220577276972,0.7840020443333332,103.94923782595153,0.3961369375555555,114.34043020367785,0.7685963520000001,104.10043475610257,0.5161217106666667,109.95370229808616,0.5569970013333333,106.03336677543068,0.80071986,102.69675191480695,0.7053740449999999,101.30732508475133,0.6611773818888889,104.52705810546615
2020-02-02,0.6043382128888889,107.1805230184156,0.7558013474444445,103.2354971228429,0.7826493925555554,103.97467901045313,0.3937475966666667,114.31184335018473,0.7671456608888889,104.09923592822973,0.5121418011111112,109.98147699338269,0.5528000893333334,105.94700093901318,0.7996167728888891,102.70178765967209,0.7040214506666665,101.21372290564634,0.6582485758888889,104.54903044394555
2020-02-03,0.6013497352222222,107.20594527696122,0.7540428393333332,103.23759293658078,0.7812979089999998,103.99875446729362,0.3913669216666667,114.27944468697456,0.7657001417777778,104.09658999951445,0.5081689161111111,110.00510108867313,0.54870411,105.85563506816625,0.7985215396666668,102.70603117395162,0.702746644,101.12241109256686,0.6553135228888889,104.56894492559982
2020-02-04,0.5983719452222223,107.2287441342096,0.7522851179999999,103.2384932139834,0.7799475936666667,104.02146419647296,0.38899491255555557,114.24323421404739,0.7642597946666667,104.09249696995677,0.5042030556666666,110.02457458395743,0.5447090633333332,105.75926916288991,0.7974341603333334,102.70948245764545,0.7015496250000001,101.03338964551288,0.6523722228888889,104.58680155042896
2020-02-05,0.5954048428888888,107.24891959016087,0.7505281834444446,103.23819795505082,0.7785984465555554,104.04280819799115,0.38663156933333326,114.20321193140319,0.7628246195555556,104.08695683955663,0.5002442197777778,110.03989747923559,0.5408149493333333,105.65790322318412,0.7963546348888889,102.71214151075367,0.7004303936666666,100.94665856448438,0.6494246758888889,104.60260031843298
2020-02-06,0.5924484282222221,107.26647164481496,0.748772035666667,103.23670715978297,0.7772504676666666,104.06278647184821,0.3842768919999999,114.15937783904194,0.7613946164444444,104.07996960831404,0.49629240844444444,110.05106977450761,0.5370217680000001,105.5515372490489,0.7952829633333334,102.7140083332762,0.6993889499999999,100.86221784948141,0.6464708818888889,104.61634122961185
2020-02-07,0.5895027012222221,107.28140029817186,0.7470166746666667,103.23402082817985,0.775903657,104.08139901804415,0.3819308805555555,114.11173193696366,0.7599697853333333,104.071535276229,0.4923476216666666,110.0580914697735,0.5333295193333333,105.44017124048428,0.7942191456666666,102.71508292521307,0.6984252939999999,100.78006750050395,0.643510840888889,104.62802428396563
2020-02-08,0.5865676618888889,107.29370555023159,0.7452621004444446,103.23013896024149,0.7745580145555556,104.09864583657897,0.379593535,114.06027422516838,0.7585501262222222,104.06165384330153,0.4884098594444445,110.06096256503324,0.5297382033333333,105.32380519749022,0.7931631818888889,102.71536528656432,0.6975394256666667,100.70020751755196,0.6405445528888889,104.63764948149421
2020-02-09,0.5836492936666666,107.30331837203339,0.7435108926666667,103.22506537515369,0.7732155635555555,104.11447219577262,0.3772705445555556,114.0063532107076,0.7571406983333333,104.05056947459462,0.48448612744444436,110.05932895113524,0.52624782,105.20243912006671,0.7921176444444444,102.7148732616699,0.696731345,100.62263790062546,0.6375782614444444,104.64531874226361
2020-02-10,0.5807475965555555,107.31023876357726,0.7417630513333334,103.21880007291641,0.7718763040000001,104.12887809562515,0.37496190922222217,113.94996889358133,0.7557415016666666,104.03828217010822,0.4805764256666666,110.05319062807953,0.5228583693333333,105.0760730082138,0.7910825333333333,102.71360685052979,0.6960010519999998,100.54735864972446,0.6346119665555556,104.65103206627377
2020-02-11,0.5778643863333333,107.31420157946597,0.7400174726666667,103.21061550625433,0.7705423538888889,104.14161507378768,0.3726679213333333,113.89107242283806,0.7543555445555556,104.02476613532556,0.4766834734444444,110.04251439956245,0.5195793203333333,104.94228563655695,0.790063553888889,102.71199841582238,0.6953601423333333,100.47494857343835,0.6316466484444445,104.65387113182436
2020-02-12,0.5749996629999999,107.31520681969951,0.7382741566666666,103.20051167516743,0.7692137132222222,104.1526831302602,0.3703885808888888,113.82966379847777,0.7529828269999999,104.01002137024658,0.4728072707777777,110.02730026558393,0.516410673,104.8010770050962,0.7890607061111112,102.71004795754767,0.694808616,100.40540767176718,0.6286823071111112,104.65383593891535
2020-02-13,0.5721534265555556,107.31325448427793,0.7365331033333335,103.18848857965571,0.767890382,104.16208226504267,0.36812388788888895,113.76574302050042,0.7516233490000002,103.9940478748713,0.46894781766666666,110.00754822614407,0.5133524273333334,104.65244711383149,0.7880739900000001,102.70775547570567,0.6943464730000001,100.33873594471089,0.6257189425555556,104.65092648754676
2020-02-14,0.5693256769999999,107.30834457320118,0.7347943126666667,103.17454621971922,0.7665723602222223,104.16981247813511,0.3658738423333333,113.69931008890606,0.7502771105555556,103.97684564919967,0.46510511411111105,109.98325828124278,0.5104045833333334,104.49639596276288,0.7871034055555556,102.70512097029635,0.6939737133333334,100.27493339226952,0.6227565547777778,104.64514277771856
2020-02-15,0.5665164143333333,107.30047708646927,0.7330577846666668,103.15868459535791,0.7652596478888888,104.17587376953759,0.3636384442222222,113.63036500369472,0.7489441116666667,103.95841469323179,0.4612791601111111,109.95443043088015,0.5075671410000001,104.33292355189036,0.7861489527777777,102.70214444131972,0.6936903369999999,100.21400001444302,0.6197951437777778,104.63648480943078
2020-02-16,0.5637256385555555,107.28965202408223,0.7313235193333333,103.1409037065718,0.7639522449999999,104.18026613925001,0.36141769355555553,113.5589077648663,0.7476243523333334,103.93875500696758,0.4574699556666667,109.92106467505613,0.5048401003333333,104.1620298812139,0.7852106316666667,102.69882588877576,0.6934963439999999,100.15593581123146,0.6168347095555556,104.62495258268342
2020-02-17,0.5609533496666668,107.27586938604001,0.7295915166666667,103.12120355336087,0.7626501515555556,104.18298958727237,0.3592115903333334,113.48493837242087,0.7463178325555557,103.91786659040707,0.45367750077777785,109.8831610137707,0.5022234613333334,103.98371495073353,0.7842884422222222,102.6951653126645,0.6933917343333333,100.10074078263479,0.6138752521111112,104.6105460974765
2020-02-18,0.5581995476666667,107.25912917234271,0.7278617766666667,103.09958413572511,0.7613533675555555,104.18404411360476,0.35702013455555554,113.40845682635843,0.7450245523333335,103.89574944355023,0.4499017954444444,109.84071944702389,0.499717224,103.79797876044925,0.7833823844444443,102.69116271298597,0.693376508,100.04841492865302,0.6109167714444445,104.59326535380998
2020-02-19,0.5555058588888889,107.23855028305954,0.7261535277777779,103.07586702190991,0.7600762451111109,104.1828992742838,0.35487350522222216,113.33135466339552,0.7437609777777778,103.87183229051371,0.44619580000000003,109.79235013758237,0.4973213883333333,103.60482131036105,0.7825055300000001,102.68633181919841,0.693450665,99.99895824928612,0.6079897642222223,104.57244118380937
2020-02-20,0.5528722833333334,107.2141327181906,0.72446677,103.05005221191527,0.7588187842222219,104.17955506930949,0.3527717023333333,113.25363188353215,0.742527108888889,103.84611513129744,0.4425595144444444,109.7380530854462,0.49503093590909086,103.41215454317897,0.781657878888889,102.68067263130189,0.6935624834848485,99.95168493633983,0.6050942304444444,104.54807358747476
2020-02-21,0.5503038720987654,107.18630863871208,0.722808154691358,103.02247256627747,0.7575846394320987,104.17393943231839,0.350711945654321,113.17455928558401,0.7413269753703703,103.8186641957419,0.43899485209876554,109.67779898515596,0.4928669818013468,103.21984764948418,0.780836982777778,102.67356631986718,0.6937235048989899,99.90686802049461,0.6022381568148149,104.52057096578703
2020-02-22,0.5478006251851852,107.15507804462399,0.7211776818518518,102.99312808499651,0.756373810740741,104.16605236331044,0.34869423518518516,113.09413686955102,0.7401605772222224,103.78947948384703,0.435501812962963,109.61158783671168,0.49082952601010094,103.02790062927664,0.7800428416666668,102.66501288489431,0.6939337292424242,99.86450750175051,0.5994215433333333,104.4899333187462
2020-02-23,0.5453625425925926,107.12044093592635,0.7195753514814816,102.96201876807243,0.7551862981481482,104.15589386228562,0.3467185709259259,113.0123646354332,0.7390279144444446,103.75856099561285,0.4320803970370371,109.53941964011338,0.48891856853535354,102.8363134825564,0.7792754555555557,102.65501232638324,0.6941931565151516,99.82460338010746,0.59664439,104.45616064635227
2020-02-24,0.5429896243209875,107.08239731261911,0.7180011635802469,102.92914461550518,0.754022101654321,104.14346392924399,0.3447849528765432,112.92924258323063,0.737928987037037,103.72590873103937,0.4287306043209877,109.46129439536104,0.4871341093771044,102.64508620932341,0.7785348244444444,102.64356464433403,0.6945017867171717,99.78715565556557,0.5939066968148148,104.41925294860523
2020-02-25,0.5406818703703702,107.04094717470228,0.7164551181481482,102.89450562729478,0.7528812212592594,104.12876256418554,0.342893381037037,112.84477071294327,0.7368637949999999,103.69152269012656,0.4254524348148149,109.37721210245465,0.4854761485353535,102.45421880957772,0.7778209483333334,102.63066983874666,0.6948596198484847,99.75216432812473,0.5912084637777778,104.37921022550509
2020-02-26,0.5384392807407407,106.99609052217593,0.7149372151851852,102.85810180344122,0.751763656962963,104.11178976711021,0.3410438554074074,112.7589490245711,0.7358323383333334,103.65540287287446,0.4222458885185185,109.2871727613942,0.48394468601010104,102.2637112833193,0.7771338272222222,102.61632790962109,0.6952666559090908,99.71962939778501,0.5885496908888889,104.3360324770519
2020-02-27,0.5362618554320988,106.94782735503998,0.7134474546913582,102.8199331439445,0.7506694087654321,104.09254553801804,0.3392363759876543,112.6717775181141,0.734834617037037,103.61754927928303,0.4191109654320988,109.19117637217975,0.4825397218013468,102.07356363054815,0.7764734611111113,102.60053885695737,0.6957228948989899,99.68955086454636,0.5859303781481482,104.28971970324554
2020-02-28,0.5341495944444444,106.89615767329443,0.7119858366666667,102.77999964880463,0.7495984766666668,104.07102987690907,0.33747094277777784,112.58325619357232,0.7338706311111111,103.5779619093523,0.41604766555555556,109.08922293481125,0.48126125590909097,101.88377585126426,0.7758398500000001,102.58330268075548,0.6962283368181817,99.66192872840882,0.5833505255555554,104.24027190408614
2020-02-29,0.5320746696666667,106.84170859727706,0.7105410308888889,102.73858599677608,0.7485416247777777,104.04760100259197,0.33571938100000004,112.49583659136728,0.732933823111111,103.53762238418713,0.4130192327777778,108.9836543012009,0.4801092883333333,101.69434794546764,0.7752251537777779,102.5651993304239,0.6967829816666665,99.63676298937236,0.5807966476666666,104.18832369754712
2020-03-01,0.5300601468888888,106.78638013348116,0.709132652,102.69633572695132,0.7475154644444444,104.02250806775717,0.33397357122222227,112.40919724654947,0.7320354395555556,103.4962946005553,0.41003086833333335,108.87504328129911,0.4791607113333333,101.50630042534542,0.7746382713333334,102.54612038516501,0.6974200106666667,99.614291973417,0.5782962939999999,104.13518488531192
2020-03-02,0.528106026111111,106.73017228190669,0.7077607,102.65324883933032,0.7465199956666667,103.99575107240467,0.3322335134444444,112.32333815911888,0.7311754804444445,103.45397855845674,0.4070825722222224,108.76338987510582,0.4783196106666667,101.31672138261693,0.7740792026666666,102.52606584497885,0.698113358,99.59291112271151,0.5758494645555555,104.08085546738053
2020-03-03,0.5262123073333334,106.67308504255367,0.7064251748888889,102.60932533391315,0.7455552184444444,103.9673300165345,0.33049920766666663,112.23825932907556,0.7303539457777777,103.41067425789153,0.4041743444444445,108.648694082621,0.47758598633333343,101.12561081728224,0.7735479477777779,102.50503570986535,0.6988630236666666,99.57262043725595,0.5734561593333333,104.02533544375292
2020-03-04,0.5243789905555555,106.61511841542219,0.7051260766666666,102.56456521069977,0.7446211327777778,103.93724490014665,0.3287706538888889,112.15396075641951,0.7295708355555557,103.3663816988597,0.401306185,108.53095590384473,0.47695983833333333,100.93296872934124,0.7730445066666669,102.48302997982456,0.6996690076666666,99.55341991705032,0.5711163783333333,103.9686248144291
