AdminStrata,Adamawa,Adamawa,Adamawa,Central,Central,Central,East,East,East,Far-North,Far-North,Far-North,Littoral,Littoral,Littoral,North,North,North,North-West,North-West,North-West,South,South,South,South-West,South-West,South-West,West,West,West
2020-10-26,87.28339982970834,92.39302680722629,641.1393999999999,101.61608162661435,107.06622620270069,726.9919,109.15423259498999,113.52146697642867,657.1713,114.63890825182172,102.35303283808624,436.08089999999993,115.96036667072507,117.97255580026338,1312.2948999999999,92.53641980248905,90.61609525649344,544.8471000000001,105.10117351566012,98.12948565477103,272.6306,114.51350930466914,115.53472793605617,651.7203999999999,110.27104301185888,98.01815617073319,326.8976000000001,102.13572006121714,104.96125462336276,862.5339999999999
2020-10-27,87.0002573264524,92.0741358624328,635.6600999999998,101.07047304288673,106.86672142533068,731.8659999999999,108.51527116265905,113.38754151007006,661.9086,114.43409360659484,102.56031791177512,426.6280999999999,115.34770603629467,117.84123385737502,1300.8251999999998,92.31867705260639,90.47054197081391,535.7001,104.36726145221685,97.69804331211517,260.70270000000005,113.4687061737647,115.47359884227745,658.1979999999999,109.3811128416195,97.8298853193373,315.3212000000001,101.71413576727493,104.74651654060686,855.1487999999999
2020-10-28,86.70024732450894,91.75103868020895,630.1808,100.52282898094936,106.66361689796801,736.7400999999999,107.87297454826171,113.25116725577519,666.6459,114.15955572163578,102.75009571297808,417.1752999999999,114.69750615316177,117.68716578844473,1289.3555,92.06057638419738,90.31419056632258,526.5531,103.50382120881379,97.23843760354879,248.77480000000008,112.40849507126279,115.40089773787459,664.6755999999999,108.40118168743659,97.61387751167727,303.74480000000017,101.26436349384805,104.51723824467034,847.7636
2020-10-29,86.38336982387796,91.42373526055474,624.7014999999999,99.9731494408022,106.45691262061274,741.6141999999999,107.22734275179799,113.11234421354403,671.3832,113.81529459694458,102.92236624169509,407.7224999999999,114.0097670213264,117.51035159347248,1277.8857999999998,91.762117797262,90.14704104301943,517.4061,102.51085278545096,96.75066852907187,236.84690000000006,111.33287599716338,115.31662462284753,671.1532,107.33124954931017,97.37013274775319,292.1684000000001,100.7864032409366,104.27341973555323,840.3783999999999
2020-10-30,86.06591010312589,91.10512464101276,625.5258999999999,99.46665758149643,106.25942091343595,750.7176,106.61895125467369,112.97899250130861,679.8038999999999,113.42881893364496,103.09208053659839,402.3669999999999,113.3422527332146,117.33702615196677,1282.0488,91.44514900544748,89.983089256449,514.1496999999999,101.38835618212835,96.23473608868446,224.9190000000001,110.30584292616477,115.23127371806414,679.4069999999999,106.17131642724023,97.098651027565,280.5920000000001,100.31800688500637,104.03410744785205,843.2192
2020-10-31,85.74786816225271,90.79520682158305,626.3502999999998,99.0033534030321,106.07114177643766,759.8209999999999,106.04780005688885,112.85111211906894,688.2246,113.000128731737,103.25923859768795,397.0114999999999,112.69496328882637,117.16718946392753,1286.2117999999998,91.10967000875384,89.82233520661133,510.89329999999995,100.17303584189587,95.72371034468125,223.5643000000001,109.32739585826685,115.14484502352447,687.6607999999999,104.94666950823742,96.82530418869895,279.5493000000001,99.85917442605745,103.79930138156674,846.06
2020-11-01,85.44563013561077,90.50361310386427,623.9927999999999,98.59291762269726,105.89859955869555,763.2317999999999,105.53021229524083,112.73728706998335,693.0686,112.5776474222001,103.43718628212451,391.60079999999994,112.1055265095469,117.02062073993046,1289.0347,90.76126985984482,89.67651082972316,506.9613,98.94427179126352,95.25127027748573,217.26230000000007,108.40547779539233,115.06406308691093,692.5862,103.73760989611823,96.59307984099209,274.46250000000003,99.43597180269215,103.5835649697876,845.3043999999999
2020-11-02,85.1591960232001,90.23034348785643,621.6352999999999,98.2353502404919,105.7417942602096,766.6425999999999,105.06618796972974,112.63751735405181,697.9125999999999,112.16137500503436,103.62592358990811,386.19010000000003,111.57394239537625,116.89731997997555,1291.8575999999998,90.39994855872035,89.54561612578446,503.02930000000003,97.70206403023137,94.81741588709788,210.96030000000005,107.54008873754111,114.9889279082235,697.5116,102.54413759088266,96.40197798444447,269.37570000000005,99.04839901491059,103.38689821251471,844.5487999999999
2020-11-03,84.88856582502066,89.97539797355951,619.2777999999998,97.93065125641604,105.60072588097984,770.0534,104.65572708035549,112.55180297127433,702.7565999999999,111.7513114802397,103.82545052103875,380.7794,111.10021094631433,116.7972871840628,1294.6805,90.02570610538052,89.42965109479529,499.0973,96.44641255879942,94.42214717351766,204.65830000000003,106.73122868471324,114.91943948746217,702.437,101.36625259253073,96.25199861905607,264.2889,98.69645606271271,103.20930110974803,843.7932
2020-11-04,84.63373954107246,89.73877656097352,616.9202999999998,97.67882067046966,105.47539442100626,773.4641999999999,104.29882962711818,112.4801439216509,707.6006,111.3474568478162,104.0357670755164,375.3687,110.68433216236122,116.72052235219212,1297.5034,89.63854249982529,89.32861573675562,495.1653,95.17731737696765,94.0654641367451,198.35630000000003,105.9788976369087,114.85559782462694,707.3624,100.20395490106239,96.14314174482683,259.20210000000003,98.38014294609849,103.05077366148751,843.0375999999999
2020-11-05,84.39471717135551,89.52047925009848,614.5627999999998,97.47985848265279,105.36579988028886,776.8749999999999,103.99549561001768,112.42254020518159,712.4446,110.94981110776375,104.25687325334107,369.958,110.32630604351685,116.66702548436362,1300.3263,89.23845774205468,89.24251005166546,491.23330000000004,93.89477848473605,93.74736677678023,192.0543,105.28309559412752,114.79740291971783,712.2878000000001,99.0572445164777,96.07540736175683,254.11530000000008,98.09945966506797,102.91131586773321,842.2819999999999
2020-11-06,84.17149871586982,89.32050604093438,612.2052999999999,97.33376469296539,105.27194225882762,780.2857999999999,103.74572502905409,112.37899182186631,717.2886,110.55837426008246,104.48876905451274,364.54730000000006,110.02613258978127,116.63679658057724,1303.1491999999998,88.82545183206864,89.17133403952481,487.3013,92.59879588210467,93.46785509362302,185.7523,104.6438225563697,114.74485477273487,717.2132,97.92612143877659,96.04879546984607,249.02850000000007,97.85440621962113,102.79092772848512,841.5264
2020-11-07,83.96408417461538,89.13885693348121,609.8477999999999,97.24053930140752,105.19382155662255,783.6966,103.54951788422737,112.34949877170511,722.1326,110.17314630477225,104.73145447903148,359.13660000000004,109.78381180115444,116.629835640833,1305.9721,88.39952476986721,89.11508770033365,483.36930000000007,91.28936956907347,93.22692908727343,179.4503,104.06107852363517,114.69795338367801,722.1386,96.81058566795915,96.06330606909451,243.94170000000008,97.64498260975797,102.68960924374322,840.7708
2020-11-08,83.77247354759217,88.97553192773897,607.4902999999998,97.2001823079791,105.13143777367364,787.1073999999999,103.40687417553755,112.334061054698,726.9766,109.79412724183317,104.98492952689723,353.7259,109.59934367763641,116.6461426651309,1308.7949999999998,87.9606765554504,89.073771034092,479.43730000000005,89.96649954564245,93.02458875773155,173.1483,103.53486349592401,114.65669875254729,727.064,95.71063720402529,96.11893915950215,238.85490000000007,97.47118883547846,102.60736041350754,840.0151999999999
2020-11-09,83.58400890287881,88.82366697250337,602.5026999999998,97.18619735186492,105.07923156639889,786.2441999999999,103.33431723639009,112.33103842651114,730.1358,109.41703686308597,105.24795002921829,347.6707,109.44041075646084,116.67639250075611,1302.6787,87.51202588333616,89.04318900317983,474.3758,88.6301858118116,92.86083410499732,166.84629999999999,103.0757862589607,114.61880742366624,730.7900999999999,94.62627604697506,96.215694741069,233.76810000000006,97.30033257030965,102.53299931320413,832.2372
2020-11-10,83.39869024047533,88.68326206777442,597.5150999999998,97.19858443306498,105.03720293479824,785.3809999999999,103.33184706678504,112.34043088714454,733.295,109.0418751685306,105.52051598599465,341.6155,109.30701303762777,116.72058514770863,1296.5623999999998,87.0535727535245,89.02334160759716,469.31430000000006,87.32623410887958,92.72365654010449,160.4169,102.68384681274524,114.5842793970349,734.5162,93.56402640696054,96.33515828703108,226.27040000000005,97.13241381425145,102.46652594283297,824.4592
2020-11-11,83.2410530022894,88.54988250066917,591.4657,97.23438395008907,104.9969774255535,780.3758,103.37926135935135,112.35283271736155,731.3781,108.68680806738945,105.8092509166914,335.51669999999996,109.17769217717155,116.77111618179133,1284.9554999999998,86.63104381319086,89.01471825378829,464.05350000000004,86.0391846957684,92.59581698550652,152.5086,102.34592684635176,114.54724107319649,733.6736999999998,92.47640551286871,96.45760606230668,216.18660000000003,96.96239772075283,102.39926763214906,814.0332000000001
2020-11-12,83.11109718832103,88.4235282711876,585.4162999999999,97.29359590293718,104.95855503866461,775.3706,103.47656011408905,112.3682439171622,729.4612,108.35183555966256,106.11415482130852,329.4178999999999,109.05244817509225,116.82798560300417,1273.3485999999998,86.24443906233525,89.0173189417532,458.7927,84.76903757247811,92.47731544120339,144.60029999999998,102.06202635978026,114.507692452151,732.8311999999999,91.36341336469947,96.58303806689577,206.1028,96.79028428981377,102.33122438115242,803.6072000000001
2020-11-13,83.00882279857022,88.30419937932973,579.3669,97.37622029160933,104.92193577413167,770.3654,103.62374333099815,112.38666448654652,727.5443,108.03695764534989,106.43522769984595,323.3190999999999,108.93128103138972,116.89119341134717,1261.7416999999998,85.89375850095766,89.0311436714919,453.53190000000006,83.51579273900872,92.36815190719507,136.69199999999995,101.83214535303074,114.46563353389841,731.9886999999999,90.2250499624529,96.7114543007984,196.01899999999998,96.61607352143425,102.26239618984306,793.1812000000002
2020-11-14,82.93422983303695,88.19189582509556,573.3175,97.48225711610556,104.88711963195458,765.3602000000001,103.8208110100786,112.40809442551446,725.6274,107.74217432445144,106.77246955230376,317.22029999999995,108.81419074606407,116.96073960682034,1250.1347999999998,85.5790021290581,89.0561924430044,448.27110000000005,82.27945019536023,92.2683263834816,128.78369999999995,101.6562838261032,114.42106431843877,731.1461999999999,89.06131530612899,96.84285476401455,185.93519999999995,96.43976541561432,102.19278305822097,782.7552000000003
2020-11-15,82.88731829172126,88.08661760848507,567.2681,97.6117063764258,104.8541066121334,760.355,104.06776315133045,112.43253373406604,723.7105,107.46748559696724,107.12588037868194,311.12149999999986,108.70117731911532,117.03662418942363,1238.5278999999998,85.30016994663654,89.09246525629071,443.01030000000003,81.06000994153263,92.17783887006298,120.87540000000001,101.53444177899765,114.37398480577203,730.3036999999999,87.87220939572771,96.9772394565442,175.85139999999996,96.26135997235394,102.12238498628611,772.3292000000001
2020-11-16,82.86808817462313,87.98836472949826,561.2186999999999,97.7645680725701,104.82289671466812,755.3498,104.36459975475373,112.45998241220127,721.7936,107.21289146289726,107.49546017898051,305.02269999999993,108.5922407505434,117.11884715915706,1226.9209999999998,85.05726195369303,89.1399621113508,437.7495,79.8574719775259,92.09668936693919,112.96710000000002,101.46661921171403,114.32439499589819,729.4612,86.65773223124908,97.11460837838739,165.76759999999993,96.08085719165311,102.05120197403852,761.9032000000002
2020-11-17,82.87653948174254,87.89713718813515,555.1692999999999,97.94084220453843,104.79348993955874,750.3446,104.71132082034833,112.49044045992012,719.8767,106.97839192224149,107.8812089531994,298.9238999999999,108.48738104034831,117.20740851602069,1215.3141,84.85027815022751,89.19868300818467,432.4887,78.67183630334007,92.02487787411023,105.05880000000002,101.45281612425241,114.27229488881724,728.6187,85.41788381269312,97.25496152954408,155.68379999999993,95.89825707351186,101.9792340214782,751.4772000000002
2020-11-18,82.91267221307952,87.81293498439574,549.1198999999999,98.14052877233078,104.76588628680523,745.3394000000001,105.10792634811436,112.5239078772226,717.9598,106.76398697499995,108.28312670133869,292.8250999999999,108.38659818853007,117.30230826001447,1203.7072,84.67921853624004,89.26862794679235,427.22790000000003,77.50310291897512,91.9624043915761,97.15050000000001,101.49303251661277,114.21768448452924,727.7761999999999,84.1526641400598,97.39829891001432,145.59999999999997,95.71355961793017,101.90648112860518,741.0512000000002
2020-11-19,82.96900210120133,87.73428482253402,540.1917,98.32780578852572,104.72979728473936,735.8566,105.47015162127047,112.5481338994992,709.4238,106.57335715227882,108.69296559092034,283.01379999999995,108.26912274882307,117.386144008208,1175.6136999999999,84.53594558059157,89.3439463072071,418.91690000000006,76.35127182443107,91.90926891933682,89.24220000000001,101.47255188719019,114.12768112200665,717.597,82.8620732133491,97.54462051979802,135.51619999999997,95.53385655704196,101.83220329875027,728.6104000000001
2020-11-20,83.04552914610798,87.66118670255001,531.2635,98.50267325312333,104.6852229333611,726.3738000000001,105.79799663981674,112.56311852674992,700.8878,106.40650245407801,109.1107256219444,273.20249999999993,108.13495472122729,117.45891576060129,1147.5202,84.42045928328209,89.4246380894289,410.6059,75.26336101531923,91.87257334997439,82.816,101.39137423598473,114.00228480124947,707.4177999999999,81.60430061934181,97.71420600433719,128.88599999999997,95.3591478908472,101.75640053191351,716.1696000000002
2020-11-21,83.13416507341591,87.59310225605297,522.3504999999999,98.6438806123893,104.62905951133946,716.9195,106.0825459001196,112.56272064562071,692.9909,106.26598027050588,109.52798386585826,263.39119999999997,107.99442281782801,117.50388377574292,1119.1608999999999,84.35923524694485,89.50811040733062,402.2888,74.26419308994507,91.84836611619659,76.41810000000001,101.24722748135935,113.8327335116111,697.6169000000001,80.4209166083367,97.88001190923733,121.89479999999998,95.19897539980913,101.67859341852127,703.6602
