AdminStrata,Adamawa,Borno,Gombe,Jigawa,Kaduna,Kano,Katsina,Kebbi,Lagos,Oyo,Sokoto,Yobe,Zamfara
Food Group,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers
2019-08-04,-0.3992762551047581,-0.3154536010182741,0.371867156291675,-1.3600901513692423,0.858953163455706,-0.7476657957009257,0.2655943627662609,-0.04851201440266453,0.4251892238075027,0.09086595709136278,,-0.7537721070536286,-0.5737054001371051
2019-08-05,-0.40491632527104915,-0.31609313317095844,0.37177379221221374,-1.3600901513692423,0.8331276657262093,-0.7473859207765821,0.25171937157272417,-0.04550663473297061,0.4234517439277865,0.08942719455018161,,-0.7567324568629809,-0.5778120624819205
2019-08-06,-0.4105563954373401,-0.3167326653236428,0.3716804281327525,-1.3600901513692423,0.8073021679967126,-0.7471060458522383,0.23784438037918745,-0.042501255063276684,0.4217142640480703,0.08798843200900044,,-0.7596928066723331,-0.5819187248267358
2019-08-07,-0.41619646560363116,-0.31737219747632717,0.3715870640532912,-1.3600901513692423,0.7814766702672159,-0.7468261709278946,0.22396938918565074,-0.03949587539358276,0.41997678416835404,0.08654966946781928,,-0.7626531564816853,-0.5860253871715512
2019-08-08,-0.42183653576992214,-0.31801172962901153,0.37149369997382997,-1.3600901513692423,0.7556511725377191,-0.7465462960035508,0.210094397992114,-0.036490495723888836,0.41823930428863787,0.08511090692663811,,-0.7656135062910374,-0.5901320495163664
2019-08-09,-0.42747660593621317,-0.3186512617816959,0.37140033589436877,-1.3600901513692423,0.7298256748082224,-0.746266421079207,0.19621940679857727,-0.033485116054194915,0.41650182440892164,0.08367214438545695,,-0.7685738561003896,-0.5942387118611817
2019-08-10,-0.43311667610250415,-0.31929079393438026,0.3713069718149075,-1.3600901513692423,0.7040001770787256,-0.7459865461548634,0.18234441560504056,-0.03047973638450099,0.4147643445292054,0.08223338184427578,,-0.7715342059097419,-0.5983453742059971
2019-08-11,-0.4387567462687952,-0.3199303260870646,0.37121360773544626,-1.3600901513692423,0.6781746793492289,-0.7457066712305196,0.16846942441150384,-0.027474356714807066,0.4130268646494892,0.08079461930309462,,-0.7744945557190941,-0.6024520365508124
2019-08-12,-0.44439681643508616,-0.320569858239749,0.371120243655985,-1.3600901513692423,0.6523491816197322,-0.7454267963061759,0.1545944332179671,-0.024468977045113145,0.411289384769773,0.07935585676191345,,-0.7774549055284463,-0.6065586988956277
2019-08-13,-0.4500368866013772,-0.32120939039243335,0.37102687957652375,-1.3600901513692423,0.6265236838902354,-0.7451469213818321,0.14071944202443037,-0.02146359737541922,0.4095519048900568,0.07791709422073229,,-0.7804152553377984,-0.610665361240443
2019-08-14,-0.4556769567676682,-0.3218489225451177,0.3709335154970625,-1.3600901513692423,0.6006981861607387,-0.7448670464574885,0.12684445083089366,-0.018458217705725297,0.40781442501034054,0.07647833167955112,,-0.7833756051471507,-0.6147720235852583
2019-08-15,-0.46131702693395915,-0.32248845469780213,0.37084015141760124,-1.3600901513692423,0.574872688431242,-0.7445871715331447,0.11296945963735697,-0.015452838036031372,0.40607694513062437,0.07503956913836995,,-0.7863359549565029,-0.6188786859300737
2019-08-16,-0.4669570971002502,-0.3231279868504865,0.37074678733814,-1.3600901513692423,0.5490471907017452,-0.744307296608801,0.09909446844382025,-0.012447458366337448,0.40433946525090814,0.07360080659718879,,-0.7892963047658551,-0.6229853482748889
2019-08-17,-0.47259716726654116,-0.32376751900317086,0.3706534232586787,-1.3600901513692423,0.5232216929722485,-0.7440274216844572,0.08521947725028355,-0.009442078696643525,0.4026019853711919,0.07216204405600762,,-0.7922566545752073,-0.6270920106197043
2019-08-18,-0.4782372374328322,-0.3244070511558552,0.37056005917921747,-1.3600901513692423,0.4973961952427517,-0.7437475467601135,0.07134448605674683,-0.006436699026949601,0.40086450549147573,0.07072328151482646,,-0.7952170043845596,-0.6311986729645196
2019-08-19,-0.4838773075991232,-0.3250465833085396,0.3704666950997562,-1.3600901513692423,0.47157069751325487,-0.7434676718357698,0.05746949486321012,-0.003431319357255678,0.3991270256117595,0.06928451897364528,,-0.7981773541939117,-0.635305335309335
2019-08-20,-0.4895173777654142,-0.32568611546122395,0.37037333102029496,-1.3600901513692423,0.4457451997837581,-0.743187796911426,0.0435945036696734,-0.00042593968756175527,0.39738954573204327,0.06784575643246411,,-0.8011377040032639,-0.6394119976541502
2019-08-21,-0.4951574479317052,-0.3263256476139083,0.3702799669408337,-1.3600901513692423,0.4199197020542613,-0.7429079219870823,0.029719512476136682,0.0025794399821321683,0.39565206585232704,0.06640699389128295,,-0.8040980538126161,-0.6435186599989655
2019-08-22,-0.5007975180979962,-0.3269651797665927,0.37018660286137245,-1.3600901513692423,0.3940942043247645,-0.7426280470627385,0.015844521282599968,0.005584819651826091,0.39391458597261086,0.06496823135010178,,-0.8070584036219683,-0.6476253223437809
2019-08-23,-0.5064375882642872,-0.32760471191927704,0.3700932387819112,-1.3600901513692423,0.3682687065952677,-0.7423481721383949,0.001969530089063252,0.008590199321520013,0.39217710609289463,0.06352946880892062,,-0.8100187534313206,-0.6517319846885962
2019-08-24,-0.5120776584305782,-0.3282442440719614,0.36999987470244994,-1.3600901513692423,0.3424432088657709,-0.7420682972140511,-0.011905461104473462,0.011595578991213938,0.3904396262131784,0.06209070626773945,,-0.8129791032406727,-0.6558386470334115
2019-08-25,-0.5177177285968692,-0.3288837762246458,0.36990651062298874,-1.3600901513692423,0.3166177111362741,-0.7417884222897074,-0.025780452298010178,0.014600958660907862,0.38870214633346223,0.06065194372655829,,-0.8159394530500249,-0.6599453093782268
2019-08-26,-0.5233577987631602,-0.3295233083773302,0.3698131465435275,-1.3600901513692423,0.29079221340677736,-0.7415085473653636,-0.03965544349154689,0.017606338330601785,0.386964666453746,0.059213181185377134,,-0.8188998028593771,-0.6640519717230421
2019-08-27,-0.5289978689294512,-0.33016284053001455,0.3697197824640662,-1.3600901513692423,0.26496671567728053,-0.74122867244102,-0.05353043468508361,0.02061171800029571,0.38522718657402977,0.057774418644195975,,-0.8218601526687294,-0.6681586340678575
2019-08-28,-0.5346379390957422,-0.3308023726826989,0.36962641838460497,-1.3600901513692423,0.23914121794778373,-0.7409487975166762,-0.06740542587862032,0.023617097669989633,0.38348970669431354,0.05633565610301482,,-0.8248205024780816,-0.6722652964126727
2019-08-29,-0.5402780092620332,-0.33144190483538327,0.3695330543051437,-1.3600901513692423,0.21331572021828696,-0.7406689225923324,-0.08128041707215702,0.026622477339683558,0.38175222681459736,0.05489689356183366,,-0.8277808522874337,-0.6763719587574881
2019-08-30,-0.5459180794283243,-0.33208143698806764,0.36943969022568246,-1.3600901513692423,0.18749022248879016,-0.7403890476679887,-0.09515540826569374,0.029627857009377482,0.38001474693488113,0.0534581310206525,,-0.8307412020967859,-0.6804786211023034
2019-08-31,-0.5515581495946152,-0.332720969140752,0.3693463261462212,-1.3600901513692423,0.16166472475929336,-0.740109172743645,-0.10903039945923045,0.032633236679071406,0.3782772670551649,0.05201936847947134,,-0.8337015519061381,-0.6845852834471188
2019-09-01,-0.5423300764013931,-0.3304012474335155,0.36266271281971607,-1.3602160152475722,0.14122579382262787,-0.7332041730876151,-0.10903047091497778,0.023014458384908072,0.3831359515146578,0.05273378033885605,,-0.8303727389540801,-0.6847661630779359
2019-09-02,-0.533102003208171,-0.328081525726279,0.35597909949321094,-1.3603418791259023,0.12078686288596241,-0.7262991734315852,-0.1090305423707251,0.013395680090744733,0.3879946359741506,0.053448192198240756,,-0.8270439260020223,-0.6849470427087532
2019-09-03,-0.523873930014949,-0.32576180401904253,0.3492954861667058,-1.3604677430042325,0.10034793194929693,-0.7193941737755554,-0.10903061382647243,0.0037769017965813977,0.39285332043364346,0.05416260405762546,,-0.8237151130499643,-0.6851279223395704
2019-09-04,-0.5146458568217268,-0.323442082311806,0.3426118728402006,-1.3605936068825624,0.07990900101263146,-0.7124891741195255,-0.10903068528221975,-0.0058418764975819385,0.39771200489313635,0.05487701591701017,,-0.8203863000979063,-0.6853088019703876
2019-09-05,-0.5054177836285048,-0.3211223606045695,0.3359282595136955,-1.3607194707608925,0.059470070075965976,-0.7055841744634956,-0.10903075673796708,-0.015460654791745276,0.4025706893526292,0.05559142777639488,,-0.8170574871458484,-0.6854896816012048
2019-09-06,-0.4961897104352827,-0.318802638897333,0.32924464618719035,-1.3608453346392226,0.039031139139300494,-0.6986791748074658,-0.1090308281937144,-0.025079433085908615,0.407429373812122,0.056305839635779585,,-0.8137286741937904,-0.6856705612320221
2019-09-07,-0.48696163724206065,-0.3164829171900965,0.3225610328606852,-1.3609711985175528,0.01859220820263501,-0.6917741751514359,-0.10903089964946173,-0.03469821138007195,0.4122880582716149,0.05702025149516429,,-0.8103998612417324,-0.6858514408628393
2019-09-08,-0.4777335640488386,-0.31416319548286004,0.3158774195341801,-1.361097062395883,-0.0018467227340304704,-0.684869175495406,-0.10903097110520905,-0.04431698967423529,0.41714674273110774,0.057734663354549,,-0.8070710482896745,-0.6860323204936565
2019-09-09,-0.46850549085561655,-0.3118434737756235,0.30919380620767495,-1.361222926274213,-0.022285653670695953,-0.6779641758393761,-0.10903104256095639,-0.05393576796839863,0.4220054271906006,0.05844907521393371,,-0.8037422353376165,-0.6862132001244737
2019-09-10,-0.4592774176623945,-0.309523752068387,0.3025101928811698,-1.361348790152543,-0.042724584607361435,-0.6710591761833462,-0.1090311140167037,-0.06355454626256196,0.42686411165009347,0.059163487073318415,,-0.8004134223855586,-0.686394079755291
2019-09-11,-0.4500493444691725,-0.3072040303611505,0.2958265795546647,-1.361474654030873,-0.06316351554402692,-0.6641541765273163,-0.10903118547245104,-0.07317332455672529,0.4317227961095863,0.05987789893270312,,-0.7970846094335006,-0.6865749593861081
2019-09-12,-0.44082127127595044,-0.304884308653914,0.2891429662281595,-1.3616005179092032,-0.0836024464806924,-0.6572491768712865,-0.10903125692819836,-0.08279210285088863,0.4365814805690792,0.06059231079208783,,-0.7937557964814426,-0.6867558390169254
2019-09-13,-0.4315931980827284,-0.30256458694667754,0.28245935290165436,-1.3617263817875334,-0.10404137741735787,-0.6503441772152566,-0.10903132838394569,-0.09241088114505197,0.44144016502857203,0.06130672265147254,,-0.7904269835293847,-0.6869367186477426
2019-09-14,-0.42236512488950634,-0.300244865239441,0.2757757395751492,-1.3618522456658635,-0.12448030835402335,-0.6434391775592267,-0.10903139983969302,-0.1020296594392153,0.44629884948806486,0.062021134510857244,,-0.7870981705773267,-0.6871175982785599
2019-09-15,-0.4131370516962843,-0.2979251435322045,0.2690921262486441,-1.3619781095441936,-0.1449192392906888,-0.6365341779031969,-0.10903147129544034,-0.11164843773337864,0.45115753394755775,0.06273554637024195,,-0.7837693576252687,-0.687298477909377
2019-09-16,-0.4039089785030623,-0.295605421824968,0.26240851292213896,-1.3621039734225235,-0.1653581702273543,-0.629629178247167,-0.10903154275118768,-0.12126721602754198,0.4560162184070506,0.06344995822962667,,-0.7804405446732108,-0.6874793575401943
2019-09-17,-0.39468090530984024,-0.29328570011773153,0.2557248995956338,-1.3622298373008537,-0.18579710116401976,-0.6227241785911372,-0.109031614206935,-0.1308859943217053,0.4608749028665434,0.06416437008901137,,-0.7771117317211528,-0.6876602371710115
2019-09-18,-0.3854528321166182,-0.29096597841049504,0.24904128626912866,-1.3623557011791838,-0.20623603210068525,-0.6158191789351073,-0.10903168566268233,-0.14050477261586866,0.4657335873260363,0.06487878194839607,,-0.7737829187690948,-0.6878411168018287
2019-09-19,-0.37622475892339613,-0.2886462567032585,0.24235767294262353,-1.362481565057514,-0.2266749630373507,-0.6089141792790774,-0.10903175711842965,-0.150123550910032,0.47059227178552915,0.06559319380778078,,-0.7704541058170369,-0.6880219964326459
2019-09-20,-0.3669966857301741,-0.286326534996022,0.2356740596161184,-1.362607428935844,-0.2471138939740162,-0.6020091796230475,-0.10903182857417698,-0.15974232920419532,0.475450956245022,0.0663076056671655,,-0.7671252928649789,-0.6882028760634632
2019-09-21,-0.3577686125369521,-0.2840068132887855,0.22899044628961324,-1.3627332928141742,-0.2675528249106817,-0.5951041799670176,-0.1090319000299243,-0.16936110749835867,0.4803096407045149,0.06702201752655021,,-0.7637964799129209,-0.6883837556942803
2019-09-22,-0.34854053934373,-0.28168709158154903,0.2223068329631081,-1.3628591566925041,-0.2879917558473472,-0.5881991803109877,-0.10903197148567163,-0.178979885792522,0.4851683251640077,0.06773642938593492,,-0.760467666960863,-0.6885646353250976
2019-09-23,-0.339312466150508,-0.27936736987431254,0.21562321963660297,-1.3629850205708343,-0.3084306867840127,-0.5812941806549579,-0.10903204294141895,-0.18859866408668532,0.49002700962350054,0.06845084124531964,,-0.757138854008805,-0.6887455149559149
2019-09-24,-0.3300843929572859,-0.277047648167076,0.20893960631009784,-1.3631108844491644,-0.3288696177206782,-0.574389180998928,-0.10903211439716629,-0.19821744238084868,0.49488569408299343,0.06916525310470435,,-0.7538100410567471,-0.6889263945867321
2019-09-25,-0.32085631976406387,-0.2747279264598395,0.20225599298359268,-1.3632367483274945,-0.34930854865734373,-0.5674841813428981,-0.1090321858529136,-0.207836220675012,0.49974437854248627,0.06987966496408907,,-0.7504812281046891,-0.6891072742175492
2019-09-26,-0.31162824657084187,-0.272408204752603,0.19557237965708754,-1.3633626122058247,-0.3697474795940092,-0.5605791816868683,-0.10903225730866094,-0.21745499896917533,0.5046030630019791,0.07059407682347378,,-0.7471524151526311,-0.6892881538483665
2019-09-27,-0.3024001733776198,-0.27008848304536653,0.1888887663305824,-1.3634884760841548,-0.3901864105306747,-0.5536741820308384,-0.10903232876440826,-0.2270737772633387,0.509461747461472,0.0713084886828585,,-0.7438236022005732,-0.6894690334791838
2019-09-28,-0.29317210018439777,-0.26776876133813005,0.18220515300407727,-1.3636143399624847,-0.41062534146734025,-0.5467691823748085,-0.10903240022015559,-0.23669255555750202,0.514320431920965,0.07202290054224321,,-0.7404947892485152,-0.6896499131100009
2019-09-29,-0.2839440269911757,-0.26544903963089356,0.1755215396775721,-1.3637402038408148,-0.43106427240400574,-0.5398641827187787,-0.10903247167590291,-0.24631133385166534,0.5191791163804579,0.07273731240162792,,-0.7371659762964572,-0.6898307927408182
2019-09-30,-0.27471595379795366,-0.263129317923657,0.16883792635106698,-1.363866067719145,-0.45150320334067123,-0.5329591830627487,-0.10903254313165024,-0.25593011214582867,0.5240378008399509,0.07345172426101264,,-0.7338371633443993,-0.6900116723716354
2019-10-01,-0.2540923313516277,-0.2554878443467733,0.16898884088942778,-1.3623215517406086,-0.4722921245277587,-0.5289774837133092,-0.10903254313165024,-0.26299662859034406,0.5366461938785414,0.0882071466771497,,-0.7283091230559964,-0.6770906714553069
2019-10-02,-0.24269678209852372,-0.2501660924771261,0.17582336875429372,-1.3606511718837426,-0.4726421147781807,-0.5319007840198996,-0.10903247167590291,-0.2604443667406961,0.5443959024576389,0.10224815723390204,,-0.7261098957196515,-0.6639887909081611
2019-10-03,-0.23130123284541976,-0.24484434060747887,0.18265789661915963,-1.3589807920268762,-0.47299210502860267,-0.53482408432649,-0.10903240022015559,-0.25789210489104814,0.5521456110367365,0.11628916779065437,,-0.7239106683833065,-0.6508869103610154
2019-10-04,-0.2199056835923158,-0.23952258873783164,0.18949242448402556,-1.3573104121700097,-0.47334209527902465,-0.5377473846330802,-0.10903232876440826,-0.2553398430414001,0.5598953196158342,0.13033017834740673,,-0.7217114410469615,-0.6377850298138696
2019-10-05,-0.20851013433921184,-0.23420083686818438,0.1963269523488915,-1.3556400323131432,-0.47369208552944664,-0.5406706849396706,-0.10903225730866094,-0.25278758119175215,0.5676450281949318,0.1443711889041591,,-0.7195122137106166,-0.6246831492667239
2019-10-06,-0.19711458508610785,-0.22887908499853715,0.20316148021375743,-1.353969652456277,-0.4740420757798686,-0.543593985246261,-0.1090321858529136,-0.2502353193421042,0.5753947367740294,0.15841219946091142,,-0.7173129863742717,-0.6115812687195782
2019-10-07,-0.1857190358330039,-0.22355733312888992,0.20999600807862337,-1.3522992725994105,-0.4743920660302906,-0.5465172855528514,-0.10903211439716629,-0.2476830574924562,0.583144445353127,0.17245321001766378,,-0.7151137590379267,-0.5984793881724324
2019-10-08,-0.17432348657989993,-0.21823558125924267,0.2168305359434893,-1.350628892742544,-0.4747420562807126,-0.5494405858594418,-0.10903204294141895,-0.2451307956428082,0.5908941539322247,0.18649422057441614,,-0.7129145317015818,-0.5853775076252866
