AdminStrata,Adamawa,Borno,Gombe,Jigawa,Kaduna,Kano,Katsina,Kebbi,Lagos,Oyo,Sokoto,Yobe,Zamfara
2018-12-03,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-04,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-05,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-06,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-07,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-08,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-09,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-10,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-11,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-12,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-13,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-14,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-15,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-16,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-17,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-18,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-19,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-20,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-21,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-22,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-23,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-24,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-25,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-26,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-27,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-28,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-29,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-30,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2018-12-31,0.5791245218242785,0.10677311864543701,0.27710838926285264,-1.2802901591448603,-0.22922698900420818,-0.5606368147355663,-0.16681423282953517,-0.40192997359306964,0.6112062354849109,0.6724991670237254,0.8980405553345735,-0.6689071367420221,-0.37535394534981925
2019-01-01,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-02,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-03,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-04,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-05,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-06,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-07,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-08,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-09,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-10,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-11,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-12,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-13,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-14,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-15,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-16,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-17,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-18,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-19,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-20,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-21,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-22,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-23,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-24,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-25,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-26,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-27,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-28,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-29,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-30,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-01-31,0.43850789387568645,-0.14465886842745787,0.36599705235737257,-1.206874166298427,-0.18961149258479632,-0.5945066317617671,-0.015901095001368215,-0.4161907937278081,0.4166189807736411,0.3338206445892273,0.8980405553345735,-0.6831144475268888,-0.49551770370119086
2019-02-01,0.2978912659270946,-0.251687645200499,0.3545532335599354,-1.2324101638102298,-0.016837397204740367,-0.649264491926677,0.3443044404766229,-0.5164765751291588,0.2669662835309485,0.24253056239787502,0.8980405553345735,-0.6860726470786703,-0.5096848868545795
