AdminStrata,Adamawa,Adamawa,Adamawa,Borno,Borno,Borno,Yobe,Yobe,Yobe
2017-04-24,84.631035257855,83.41658172545597,408.4440000000025,105.80487776575481,105.82569410277354,74.4510000000024,100.51386712629379,100.54071573248683,14.532000000000071
2017-04-25,85.13879951370282,83.78247750291129,427.2640000000025,106.12638970352961,106.15774416660062,77.1240000000024,100.41904023983234,100.45931314912194,15.370000000000072
2017-04-26,85.67518352521178,84.17088182350258,446.0840000000025,106.4139214710558,106.45792861645853,79.7970000000024,100.30466654016449,100.36104861316993,16.20800000000007
2017-04-27,86.2401872923819,84.58179468722986,464.9040000000025,106.6674730683334,106.72624745234724,82.4700000000024,100.17074602729022,100.24592212463082,17.046000000000067
2017-04-28,86.83381081521317,85.0152160940931,483.7240000000025,106.88704449536237,106.96270067426676,85.1430000000024,100.01727870120952,100.11393368350458,17.884000000000064
2017-04-29,87.45605409370557,85.47114604409234,502.5440000000025,107.07263575214274,107.16728828221709,87.8160000000024,99.8442645619224,99.96508328979125,18.72200000000006
2017-04-30,88.10691712785915,85.94958453722755,521.3640000000024,107.22424683867452,107.34001027619821,90.4890000000024,99.65170360942884,99.79937094349079,19.56000000000006
2017-05-01,88.80800240952001,86.46826872339153,566.5040000000024,107.38549892202944,107.52249626518962,104.13600000000241,99.45565002997627,99.6296607247544,24.995000000000058
2017-05-02,89.5465370506446,87.01926875191009,605.5860000000024,107.55403096057447,107.71238520755827,116.5050000000024,99.25919806750443,99.45904687752184,30.203000000000056
2017-05-03,90.32252105123297,87.60258462278323,644.6680000000024,107.72984295430959,107.90967710330416,128.8740000000024,99.06234772201336,99.28752940179314,35.41100000000005
2017-05-04,91.13595441128508,88.21821633601095,683.7500000000024,107.9129349032348,108.1143719524273,141.2430000000024,98.86509899350303,99.11510829756827,40.61900000000005
2017-05-05,91.98683713080092,88.86616389159329,722.8320000000024,108.10330680735014,108.32646975492767,153.6120000000024,98.66745188197343,98.94178356484723,45.82700000000005
2017-05-06,92.87516920978051,89.5464272895302,761.9140000000024,108.30095866665555,108.54597051080528,165.9810000000024,98.46940638742457,98.76755520363002,51.035000000000046
2017-05-07,93.80095064822385,90.2590065298217,800.9960000000024,108.50589048115108,108.77287422006013,178.3500000000024,98.27096250985646,98.59242321391669,56.243000000000045
2017-05-08,94.76418144613092,91.00390161246779,840.0780000000024,108.7181022508367,109.00718088269221,190.7190000000024,98.0721202492691,98.41638759570718,61.45100000000004
2017-05-09,95.76486160350176,91.78111253746845,879.1600000000024,108.93759397571242,109.24889049870154,203.0880000000024,97.87287960566249,98.23944834900152,66.65900000000005
2017-05-10,96.80299112033633,92.5906393048237,918.2420000000023,109.16436565577824,109.49800306808811,215.4570000000024,97.67324057903662,98.06160547379969,71.86700000000006
2017-05-11,97.85130984591801,93.42776112664095,951.8230000000024,109.37451461654292,109.74360557060793,224.39000000000243,97.46750054837037,97.87669333130039,75.64100000000006
2017-05-12,98.82514043135572,94.21252764218814,970.4470000000024,109.53543265103046,109.95309326481946,230.64700000000244,97.2586197501739,97.6876721580138,79.12300000000006
2017-05-13,99.72448287664946,94.94493885146531,989.0710000000024,109.64711975924085,110.1264661507227,236.90400000000244,97.04659818444728,97.49454195393994,82.60500000000006
2017-05-14,100.54933718179922,95.62499475447244,1007.6950000000024,109.70957594117408,110.2637242283177,243.16100000000245,96.83143585119045,97.29730271907881,86.08700000000006
2017-05-15,101.299703346805,96.25269535120952,1026.3190000000025,109.72280119683016,110.36486749760441,249.41800000000245,96.61313275040345,97.0959544534304,89.56900000000006
2017-05-16,101.9755813716668,96.82804064167657,1044.9430000000025,109.68679552620911,110.42989595858286,255.67500000000243,96.39168888208626,96.8904971569947,93.05100000000006
2017-05-17,102.57697125638464,97.35103062587358,1063.5670000000025,109.60155892931091,110.45880961125302,261.93200000000246,96.16710424623888,96.68093082977174,96.53300000000006
2017-05-18,103.1038730009585,97.82166530380056,1082.1910000000025,109.46709140613557,110.4516084556149,268.18900000000247,95.9393788428613,96.46725547176149,100.01500000000006
2017-05-19,103.55628660538837,98.2399446754575,1100.8150000000026,109.28339295668307,110.40829249166852,274.44600000000247,95.70851267195353,96.24947108296398,103.49700000000006
2017-05-20,103.93421206967427,98.6058687408444,1119.4390000000026,109.05046358095343,110.32886171941387,280.7030000000025,95.47450573351558,96.02757766337918,106.97900000000006
2017-05-21,104.23624646231798,98.90308018561387,1140.8900000000026,108.82567705515831,110.24004650868534,300.1390000000025,95.2654922711739,95.82455553296535,115.67800000000005
2017-05-22,104.53122026459296,99.19695067803616,1164.5360000000026,108.67798279815536,110.20867825652672,320.85600000000255,95.09496461768497,95.65121216385967,124.05800000000005
2017-05-23,104.81913347649925,99.48748021811126,1188.1820000000025,108.60738080994456,110.23475696293802,341.5730000000026,94.96292277304877,95.50754755606212,132.43800000000005
2017-05-24,105.09998609803682,99.77466880583917,1211.8280000000025,108.61387109052595,110.31828262791925,362.29000000000264,94.86936673726532,95.39356170957272,140.81800000000004
2017-05-25,105.37377812920569,100.05851644121988,1235.4740000000024,108.69745363989948,110.45925525147037,383.0070000000027,94.81429651033461,95.30925462439146,149.19800000000004
2017-05-26,105.64050957000585,100.33902312425339,1259.1200000000024,108.85812845806518,110.6576748335914,403.7240000000027,94.79771209225663,95.25462630051832,157.57800000000003
2017-05-27,105.9001804204373,100.61618885493971,1282.7660000000024,109.09589554502307,110.91354137428235,424.44100000000276,94.8196134830314,95.22967673795333,165.95800000000003
2017-05-28,106.15279068050003,100.89001363327883,1306.4120000000023,109.4107549007731,111.22685487354319,445.1580000000028,94.88000068265892,95.23440593669646,174.33800000000002
2017-05-29,106.39834035019406,101.16049745927076,1330.0580000000023,109.80270652531532,111.59761533137394,465.87500000000284,94.97887369113916,95.26881389674774,182.71800000000002
2017-05-30,106.6368294295194,101.4276403329155,1353.7040000000022,110.2717504186497,112.02582274777461,486.5920000000029,95.11623250847215,95.33290061810715,191.098
2017-05-31,106.868257918476,101.69144225421306,1377.3500000000022,110.81788658077625,112.51147712274518,507.3090000000029,95.2920771346579,95.4266661007747,199.478
2017-06-01,107.07141775545315,101.94120310023392,1384.7470000000021,111.34635073803337,112.97887891034742,522.0780000000029,95.51868038578218,95.56245063640502,215.947
2017-06-02,107.24630894045083,102.1769228709781,1392.144000000002,111.85714289042104,113.42802811058131,536.8470000000029,95.79604226184496,95.74025422499807,232.416
2017-06-03,107.39293147346902,102.3986015664456,1399.541000000002,112.35026303793931,113.85892472344685,551.6160000000029,96.12416276284628,95.9600768665539,248.885
2017-06-04,107.51128535450773,102.60623918663643,1406.938000000002,112.82571118058816,114.27156874894405,566.385000000003,96.50304188878611,96.22191856107248,265.354
2017-06-05,107.60137058356698,102.79983573155057,1414.3350000000019,113.28348731836755,114.6659601870729,581.154000000003,96.93267963966449,96.52577930855384,281.823
2017-06-06,107.66318716064674,102.97939120118802,1421.7320000000018,113.72359145127753,115.04209903783341,595.923000000003,97.4130760154814,96.87165910899793,298.292
2017-06-07,107.69673508574704,103.1449055955488,1429.1290000000017,114.14602357931805,115.39998530122557,610.692000000003,97.94423101623683,97.25955796240478,314.76099999999997
2017-06-08,107.70201435886786,103.29637891463291,1436.5260000000017,114.55078370248918,115.73961897724939,625.461000000003,98.52614464193078,97.6894758687744,331.22999999999996
2017-06-09,107.67902498000919,103.43381115844034,1443.9230000000016,114.93787182079087,116.06100006590486,640.230000000003,99.15881689256327,98.16141282810676,347.69899999999996
2017-06-10,107.62776694917106,103.55720232697108,1451.3200000000015,115.30728793422313,116.36412856719198,654.999000000003,99.84224776813427,98.67536884040189,364.16799999999995
2017-06-11,107.68890449695826,103.73310399684009,1510.9600000000014,115.74336799496305,116.70392791932181,686.177000000003,100.54741957892912,99.20510859238348,380.49399999999997
2017-06-12,107.86243762337074,103.96151616804738,1570.6000000000013,116.24611200301064,117.08039812229434,717.355000000003,101.27433232494779,99.75063208405153,396.82
2017-06-13,108.14836632840854,104.24243884059295,1630.2400000000011,116.81551995836588,117.49353917610958,748.533000000003,102.0229860061903,100.31193931540604,413.146
2017-06-14,108.54669061207167,104.5758720144768,1689.880000000001,117.45159186102882,117.94335108076751,779.711000000003,102.79338062265663,100.88903028644701,429.47200000000004
2017-06-15,109.05741047436008,104.96181568969894,1749.520000000001,118.15432771099942,118.42983383626814,810.889000000003,103.58551617434678,101.48190499717444,445.79800000000006
2017-06-16,109.68052591527382,105.40026986625935,1809.1600000000008,118.9237275082777,118.95298744261147,842.067000000003,104.39939266126076,102.09056344758835,462.1240000000001
2017-06-17,110.41603693481285,105.89123454415804,1868.8000000000006,119.75979125286362,119.51281189979748,873.245000000003,105.23501008339859,102.7150056376887,478.4500000000001
2017-06-18,111.2639435329772,106.434709723395,1928.4400000000005,120.66251894475722,120.10930720782622,904.423000000003,106.09236844076024,103.35523156747553,494.7760000000001
2017-06-19,112.22424570976686,107.03069540397024,1988.0800000000004,121.63191058395849,120.74247336669765,935.601000000003,106.97146773334573,104.01124123694882,511.1020000000001
2017-06-20,113.29694346518183,107.67919158588376,2047.7200000000005,122.66796617046742,121.4123103764118,966.779000000003,107.87230796115504,104.68303464610855,527.4280000000001
2017-06-21,114.3418718588234,108.31016026105381,2045.6520000000005,123.65261898551242,122.05709117143516,984.216000000003,108.7635156929434,105.35153887834026,547.6450000000001
2017-06-22,115.3590308906916,108.92360142948046,2043.5840000000003,124.58586902909346,122.67681575176775,1001.653000000003,109.64509092871081,106.01675393364395,567.8620000000001
2017-06-23,116.34842056078641,109.51951509116364,2041.516,125.46771630121056,123.27148411740959,1019.0900000000029,110.51703366845726,106.67867981201961,588.0790000000001
2017-06-24,117.31004086910782,110.09790124610339,2039.4479999999999,126.2981608018637,123.84109626836064,1036.5270000000028,111.37934391218276,107.33731651346723,608.296
2017-06-25,118.24389181565584,110.65875989429969,2037.3799999999997,127.07720253105293,124.38565220462094,1053.9640000000027,112.23202165988731,107.99266403798683,628.513
2017-06-26,119.14997340043048,111.20209103575255,2035.3119999999994,127.8048414887782,124.90515192619047,1071.4010000000026,113.0750669115709,108.64472238557839,648.73
2017-06-27,120.02828562343174,111.72789467046196,2033.2439999999992,128.48107767503953,125.39959543306922,1088.8380000000025,113.90847966723354,109.29349155624193,668.947
2017-06-28,120.8788284846596,112.23617079842795,2031.175999999999,129.10591108983692,125.86898272525721,1106.2750000000024,114.7322599268752,109.93897154997744,689.164
2017-06-29,121.70160198411408,112.7269194196505,2029.1079999999988,129.67934173317036,126.31331380275442,1123.7120000000023,115.54640769049593,110.58116236678491,709.381
2017-06-30,122.49660612179517,113.20014053412959,2027.0399999999986,130.20136960503982,126.73258866556087,1141.1490000000022,116.35092295809571,111.22006400666436,729.598
2017-07-01,123.33271742512298,113.69663118934038,2080.5109999999986,130.68441926698168,127.1220106924608,1180.9360000000022,117.1300624514708,111.85254519142943,774.125
2017-07-02,124.20954146386208,114.2093543583196,2123.9109999999987,131.17963382558568,127.51564982041299,1215.6970000000022,117.85549916828806,112.45340154927432,805.966
2017-07-03,125.12707823801252,114.73831004106722,2167.310999999999,131.68701328085191,127.91350604941742,1250.4580000000021,118.52723310854746,113.02263308019901,837.807
2017-07-04,126.08532774757428,115.28349823758326,2210.710999999999,132.2065576327803,128.31557937947412,1285.219000000002,119.14526427224901,113.56023978420355,869.648
2017-07-05,127.08428999254737,115.8449189478677,2254.110999999999,132.73826688137083,128.72186981058306,1319.980000000002,119.70959265939271,114.06622166128788,901.489
2017-07-06,128.12396497293176,116.42257217192052,2297.510999999999,133.28214102662358,129.13237734274423,1354.741000000002,120.22021826997855,114.54057871145204,933.33
2017-07-07,129.2043526887275,117.01645790974177,2340.910999999999,133.8381800685385,129.54710197595767,1389.502000000002,120.67714110400654,114.98331093469604,965.171
2017-07-08,130.32545313993455,117.62657616133141,2384.3109999999992,134.4063840071156,129.96604371022335,1424.263000000002,121.08036116147667,115.39441833101985,997.0120000000001
2017-07-09,131.48726632655294,118.25292692668947,2427.7109999999993,134.9867528423549,130.38920254554128,1459.024000000002,121.42987844238898,115.77390090042347,1028.853
2017-07-10,132.68979224858262,118.89551020581592,2471.1109999999994,135.57928657425634,130.81657848191145,1493.785000000002,121.72569294674342,116.12175864290691,1060.694
2017-07-11,133.75731214331188,119.51057290369778,2469.6639999999993,136.08539695086768,131.2077499122294,1509.9830000000018,121.88918348748702,116.37349501713027,1066.69
2017-07-12,134.57642193085252,120.03628423161265,2421.474999999999,136.44465069450297,131.51870641852807,1513.2080000000017,121.95507037535559,116.56151097517115,1074.2630000000001
2017-07-13,135.14712161120457,120.47264418956055,2373.2859999999987,136.65704780516228,131.74944800080743,1516.4330000000016,121.92335361034914,116.68580651702955,1081.8360000000002
2017-07-14,135.469411184368,120.8196527775415,2325.0969999999984,136.72258828284558,131.89997465906754,1519.6580000000015,121.79403319246768,116.74638164270547,1089.4090000000003
2017-07-15,135.5432906503428,121.07730999555545,2276.907999999998,136.64127212755292,131.97028639330836,1522.8830000000014,121.56710912171118,116.74323635219892,1096.9820000000004
2017-07-16,135.36876000912903,121.24561584360245,2228.718999999998,136.4130993392843,131.9603832035299,1526.1080000000013,121.24258139807968,116.67637064550989,1104.5550000000005
2017-07-17,134.94581926072664,121.32457032168247,2180.5299999999975,136.0380699180396,131.87026508973216,1529.3330000000012,120.82045002157317,116.54578452263839,1112.1280000000006
