AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2020-01-04,106.45335575911926,159.6468792384489,0.08720000000171954,111.081281752945,132.99198363995274,3.9749999999987233,109.89965396187242,154.28777636028636,0.0030999999988522834,110.94392843885893,142.88899128125882,0.17709999999790094,112.1713409906439,132.69055352382475,0.011900000000837178,111.22968950189657,165.0721994912307,0.3777000000003572,115.11929206770114,147.62918113522008,0.69010000000057,105.59734151276187,127.11873984131215,0.0666000000014356,111.20915112016019,153.15889565710708,0.7112999999976375,110.58157700896732,153.32923474257208,0.003499999999029583,110.71774920386441,142.82239888341593,0.01279999999821396,105.17604196655589,97.85167044438798,0.0005999999997483741,102.12553772258408,132.31047371261604,3.5693999999997033
2020-01-05,105.61086019196524,160.57711562827043,0.02000000000171953,110.13880224487059,133.5992124142547,3.470599999998724,107.86790132390318,156.4845007703086,-1.1477164704731813e-12,109.16671728793764,144.77503401095348,0.13769999999790095,110.53165722371497,134.48760590208911,8.371775495064071e-13,109.45616172886443,166.99929347705645,0.2980000000003572,113.14127746368568,149.71229478398007,0.63370000000057,104.53981080817233,128.33284319114168,0.022000000001435593,109.78172209895958,154.4073715151488,0.5294999999976375,109.41837392285481,154.64918936981422,-9.704173228874957e-13,108.63775925986116,144.99865358649143,-1.786040065843153e-12,104.63054355703446,98.4837888648799,-2.516259769991258e-13,101.74382700878871,132.74312152262465,3.401799999999703
2020-01-06,104.83364576846319,161.3679511475531,0.01880000000171953,109.26415958436328,134.19155271538932,3.4082999999987242,106.04975446754706,158.6078507936584,-1.1477164704731813e-12,107.56113695512825,146.62179735951955,0.13749999999790094,109.0254226160675,136.23427237650722,8.371775495064071e-13,107.85756132746369,168.81405596635133,0.2980000000003572,111.35040941247938,151.75600630472803,0.63370000000057,103.59190975946579,129.50636764296058,0.020300000001435593,108.45639084498453,155.60138736197388,0.5070999999976376,108.3296871418163,155.8460353838179,-9.704173228874957e-13,106.77336129511899,147.1361359075954,-1.786040065843153e-12,104.1179262581099,99.09208163947088,-2.516259769991258e-13,101.39978180398522,133.10473813559108,3.310599999999703
2020-01-07,104.12171248861308,162.0193857962968,0.017600000001719532,108.4573537714231,134.7690045433566,3.3459999999987247,104.44521339280406,160.65782643033577,-1.1477164704731813e-12,106.12718744043073,148.42928132695698,0.13729999999790093,107.65263716770149,137.93055294707898,8.371775495064071e-13,106.43388829769432,170.51648695911527,0.2980000000003572,109.74668791408222,153.76031569746394,0.63370000000057,102.75363836664224,130.6393131967689,0.018600000001435593,107.23315735823503,156.7409431975823,0.4846999999976375,107.31551666585177,156.9197727845831,-9.704173228874957e-13,105.1245553096379,149.23484584672778,-1.786040065843153e-12,103.63819006978221,99.67654876816094,-2.516259769991258e-13,101.09340210817359,133.39532355151536,3.2193999999997027
2020-01-08,103.47506035241496,162.5314195745016,0.016400000001719532,107.71838480605004,135.33156789815652,3.283699999998725,103.05427809967419,162.63442768034068,-1.1477164704731813e-12,104.86486874384512,150.19748591326587,0.13709999999790093,106.41330087861692,139.57644761380445,8.371775495064071e-13,105.18514263955636,172.10658645534826,0.2980000000003572,108.33011296849418,155.72522296218781,0.63370000000057,102.02499662970168,131.73167985256663,0.016900000001435593,106.1120216387111,157.82603902197408,0.4622999999976375,106.37586249496124,157.8704015721098,-9.704173228874957e-13,103.69134130341789,151.29478340388863,-1.786040065843153e-12,103.19133499205138,100.23719025095008,-2.516259769991258e-13,100.82468792135383,133.61487777039747,3.1281999999997026
2020-01-09,102.89368935986877,162.9040524821675,0.015200000001719532,107.04725268824409,135.87924277978908,3.2213999999987255,101.87694858815742,164.53765454367314,-1.1477164704731813e-12,103.77418086537139,151.92641111844617,0.13689999999790092,105.30741374881381,141.1719563766836,8.371775495064071e-13,104.11132435304978,173.58435445505037,0.2980000000003572,107.10068457571528,157.65072809889963,0.63370000000057,101.40598454864411,132.78346761035377,0.015200000001435593,105.09298368641272,158.85667483514916,0.43989999999763746,105.51072462914469,158.697921746398,-9.704173228874957e-13,102.47371927645897,153.3159485790779,-1.786040065843153e-12,102.77736102491745,100.7740060878383,-2.516259769991258e-13,100.5936392435259,133.76340079223743,3.0369999999997024
2020-01-10,102.37759951097458,163.13728451929438,0.014000000001719533,106.44395741800527,136.4120291882543,3.159099999998726,100.91322485825376,166.36750702033314,-1.1477164704731813e-12,102.85512380500957,153.61605694249786,0.13669999999790092,104.33497577829216,142.71707923571645,8.371775495064071e-13,103.2124334381746,174.9497909582216,0.2980000000003572,106.05840273574552,159.53683110759943,0.63370000000057,100.89660212346953,133.79467647013027,0.013500000001435593,104.1760435013399,159.8328506371076,0.4174999999976374,104.72010306840214,159.40233330744778,-9.704173228874957e-13,101.47168922876112,155.29834137229562,-1.786040065843153e-12,102.39626816838039,101.28699627882561,-2.516259769991258e-13,100.40025607468985,133.84089261703525,2.945799999999702
2020-01-11,101.92680866287517,163.28251730883136,0.012800000001719533,105.91221668917217,136.85763088819377,3.096899999998726,100.1631069099632,167.96206539224954,-1.1477164704731813e-12,102.10907206651883,155.11958694012606,0.1364999999979009,103.49598696705198,144.11322058491646,8.371775495064071e-13,102.49375560921654,176.11374548446184,0.2980000000003572,105.21133887715632,161.21124360018896,0.63370000000057,100.49684935417795,134.6835905177583,0.011800000001435593,103.36302036463313,160.69210819955438,0.3953999999976374,104.00399781273356,160.00949603627004,-9.704173228874957e-13,100.68525116032437,157.0468586603247,-1.786040065843153e-12,102.04805642244018,101.75534901109775,-2.516259769991258e-13,100.24814010254501,133.87165902361042,2.854599999999702
2020-01-12,101.5413168155706,163.33975085077844,0.011600000001719533,105.45203050174482,137.21604787960743,3.0346999999987263,99.62659474328578,169.32132965942233,-1.1477164704731813e-12,101.53602564989922,156.43700111133072,0.1362999999979009,102.79044731509325,145.36038042428362,8.371775495064071e-13,101.95529086617556,177.07621803377123,0.2980000000003572,104.5594929999477,162.6739655766683,0.63370000000057,100.20672624076937,135.45020975323783,0.010100000001435593,102.6539142762924,161.43444752248942,0.3732999999976374,103.36240886213896,160.51940993286485,-9.704173228874957e-13,100.11440507114868,158.5615004431651,-1.786040065843153e-12,101.73272578709687,102.17906428465471,-2.516259769991258e-13,100.13729132709139,133.8557000119629,2.763399999999702
2020-01-13,101.22112396906084,163.30898514513555,0.010400000001719534,105.0633988557232,137.48728016249535,2.9724999999987265,99.30368835822148,170.44529982185145,-1.1477164704731813e-12,101.1359845551507,157.56829945611184,0.1360999999979009,102.21835682241597,146.45855875381793,8.371775495064071e-13,101.59703920905169,177.83720860614966,0.2980000000003572,104.10286510411963,163.92499703703743,0.63370000000057,100.02623278324377,136.09453417656883,0.008400000001435592,102.04872523631772,162.05986860591278,0.3511999999976374,102.79533621661837,160.93207499723218,-9.704173228874957e-13,99.75915096123408,159.84226672081687,-1.786040065843153e-12,101.4502762623504,102.55814209949652,-2.516259769991258e-13,100.067709748329,133.79301558209278,2.6721999999997017
2020-01-14,100.9662301233459,163.19022019190274,0.009200000001719534,104.7463217511073,137.67132773685748,2.9102999999987267,99.19438775477029,171.333975879537,-1.1477164704731813e-12,100.9089487822733,158.51348197446947,0.1358999999979009,101.77971548902012,147.40775557351938,8.371775495064071e-13,101.41900063784495,178.39671720159723,0.2980000000003572,103.84145518967213,164.96433798129632,0.63370000000057,99.95536898160115,136.61656378775132,0.006700000001435592,101.54745324470908,162.56837144982447,0.3290999999976374,102.30277987617175,161.2474912293721,-9.704173228874957e-13,99.61948883058055,160.88915749327998,-1.786040065843153e-12,101.20070784820082,102.89258245562314,-2.516259769991258e-13,100.03939536625782,133.68360573399997,2.5809999999997015
2020-01-15,100.77663527842576,162.98345599108,0.008000000001719534,104.50079918789717,137.76819060269386,2.848099999998727,99.2986929329322,171.9873578324789,-1.1477164704731813e-12,100.854918331267,159.27254866640357,0.1356999999979009,101.47452331490574,148.20797088338801,8.371775495064071e-13,101.42117515255528,178.75474382011384,0.2980000000003572,103.7752632566052,165.791988409445,0.63370000000057,99.99413483584155,137.01629858678533,0.005000000001435592,101.15009830146649,162.95995605422442,0.3069999999976374,101.88473984079914,161.46565862928452,-9.704173228874957e-13,99.69541867918812,161.70217276055445,-1.786040065843153e-12,100.98402054464809,103.1823853530346,-2.516259769991258e-13,100.05234818087786,133.5274704676845,2.4897999999997014
2020-01-16,100.60712854121012,162.700835849708,0.007300000001719534,104.28630700744418,137.78465563846171,2.687999999998727,99.3948869309313,172.41181153913362,-1.1477164704731813e-12,100.80739690084724,159.84727032603237,0.1356999999979009,101.19883877288889,148.89483971278065,8.371775495064071e-13,101.42531234324993,178.91635082925646,0.2980000000003572,103.71567857483835,166.4195915206244,0.63370000000057,100.02773546257738,137.29379387373874,0.004500000001435592,100.80549268484371,163.21302820369536,0.2881999999976374,101.50846821214756,161.61301236571603,-9.704173228874957e-13,99.7633845129557,162.29710271784828,-1.786040065843153e-12,100.78891269466405,103.49303248356667,-2.516259769991258e-13,100.1006491352692,133.31261083990722,2.3464999999997014
2020-01-17,100.45770991169893,162.34235976778677,0.006600000001719534,104.10284520974835,137.72072284416103,2.527899999998727,99.48296974876762,172.60733699950114,-1.1477164704731813e-12,100.766384491014,160.23764695335583,0.1356999999979009,100.95266186296956,149.46836206169738,8.371775495064071e-13,101.43141220992887,178.881538229025,0.2980000000003572,103.6627011443716,166.8471473148345,0.63370000000057,100.05617086180864,137.4490496486116,0.004000000001435591,100.51363639484076,163.32758789823734,0.2693999999976374,101.17396499021702,161.68955243866662,-9.704173228874957e-13,99.8233863318833,162.6739473651615,-1.786040065843153e-12,100.61538429824866,103.82452384721933,-2.516259769991258e-13,100.18429822943183,133.03902685066817,2.2031999999997014
2020-01-18,100.32837938989223,161.9080277453163,0.005900000001719534,103.95041379480969,137.57639221979187,2.367799999998727,99.56294138644114,172.57393421358148,-1.1477164704731813e-12,100.73188110176727,160.443678548374,0.1356999999979009,100.73599258514777,149.92853793013813,8.371775495064071e-13,101.43947475259212,178.65030601941956,0.2980000000003572,103.61633096520494,167.07465579207525,0.63370000000057,100.07944103353535,137.4820659114039,0.0035000000014355913,100.27452943145762,163.3036351378503,0.25059999999763743,100.88123017500752,161.69527884813627,-9.704173228874957e-13,99.87542413597092,162.83270670249414,-1.786040065843153e-12,100.46343535540193,104.17685944399258,-2.516259769991258e-13,100.30329546336576,132.70671849996728,2.0598999999997014
2020-01-19,100.21913697579,161.39783978229656,0.005200000001719534,103.82901276262818,137.35166376535417,2.2076999999987272,99.63480184395186,172.31160318137464,-1.1477164704731813e-12,100.70388673310707,160.46536511108687,0.1356999999979009,100.54883093942351,150.27536731810295,8.371775495064071e-13,101.44949997123967,178.22265420044008,0.2980000000003572,103.57656803733835,167.10211695234673,0.63370000000057,100.09754597775749,137.39284266211564,0.0030000000014355913,100.0881717946943,163.14116992253432,0.23179999999763745,100.63026376651905,161.63019159412497,-9.704173228874957e-13,99.91949792521858,162.77338072984614,-1.786040065843153e-12,100.33306586612387,104.55003927388644,-2.516259769991258e-13,100.45764083707101,132.3156857878046,1.9165999999997014
2020-01-20,100.12998266939223,160.81179587872757,0.004500000001719534,103.73864211320384,137.04653748084797,2.0475999999987273,99.69855112129979,171.82034390288055,-1.1477164704731813e-12,100.6824013850334,160.30270664149444,0.1356999999979009,100.39117692579677,150.50885022559183,8.371775495064071e-13,101.46148786587153,177.59858277208656,0.2980000000003572,103.54341236077185,166.9295307956489,0.63370000000057,100.11048569447507,137.1813799007468,0.0025000000014355913,99.9545634845508,162.8401922522893,0.21299999999763747,100.42106576475162,161.49429067663277,-9.704173228874957e-13,99.95560769962626,162.49596944721753,-1.786040065843153e-12,100.22427583041448,104.9440633369009,-2.516259769991258e-13,100.64733435054755,131.86592871418011,1.7732999999997014
2020-01-21,100.06091647069896,160.19689954113773,0.003800000001719534,103.68202197796909,136.69648691949425,1.8934999999987274,99.75418921848491,171.32113595986044,-1.1477164704731813e-12,100.66752069625927,160.12308706030885,0.1356999999979009,100.26303054426755,150.73561069179755,8.371775495064071e-13,101.47545629363056,176.95729905984754,0.2980000000003572,103.51726166277815,166.74798171501735,0.63370000000057,100.11827641745434,136.96201337357016,0.002100000001435591,99.87371585232964,162.4541059923683,0.19429999999763747,100.25363616970525,161.32412112189627,-9.704173228874957e-13,99.98375345919395,162.22330484736034,-1.786040065843153e-12,100.13706524827376,105.37219505857043,-2.516259769991258e-13,100.87428458069465,131.3615063623782,1.6306999999997014
2020-01-22,100.01193837971013,159.55315076952698,0.0031000000017195337,103.65915235692395,136.30151208129297,1.7393999999987273,99.80171613550723,170.81397935231422,-1.1477164704731813e-12,100.65924466678469,159.92650636753018,0.1356999999979009,100.16439179483586,150.9556487167201,8.371775495064071e-13,101.49140525451672,176.29880306372303,0.2980000000003572,103.49811594335725,166.557469710452,0.63370000000057,100.12091814669529,136.73474308058567,0.001700000001435591,99.84562889803082,161.98291114277134,0.17559999999763748,100.12797498137991,161.11968292991554,-9.704173228874957e-13,100.00393520392166,161.95538693027444,-1.786040065843153e-12,100.07143411970169,105.83443443889496,-2.516259769991258e-13,101.13849152751229,130.80241873239893,1.4880999999997013
