AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2017-01-06,108.89241542392442,121.42091050915134,50.71399999999964,108.81971407624626,118.84937295720243,44.32999999999999,110.24802234418398,128.00882476757573,48.76600000000082,106.78577237135998,114.85929364064143,34.911000000000215,103.10440485963107,102.89642628345281,37.602000000000054,104.27135106405997,113.26325508829464,55.66400000000065,104.7359417268368,107.49049274452409,104.29200000000006,108.9049181149064,119.6103337690635,37.305000000001215,115.23233873484907,137.51647842578274,22.28799999999886,105.36963963472917,115.04740935920235,36.09599999999945,112.1877185878655,131.33231584798997,36.90599999999954,110.60408238249704,118.45253879238474,102.30400000000051,97.06823321661007,84.34758015570763,31.488999999998793,114.40502220722706,114.77754201361252,33.84299999999851,106.53551519404432,106.77840722744301,38.51799999999946,108.1176003162312,119.2212092389569,66.10500000000062,110.80650236537366,117.64016242360395,33.12799999999997,100.75158332171898,99.73942153148127,29.968000000000423,112.05289958139869,132.14692040543665,38.94600000000107,107.430287973361,123.23258374760333,65.20300000000054,73.41906650260142,67.95879138407268,258.2410000000002,110.63101480740521,95.41011125918209,36.93799999999973
2017-01-07,108.98032786374291,121.58676983801773,49.94299999999964,109.23051319648086,118.8985823913351,43.32999999999999,110.3580740955828,128.36756207345093,48.472000000000826,106.56079971405913,115.57856153182875,34.37800000000022,102.86158243357517,103.3103915252407,37.55700000000005,104.05489961184983,113.20218410590793,55.49000000000065,104.72105797105023,107.50523877939499,106.20200000000006,108.6967989792059,120.09284522485159,37.13900000000121,115.19097636134362,137.80190982055453,21.43099999999886,105.34711322173324,115.10587845530671,36.08099999999945,112.10175897482624,131.98826913217943,37.101999999999535,110.5485045023501,118.48856354480418,103.27800000000052,96.57241643291957,84.53493535613966,31.474999999998797,114.62638827021927,115.77131420196122,33.92099999999851,106.43989550780913,107.43335278662924,37.96099999999946,107.88132063313383,119.2517367296437,66.17600000000061,110.78641004661358,118.34533774107021,32.540999999999976,100.58336943223865,99.75050255345423,29.774000000000424,111.8992992813856,132.35664142076402,38.72700000000107,107.13757508974379,122.99593812235348,64.85600000000055,73.81971671243248,68.03828542362723,252.66200000000023,110.61830426815918,96.06452378605911,36.41999999999973
2017-01-08,109.09649163526271,121.75945772073337,49.17199999999964,109.65230205278583,118.93647043518386,42.32999999999999,110.52508828982752,128.7119065101343,48.17800000000083,106.4170474340706,116.32214917928194,33.845000000000226,102.68662378930021,103.7826023866847,37.51200000000005,103.86405240031262,113.13955412866005,55.31600000000065,104.70811172004824,107.51764142775903,108.11200000000005,108.52027268487412,120.58133925381229,36.97300000000121,115.20234263349677,138.0730209353339,20.57399999999886,105.35844210285057,115.16516636147034,36.06599999999945,112.10700453542094,132.64108553301054,37.29799999999953,110.50744932287725,118.52285795769528,104.25200000000052,96.11333876988694,84.7600085151501,31.4609999999988,114.92718707362963,116.80800678131405,33.9989999999985,106.41317405268713,108.12669321382778,37.403999999999456,107.67816517668007,119.27200993755305,66.24700000000061,110.82964867726945,119.09078811952914,31.95399999999998,100.43539520746478,99.77482671294594,29.580000000000425,111.80396850852631,132.54327496082968,38.50800000000107,106.87603083340197,122.75396773134266,64.50900000000055,74.21725637007421,68.12105005691245,247.08300000000023,110.67659244855821,96.79592600154565,35.90199999999973
2017-01-09,109.2409067384838,121.93897415729823,48.40099999999964,110.08508064516118,118.96303708874873,41.32999999999999,110.74906492691815,129.04185807762585,47.88400000000083,106.3545155313944,117.09005658300097,33.31200000000023,102.57952892680623,104.31305886778483,37.46700000000005,103.6988094294483,113.07536515655102,55.14200000000065,104.69710297383084,107.52770068961624,110.02200000000005,108.37533923191106,121.07581585594565,36.8070000000012,115.2664375513085,138.32981177012073,19.716999999998862,105.40362627808119,115.22527307769325,36.05099999999945,112.20345526964961,133.29076505048334,37.49399999999953,110.4809168440785,118.55542203105807,105.22600000000052,95.69100022751215,85.02279963273897,31.446999999998805,115.30741861745813,117.88761975167102,34.0769999999985,106.4553508286783,108.8584285090386,36.846999999999454,107.50813394686993,119.28202886268497,66.31800000000061,110.9362182573413,119.87651355898073,31.366999999999983,100.30766064739736,99.8123940099564,29.386000000000426,111.76690726282084,132.70682102563367,38.28900000000107,106.64565520433553,122.50667257457087,64.16200000000056,74.6116854755266,68.20708528392836,241.50400000000022,110.80587934860232,97.60431790564171,35.38399999999973
2017-01-10,109.41357317340619,122.12531914771232,47.62999999999964,110.52884897360693,118.97828235202968,40.32999999999999,111.0300040068547,129.35741677592554,47.590000000000835,106.37320400603052,117.88228374298583,32.77900000000024,102.5402978460932,104.90176096854105,37.42200000000005,103.55917069925691,113.00961718958082,54.96800000000065,104.68803173239804,107.5354165649666,111.93200000000004,108.26199862031673,121.57627503125164,36.6410000000012,115.38326111477878,138.5722823249151,18.859999999998863,105.48266574742509,115.28619860397541,36.03599999999945,112.39111117751223,133.93730768459787,37.68999999999953,110.46890706595386,118.58625576489253,106.20000000000053,95.30540080579523,85.32330870890627,31.43299999999881,115.76708290170481,119.01015311303212,34.154999999998495,106.5664258357827,109.6285586722617,36.28999999999945,107.37122694370342,119.28179350503945,66.3890000000006,111.1061187868291,120.702514059425,30.779999999999983,100.2001657520364,99.86320444448563,29.192000000000426,111.78811554426916,132.84727961517598,38.070000000001066,106.44644820254446,122.25405265203808,63.815000000000566,75.00300402878969,68.29639110467495,235.9250000000002,111.00616496829147,98.48969949834726,34.86599999999973
2017-01-11,109.5795927887659,122.29667682475788,46.22499999999964,110.93068426197448,118.97062531575499,38.49699999999999,111.32387556800501,129.67361102633123,46.70100000000084,106.41285354211855,118.63935602233879,31.79400000000024,102.52532306673503,105.48012438585252,37.03200000000005,103.42697280824883,112.94557907008613,54.60400000000065,104.68435691423429,107.54255550536246,113.76300000000005,108.16458301652895,122.03826245666917,36.270000000001204,115.46903991415347,138.79718644739475,18.216999999998862,105.5580777067807,115.34729975676481,35.764999999999446,112.592266309532,134.56862887779837,37.22099999999953,110.45075004233993,118.6089392391638,106.58600000000052,94.96412724642263,85.64110128006772,31.382999999998813,116.20711250117708,120.09998929847747,33.74799999999849,106.68500966196811,110.36596921578412,35.234999999999445,107.24203307148848,119.27955791581948,66.10400000000061,111.2704779979906,121.50010463047181,29.906999999999982,100.09604567161293,99.91929142836591,28.943000000000428,111.80218923017402,132.9818695974579,37.51800000000107,106.2657198166371,122.0111721163433,63.071000000000566,75.44556156429293,68.39194179520808,227.4730000000002,111.19498712041225,99.37188778911323,34.17299999999973
2017-01-12,109.73896558456293,122.45304718843491,44.81999999999964,111.29058651026382,118.94006597992463,36.663999999999994,111.6306796103691,129.9904408288429,45.81200000000084,106.47346413965846,119.3612734210598,30.80900000000024,102.53460458873172,106.04814911971926,36.64200000000006,103.30221575642405,112.88325079806691,54.240000000000656,104.68607851933955,107.54911751080381,115.59400000000005,108.08309242054771,122.46177813219822,35.89900000000121,115.52377394943252,139.00452413755968,17.57399999999886,105.62986215614798,115.40857653606146,35.493999999999446,112.8069206657089,135.18472863008483,36.751999999999526,110.4264457732367,118.62347245387193,106.97200000000052,94.66717954939436,85.9761773462233,31.332999999998815,116.6275074158749,121.15712830800709,33.34099999999849,106.81110230723453,111.07066013960583,34.17999999999944,107.12055233022511,119.27532209502503,65.81900000000061,111.42929589082581,122.26928527212117,29.03399999999998,99.99530040612693,99.98065496159727,28.69400000000043,111.80912832053544,133.11059097247946,36.96600000000107,106.10347004661348,121.7780309674865,62.32700000000057,75.93935808203635,68.49373735552776,219.0210000000002,111.37234580496464,100.25088277793961,33.479999999999734
2017-01-13,109.89169156079733,122.5944302387434,43.41499999999964,111.60855571847496,118.88660434453858,34.830999999999996,111.95041613394694,130.3079061834606,44.92300000000085,106.55503579865025,120.04803593914892,29.82400000000024,102.56814241208328,106.60583517014122,36.252000000000066,103.18489954378256,112.82263237352319,53.87600000000066,104.69319654771385,107.55510258129067,117.42500000000005,108.017526832373,122.8468220578388,35.528000000001214,115.547463220616,139.19429539540985,16.93099999999886,105.69801909552693,115.47002894186535,35.222999999999445,113.03507424604298,135.78560694145733,36.282999999999525,110.3959942586442,118.6298554090169,107.35800000000052,94.41455771471041,86.32853690737304,31.282999999998818,117.02826764579831,122.18157014162097,32.933999999998484,106.94470377158197,111.74263144372684,33.12499999999943,107.00678471991333,119.26908604265613,65.53400000000062,111.5825724653347,123.01005598437308,28.16099999999998,99.89792995557842,100.04729504417966,28.44500000000043,111.8089328153534,133.23344374024066,36.41400000000107,105.95969889247358,121.5546292054677,61.58300000000057,76.4843935820199,68.60177778563398,210.56900000000022,111.53824102194865,101.12668446482638,32.786999999999736
2017-01-14,110.03777071746903,122.72082597568337,42.009999999999636,111.8845918866079,118.81024040959689,32.998,112.28308513873856,130.62600709018426,44.03400000000085,106.65756851909391,120.69964357660609,28.83900000000024,102.62593653678967,107.15318253711843,35.86200000000007,103.07502417032438,112.76372379645498,53.51200000000066,104.70571099935721,107.56051071682302,119.25600000000006,107.96788625200485,123.19339423359092,35.15700000000122,115.54010772770387,139.36650022094537,16.28799999999886,105.76254852491759,115.53165697417651,34.951999999999444,113.27672705053422,136.3712638119158,35.813999999999524,110.35939549856238,118.6280881045987,107.74400000000051,94.20626174237077,86.69817996351692,31.23299999999882,117.4093931909473,123.17331479931912,32.52699999999848,107.08581405501043,112.38188312814717,32.069999999999425,106.9007302405531,119.26084975871278,65.24900000000062,111.7303077215173,123.72241676722754,27.28799999999998,99.80393431996738,100.11921167611312,28.19600000000043,111.8016027146279,133.3504279007415,35.86200000000107,105.83440635421739,121.34096683028689,60.83900000000057,77.08066806424362,68.71606308552677,202.11700000000022,111.69267277136429,101.99929284977358,32.09399999999974
2017-01-15,110.17720305457806,122.83223439925479,40.604999999999634,112.11869501466263,118.71097417509952,31.165,112.62868662474395,130.9447435490139,43.145000000000856,106.78106230098948,121.31609633343135,27.85400000000024,102.70798696285094,107.69019122065089,35.47200000000008,102.97258963604952,112.70652506686226,53.148000000000664,104.7236218742696,107.56534191740087,121.08700000000006,107.93417067944321,123.50149465945458,34.78600000000122,115.50170747069613,139.52113861416615,15.64499999999886,105.82345044431992,115.59346063299489,34.68099999999944,113.5318790791826,136.94169924146027,35.34499999999952,110.31664949299129,118.61817054061736,108.1300000000005,94.04229163237547,87.08510651465495,31.182999999998824,117.77088405132186,124.1323622811015,32.11999999999848,107.2344331575199,112.98841519286677,31.01499999999942,106.80238889214446,119.25061324319495,64.96400000000062,111.87250165937358,124.40636762068456,26.414999999999978,99.71331349929382,100.19640485739765,27.947000000000433,111.78713801835895,133.461543453982,35.31000000000107,105.72759243184495,121.13704384194406,60.09500000000057,77.72818152870751,68.83659325520608,193.66500000000022,111.83564105321152,102.86870793278119,31.40099999999974
2017-01-16,110.30998857212442,122.92865550945767,39.19999999999963,112.31086510263918,118.58880564104649,29.332,112.98722059196312,131.26411555994957,42.25600000000086,106.92551714433692,121.89739420962468,26.86900000000024,102.81429369026706,108.2168612207386,35.082000000000086,102.87759594095796,112.65103618474501,52.78400000000067,104.74692917245102,107.56959618302423,122.91800000000006,107.91638011468815,123.77112333542975,34.41500000000123,115.43226244959278,139.6582105750722,15.001999999998858,105.88072485373395,115.65543991832052,34.40999999999944,113.80053033198816,137.49691323009077,34.87599999999952,110.2677562419309,118.60010271707284,108.5160000000005,93.92264738472447,87.48931656078713,31.132999999998827,118.11274022692199,125.05871258696818,31.712999999998473,107.39056107911038,113.56222763788567,29.95999999999942,106.7117606746874,119.23837649610267,64.67900000000063,112.00915427890358,125.06190854474414,25.541999999999977,99.62606749355774,100.27887458803325,27.698000000000434,111.76553872654655,133.56679039996212,34.75800000000107,105.63925712535622,120.94286024043923,59.35100000000057,78.42693397541154,68.96336829467195,185.21300000000022,111.96714586749037,103.73492971384921,30.707999999999743
2017-01-17,110.4361272701081,123.01008930629202,37.79499999999963,112.46110215053753,118.4437348074378,27.499000000000002,113.35868704039603,131.5841231229912,41.367000000000864,107.09093304913625,122.4435372051861,25.884000000000242,102.94485671903803,108.73319253738153,34.69200000000009,102.79004308504969,112.59725715010327,52.42000000000067,104.77563289390147,107.57327351369308,124.74900000000007,107.91451455773961,124.00228026151645,34.04400000000123,115.33177266439382,139.77771610366352,14.358999999998858,105.93437175315967,115.71759483015339,34.13899999999944,114.08268080895085,138.0369057778072,34.40699999999952,110.21271574538122,118.57388463396515,108.9020000000005,93.8473289994178,87.91081010191344,31.08299999999883,118.43496171774768,125.95236571691912,31.30599999999847,107.55419781978189,114.10332046320387,28.904999999999422,106.6288455881819,119.22413951743593,64.39400000000063,112.14026558010725,125.68903953940625,24.668999999999976,99.54219630275914,100.36662086801988,27.449000000000435,111.73680483919068,133.66616873868188,34.20600000000107,105.5694004347512,120.7584160257724,58.60700000000057,79.17692540435574,69.09638820392438,176.76100000000022,112.08718721420085,104.59795819297763,30.014999999999745
