AdminStrata,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Agadez,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Diffa,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Dosso,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Maradi,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Niamey,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tahoua,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Tillaberi,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder,Zinder
2020-05-03,100.2383296302102,100.49629978397655,32,58.13457000000001,0.0,19.494389980863577,10.523129973762938,0.10603958000000002,101.72126598946663,510554,0.5659401268548181,0.9163,11.0,30.509080000000004,100.02605713214749,100.02666682215396,33,65.34012,15.0,15.865876830098081,13.217074555052465,0.10667709857142857,99.94010598636808,765478,0.5895499123303157,0.16860000000000006,11.0,34.35138,102.29577148560516,102.46426261919555,34,59.31242999999999,0.0,13.195701407046213,3.542856740001413,0.18783866642857144,101.43166581943682,2446823,0.2839461953180937,3.799999999999999,11.0,34.07631,100.87960593318657,100.95039102097836,35,59.37047999999999,0.0,14.112154687379766,7.3072445145775875,0.15965588964285712,100.62419491490652,4373921,0.33062357282080634,0.4348,11.0,32.98539,103.82605810315412,104.27314919708219,36,50.15982,4.0,13.52834035677645,2.1060504265393947,0.1711752877380952,101.66806712187928,897588,0.39152989507549385,4.156300000000001,11.0,35.0627,100.16809045691556,100.16901243873207,37,61.82173999999999,0.0,15.77085293821082,5.2475524756137055,0.139751335,102.64693060767641,4634664,0.41978191357561817,0.4528000000000001,11.0,30.74792,102.84089593939,103.09119343226084,38,73.96159,26.0,14.18701717470973,2.1916183554430124,0.14282631714285715,99.97716668540524,3924865,0.3832958238316864,1.5903000000000005,11.0,22.59937,99.99741860910221,100.00498123879709,39,57.96597,0.0,14.993623038774476,10.039600500601788,0.13277628083333334,100.16612958547474,4889058,0.3203557183043016,0.3554,11.0,28.306260000000005
2020-05-04,100.24127499261823,100.5043171488067,32,57.92834000000001,0.0,19.494389980863577,10.523129973762938,0.10601175714285717,101.70669470423643,510554,0.5667317186093925,1.0278000000000005,12.0,30.400849999999995,100.0160081960798,100.01702434609064,33,64.30971,9.0,15.865876830098081,13.217074555052465,0.10666010714285712,99.92887741650046,765478,0.5886518693777916,0.212,12.0,34.74342999999999,102.18865131016052,102.38339264578389,34,58.92995,0.0,13.195701407046213,3.542856740001413,0.18755385119047616,101.44169498999256,2446823,0.284304799390305,4.0032,12.0,34.14165,100.76343270794062,100.84864311169588,35,59.19962,0.0,14.112154687379766,7.3072445145775875,0.15953446892857145,100.62233616429556,4373921,0.3316686826202553,0.5176,12.0,31.92121,103.75137436612779,104.25014921488064,36,50.84116999999999,4.0,13.52834035677645,2.1060504265393947,0.17114770297619047,101.7001820896916,897588,0.392942237594792,4.4277,12.0,34.78476000000001,100.11352189976046,100.11505853612131,37,61.30719000000001,0.0,15.77085293821082,5.2475524756137055,0.139640925,102.64319246361514,4634664,0.4220512702500524,0.5528000000000001,12.0,31.486929999999997,102.6322749457556,102.93276498830588,38,74.3079,16.0,14.18701717470973,2.1916183554430124,0.14263165142857145,99.924146891883,3924865,0.3833446290742374,1.6610000000000005,12.0,22.30848,99.97986298324656,99.98811782828085,39,57.94611,0.0,14.993623038774476,10.039600500601788,0.13268410654761906,100.169227046505,4889058,0.32118520380558035,0.4547,12.0,29.754
2020-05-05,100.24510143787359,100.51326639019399,32,58.34943000000001,0.0,19.494389980863577,10.523129973762938,0.10598402928571428,101.69231028801691,510554,0.5675233103639671,1.1335000000000002,13.0,30.359959999999997,100.00341164971084,100.00493587472708,33,65.27716,9.0,15.865876830098081,13.217074555052465,0.10664361607142857,99.917751064096,765478,0.5877538264252674,0.2554,13.0,35.31412,102.03804835209034,102.26213906426729,34,58.53565,0.0,13.195701407046213,3.542856740001413,0.18727239452380956,101.45123736870173,2446823,0.2846634034625164,4.2064,13.0,34.19996,100.6094641209617,100.71186077000144,35,59.51036000000001,0.0,14.112154687379766,7.3072445145775875,0.15940969607142855,100.61700558578603,4373921,0.3327137924197044,0.6004,13.0,31.81105,103.64727659352242,104.2009018596437,36,50.06273999999999,4.0,13.52834035677645,2.1060504265393947,0.17111836642857142,101.73140390126862,897588,0.3943545801140901,4.6991,13.0,34.98118,100.03822074928101,100.04052570382237,37,61.968830000000004,0.0,15.77085293821082,5.2475524756137055,0.13952585892857144,102.6369871388183,4634664,0.4243206269244865,0.6528,13.0,31.616080000000004,102.36129793885159,102.71939140382378,38,74.15849000000001,18.0,14.18701717470973,2.1916183554430124,0.14243284892857144,99.86753819201273,3924865,0.3833934343167885,1.7317000000000002,13.0,22.6566,99.95797767270551,99.96694975897448,39,57.781259999999996,0.0,14.993623038774476,10.039600500601788,0.1325932526190476,100.17220839929466,4889058,0.3220146893068592,0.5539999999999999,13.0,29.87064
2020-05-06,100.2498089659762,100.52314750813835,32,58.43081,0.0,19.494389980863577,10.523129973762938,0.10595639642857144,101.678112740808,510554,0.5683149021185416,1.2392000000000003,14.0,31.923700000000004,99.98826749304054,99.99040140806329,33,65.90876999999999,9.0,15.865876830098081,13.217074555052465,0.10662762535714286,99.90672692915466,765478,0.5868557834727433,0.2988000000000001,14.0,35.22808,101.84396261139472,102.10050187464584,34,58.26286999999999,0.0,13.195701407046213,3.542856740001413,0.18699429642857146,101.46029295556428,2446823,0.2850220075347278,4.409599999999998,14.0,34.66564,100.41770017224981,100.540043995895,35,59.445319999999995,0.0,14.112154687379766,7.3072445145775875,0.15928157107142854,100.60820317937805,4373921,0.3337589022191533,0.6832,14.0,31.045960000000004,103.51376478533798,104.12540713137129,36,50.36606999999999,4.0,13.52834035677645,2.1060504265393947,0.17108727809523808,101.76173255661035,897588,0.3957669226333881,4.9705,14.0,34.58723,99.9421870054773,99.94541394183514,37,62.95700000000001,0.0,15.77085293821082,5.2475524756137055,0.13940613678571429,102.62831463328597,4634664,0.4265899835989207,0.7528,14.0,30.310840000000002,102.02796491867797,102.45107267881457,38,72.41975,18.0,14.18701717470973,2.1916183554430124,0.14222990964285714,99.80734058579435,3924865,0.3834422395593395,1.8024,14.0,22.542100000000005,99.93176267747896,99.94147703087805,39,58.09339,0.0,14.993623038774476,10.039600500601788,0.13250371904761904,100.17507364384376,4889058,0.32284417480813804,0.6533,14.0,30.038909999999998
2020-05-07,100.25539757692621,100.53396050263987,32,57.47105,0.0,19.494389980863577,10.523129973762938,0.10592885857142856,101.66410206260984,510554,0.5691064938731161,1.3449000000000002,15.0,32.82485,99.9705757260689,99.97342094609928,33,66.52076,9.0,15.865876830098081,13.217074555052465,0.106612135,99.89580501167644,765478,0.5859577405202191,0.3422000000000001,15.0,34.89127,101.6063940880736,101.89848107691952,34,57.75927000000001,0.0,13.195701407046213,3.542856740001413,0.1867195569047619,101.46886175058022,2446823,0.2853806116069392,4.612799999999999,15.0,34.519299999999994,100.18814086180497,100.3331927893766,35,59.47881999999999,0.0,14.112154687379766,7.3072445145775875,0.15915009392857146,100.59592894507149,4373921,0.3348040120186024,0.7659999999999999,15.0,30.49375,103.35083894157444,104.02366503006338,36,50.68251,4.0,13.52834035677645,2.1060504265393947,0.17105443797619047,101.79116805571691,897588,0.3971792651526862,5.2418999999999984,15.0,34.25177,99.82542066834922,99.82972325015972,37,61.92821000000001,0.0,15.77085293821082,5.2475524756137055,0.13928175857142858,102.61717494701807,4634664,0.4288593402733549,0.8528000000000001,15.0,30.28907,101.6322758852347,102.12780881327822,38,71.57135,15.0,14.18701717470973,2.1916183554430124,0.14202283357142856,99.7435540732279,3924865,0.38349104480189056,1.8731,15.0,23.320380000000004,99.901217997567,99.91169964399151,39,58.72173000000001,0.0,14.993623038774476,10.039600500601788,0.13241550583333336,100.17782278015223,4889058,0.3236736603094169,0.7525999999999999,15.0,29.87217
2020-05-08,100.26186727072347,100.54570537369855,32,58.21623,0.0,19.494389980863577,10.523129973762938,0.10590141571428567,101.65027825342226,510554,0.5698980856276906,1.4506000000000003,16.0,32.49016000000001,99.950336348796,99.953994488835,33,66.67628,9.0,15.865876830098081,13.217074555052465,0.106597145,99.88498531166134,765478,0.5850596975676949,0.3856000000000001,16.0,34.765679999999996,101.325342782127,101.65607667108836,34,57.92369999999999,0.0,13.195701407046213,3.542856740001413,0.18644817595238092,101.47694375374952,2446823,0.28573921567915056,4.815999999999999,16.0,34.332890000000006,99.92078618962714,100.09130715044624,35,59.399319999999996,0.0,14.112154687379766,7.3072445145775875,0.15901526464285715,100.58018288286642,4373921,0.3358491218180514,0.8488,16.0,30.36103,103.15849906223178,103.89567555572005,36,50.68251,4.0,13.52834035677645,2.1060504265393947,0.17101984607142853,101.81971039858816,897588,0.3985916076719843,5.513299999999999,16.0,34.25177,99.6879217378969,99.69345362879608,37,61.80244,0.0,15.77085293821082,5.2475524756137055,0.13915272428571426,102.60356808001465,4634664,0.43112869694778905,0.9528,16.0,30.5805,101.17423083852184,101.7495998072148,38,71.39265,16.0,14.18701717470973,2.1916183554430124,0.1418116207142857,99.67617865431336,3924865,0.3835398500444417,1.9438,16.0,23.25744,99.86634363296952,99.87761759831493,39,58.77349000000002,0.0,14.993623038774476,10.039600500601788,0.1323286129761905,100.18045580822016,4889058,0.3245031458106957,0.8518999999999999,16.0,30.049459999999996
2020-05-09,100.26921804736807,100.55838212131431,32,57.65747999999999,0.0,19.494389980863577,10.523129973762938,0.10587406785714283,101.63664131324535,510554,0.5706896773822652,1.5563000000000002,17.0,32.94163,99.92747796121887,99.93205063626765,33,67.46725,10.0,15.865876830098081,13.217074555052465,0.10658182,99.87375683066679,765478,0.5841616546151709,0.4287000000000001,17.0,35.152840000000005,101.00080869355492,101.37328865715229,34,57.893719999999995,0.0,13.195701407046213,3.542856740001413,0.18618015357142856,101.48453896507222,2446823,0.28609781975136195,5.019199999999999,17.0,34.82865,99.61899234139385,99.81770839560544,35,61.181709999999995,0.0,14.112154687379766,7.3072445145775875,0.15887654535714285,100.56004082037217,4373921,0.33689423161750043,0.9406,17.0,29.52632,102.93674514731012,103.74143870834128,36,50.68251,4.0,13.52834035677645,2.1060504265393947,0.17098350238095236,101.84735958522421,897588,0.4000039501912824,5.784699999999999,17.0,34.25177,99.52972605332918,99.53664091695316,37,62.75510000000001,0.0,15.77085293821082,5.2475524756137055,0.13901959642857142,102.58587872227614,4634664,0.4333980536222232,1.0526,17.0,28.826529999999998,100.66332593030971,101.32573891995523,38,69.15663,34.0,14.18701717470973,2.1916183554430124,0.14160187821428574,99.60730140115345,3924865,0.3835886552869927,2.0216000000000003,17.0,24.62349,99.8271395836866,99.83923089384822,39,58.91335,0.0,14.993623038774476,10.039600500601788,0.13224304047619048,100.1829727280475,4889058,0.3253326313119745,0.9511999999999998,17.0,29.88300999999999
2020-05-10,100.27744990686001,100.57199074548723,32,57.83155000000001,0.0,19.494389980863577,10.523129973762938,0.105846815,101.62319124207913,510554,0.5714812691368397,1.6620000000000004,18.0,32.4517,99.9020005633376,99.9075893883972,33,67.19688000000001,30.0,15.865876830098081,13.217074555052465,0.10656615999999998,99.86211956869286,765478,0.5832636116626466,0.4718000000000001,18.0,35.02401,100.63279182235736,101.05011703511141,34,57.34926,0.0,13.195701407046213,3.542856740001413,0.1859154897619048,101.49164738454826,2446823,0.2864564238235733,5.222399999999999,18.0,34.55982,99.28275931710512,99.51239652485431,35,62.064020000000006,0.0,14.112154687379766,7.3072445145775875,0.15873393607142855,100.53550275758866,4373921,0.3379393414169494,1.0324,18.0,28.4918,102.68557719680936,103.56095448792705,36,50.68251,4.0,13.52834035677645,2.1060504265393947,0.17094540690476187,101.87411561562496,897588,0.4014162927105805,6.0561,18.0,34.25177,99.35083361464615,99.359285114631,37,62.04357,0.0,15.77085293821082,5.2475524756137055,0.13888237499999995,102.56410687380252,4634664,0.4356674102966575,1.1524,18.0,28.91396,100.09956116059828,100.85622615149946,38,68.78712999999999,30.0,14.18701717470973,2.1916183554430124,0.14139360607142856,99.53692231374822,3924865,0.3836374605295437,2.0994,18.0,24.66309,99.78360584971823,99.7965395305915,39,59.08292999999999,0.0,14.993623038774476,10.039600500601788,0.13215878833333336,100.18537353963427,4889058,0.32616211681325336,1.0504999999999998,18.0,30.087800000000005
2020-05-11,100.2891784718637,100.58902360748176,32,58.54628,0.0,19.494389980863577,10.523129973762938,0.10581973428571427,101.60998077126928,510554,0.5722728608914142,1.851,19.0,33.73083,99.87824157444736,99.88499892534365,33,66.33393999999998,81.0,15.865876830098081,13.217074555052465,0.1065521657142857,99.8512425605182,765478,0.5823655687101226,0.5479,19.0,35.60193999999999,100.26643324731305,100.72862201627392,34,57.51974000000001,0.0,13.195701407046213,3.542856740001413,0.18565451690476192,101.49826043356,2446823,0.2868150278957847,5.905299999999999,19.0,34.77758999999999,98.93197523930199,99.1920349290745,35,62.32686999999999,0.0,14.112154687379766,7.3072445145775875,0.1585928432142857,100.50947179698177,4373921,0.3389844512163984,1.1840000000000002,19.0,28.417790000000004,102.41874773134957,103.36633903120637,36,50.90498,4.0,13.52834035677645,2.1060504265393947,0.17090664809523806,101.90043974987935,897588,0.40282863522987855,6.3847,19.0,33.98693,99.18921800397905,99.19928883087763,37,63.057719999999996,0.0,15.77085293821082,5.2475524756137055,0.138743495,102.5393377501845,4634664,0.4379367669710916,1.396,19.0,28.72075,99.5075558251835,100.35857977474086,38,67.61005999999999,30.0,14.18701717470973,2.1916183554430124,0.14118963392857145,99.46619176402143,3924865,0.3836862657720949,2.2361,19.0,25.50029,99.73745512809828,99.75122083920569,39,58.99309,0.0,14.993623038774476,10.039600500601788,0.13207717619047624,100.18838716671505,4889058,0.3269916023145322,1.1862999999999997,19.0,30.444229999999997
2020-05-12,100.30440374237921,100.60948070729792,32,58.68075000000002,0.0,19.494389980863577,10.523129973762938,0.10579282571428572,101.59700990081586,510554,0.5730644526459888,2.0400000000000005,20.0,33.57421000000001,99.85620099454815,99.86427924710695,33,65.91426,81.0,15.865876830098081,13.217074555052465,0.10653983714285713,99.84112580614287,765478,0.5814675257575984,0.624,20.0,35.28253,99.90173296842195,100.40880360063993,34,58.560930000000006,0.0,13.195701407046213,3.542856740001413,0.185397235,101.50437811210735,2446823,0.2871736319679961,6.5882,20.0,34.808820000000004,98.56664010798441,98.85662360826606,35,62.01055000000001,0.0,14.112154687379766,7.3072445145775875,0.1584532667857143,100.48194793855153,4373921,0.3400295610158475,1.3356,20.0,29.1993,102.13625675093078,103.15759233817921,36,50.92706999999999,4.0,13.52834035677645,2.1060504265393947,0.17086722595238096,101.92633198798731,897588,0.4042409777491767,6.7132999999999985,20.0,33.918420000000005,99.04487922132799,99.05665206569294,37,62.27008000000001,0.0,15.77085293821082,5.2475524756137055,0.13860295642857146,102.51157135142205,4634664,0.4402061236455258,1.6396,20.0,29.602259999999998,98.88730992406522,99.83279978967951,38,68.14236,30.0,14.18701717470973,2.1916183554430124,0.1409899617857143,99.395109751973,3924865,0.3837350710146459,2.3728,20.0,25.50637,99.68868741882672,99.7032748196908,39,60.09794000000001,0.0,14.993623038774476,10.039600500601788,0.13199820404761908,100.19201360928987,4889058,0.32782108781581104,1.3220999999999998,20.0,28.73653
2020-05-13,100.32312571840649,100.63336204493577,32,60.23783,0.0,19.494389980863577,10.523129973762938,0.10576608928571428,101.58427863071888,510554,0.5738560444005634,2.229,21.0,34.5039,99.83587882364004,99.84543035368715,33,66.05884,81.0,15.865876830098081,13.217074555052465,0.10652917428571428,99.8317693055668,765478,0.5805694828050744,0.7001000000000001,21.0,34.72265,99.53869098568407,100.09066178820942,34,58.88389,0.0,13.195701407046213,3.542856740001413,0.18514364404761907,101.51000042019042,2446823,0.2875322360402074,7.2711,21.0,34.56346,98.18675392315237,98.50616256242895,35,61.344669999999994,0.0,14.112154687379766,7.3072445145775875,0.15831520678571429,100.45293118229787,4373921,0.3410746708152965,1.4872,21.0,29.268290000000004,101.83810425555302,102.93471440884564,36,51.27691999999999,4.0,13.52834035677645,2.1060504265393947,0.1708271404761905,101.95179232994892,897588,0.40565332026847467,7.0419,21.0,33.42514,98.91781726669286,98.93137481907705,37,62.87396999999999,0.0,15.77085293821082,5.2475524756137055,0.13846075928571427,102.4808076775152,4634664,0.44247548031996,1.8832,21.0,28.646720000000002,98.23882345724364,99.27888619631531,38,68.61732999999998,30.0,14.18701717470973,2.1916183554430124,0.14079458964285715,99.32367627760297,3924865,0.3837838762571969,2.5095,21.0,25.97288,99.63730272190357,99.65270147204687,39,59.99609,0.0,14.993623038774476,10.039600500601788,0.13192187190476193,100.19625286735874,4889058,0.3286505733170899,1.4578999999999998,21.0,29.08842000000001
2020-05-14,100.34534439994556,100.66066762039524,32,60.15668000000001,0.0,19.494389980863577,10.523129973762938,0.105739525,101.57178696097827,510554,0.5746476361551378,2.418,22.0,34.414280000000005,99.81727506172295,99.82845224508421,33,65.44185999999999,81.0,15.865876830098081,13.217074555052465,0.10652017714285714,99.82317305879006,765478,0.5796714398525501,0.7762,22.0,35.86047,99.17730729909952,99.77419657898231,34,59.23200999999999,0.0,13.195701407046213,3.542856740001413,0.18489374404761905,101.51512735780916,2446823,0.28789084011241883,7.954,22.0,34.77481000000001,97.79231668480593,98.14065179156326,35,61.6057,0.0,14.112154687379766,7.3072445145775875,0.1581786632142857,100.42242152822088,4373921,0.3421197806147455,1.6388000000000005,22.0,29.24895,101.52429024521624,102.6977052432055,36,50.52843,4.0,13.52834035677645,2.1060504265393947,0.17078639166666665,101.97682077576412,897588,0.4070656627877728,7.370499999999999,22.0,34.09663,98.80803214007372,98.82345709102994,37,62.33806,0.0,15.77085293821082,5.2475524756137055,0.1383169035714286,102.44704672846392,4634664,0.4447448369943942,2.1268,22.0,29.61135,97.56209642471859,98.6968389946483,38,69.63127000000001,30.0,14.18701717470973,2.1916183554430124,0.1406035175,99.25189134091136,3924865,0.383832681499748,2.6462,22.0,25.9882,99.58330103732884,99.59950079627389,39,60.56504,0.0,14.993623038774476,10.039600500601788,0.1318481797619048,100.20110494092165,4889058,0.3294800588183687,1.5936999999999997,22.0,29.46831
