AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2019-12-12,-0.2955693192027992,0.26279459122526927,0.7107363219831885,0.3055626469246456,0.25917590837566595,0.1637228451769666,1.2794672218467724,0.27098421891238506,-0.549502052129233,0.15052844501439905,0.6701415657459329,0.22332513556653583,0.4444518015636184,0.24584661170609576,0.40867161426554466,0.23617830124215078,-0.024647209326627662,0.1669077003886297,0.36271337839686696,0.173277410811933,0.5584837457359267,0.16702144521760995,1.358966311761769,0.27030174993845124,0.0733304049992628,0.23128727359566909,1.0209226384476346,0.15735313475365695,0.6617566038000482,0.29862421235639885,0.5376129467183985,0.24220677717849617,0.5212616207092005,0.00584502254202871,0.8112929360741687,0.14540992770995195,0.04209495390818187,0.16281288654506468,-0.06369265160826544,0.2776951638226694,0.5918261219073854,0.34139226805578426
2019-12-13,-0.29480014087018647,0.27439656378201616,0.7088524866684522,0.3195532608901345,0.2573911258143241,0.17441485910181176,1.2794672218467724,0.2832686604430582,-0.5573048497227762,0.15894556235948992,0.6720254010606691,0.23310719085947923,0.4425679662488821,0.25574241182802687,0.40867161426554466,0.24379920478432762,-0.03816788514240676,0.17668975568157314,0.35732121158724517,0.18123954884107304,0.5599477549939245,0.17475609358877456,1.356999946554848,0.280766274205321,0.06826612821301951,0.23879443230885825,0.9863723572281111,0.1663389762436864,0.6655242744295208,0.3105674194001088,0.5445932549070113,0.2541499842222062,0.5196499963321893,0.016309546808898432,0.8160025243610095,0.15428202437099367,0.04021111859344559,0.17225370735104498,-0.06988280500083793,0.28906964672144086,0.575813521732127,0.3521980268096171
2019-12-14,-0.2940309625375737,0.28599853633876304,0.706968651353716,0.3335438748556234,0.25560634325298226,0.1851068730266569,1.2794672218467724,0.29555310197373136,-0.5651076473163195,0.1673626797045808,0.6739092363754053,0.24288924615242266,0.4406841309341458,0.265638211949958,0.40867161426554466,0.25142010832650447,-0.051688560958185865,0.1864718109745166,0.35192904477762343,0.18920168687021308,0.5614117642519222,0.18249074195993917,1.3550335813479266,0.29123079847219074,0.06320185142677621,0.24630159102204738,0.9518220760085876,0.17532481773371586,0.6692919450589933,0.3225106264438188,0.551573563095624,0.26609319126591624,0.5180383719551783,0.026774071075768156,0.8207121126478502,0.16315412103203542,0.038327283278709316,0.18169452815702528,-0.07607295839341044,0.30044412962021233,0.5598009215568686,0.3630037855634499
2019-12-15,-0.29326178420496096,0.29760050889550993,0.7050848160389798,0.3475344888211124,0.25382156069164036,0.19579888695150208,1.2794672218467724,0.30783754350440456,-0.5729104449098626,0.1757797970496717,0.6757930716901416,0.2526713014453661,0.43880029561940953,0.2755340120718892,0.40867161426554466,0.2590410118686814,-0.06520923677396498,0.19625386626746003,0.34653687796800164,0.1971638248993531,0.5628757735099199,0.19022539033110378,1.3530672161410056,0.3016953227390605,0.05813757464053294,0.25380874973523654,0.9172717947890641,0.1843106592237453,0.6730596156884657,0.3344538334875288,0.5585538712842367,0.27803639830962623,0.5164267475781672,0.03723859534263788,0.8254217009346908,0.17202621769307716,0.03644344796397304,0.19113534896300557,-0.08226311178598295,0.3118186125189838,0.5437883213816102,0.37380954431728275
2019-12-16,-0.2924926058723482,0.3092024814522568,0.7032009807242435,0.36152510278660127,0.2520367781302985,0.20649090087634722,1.2794672218467724,0.3201219850350777,-0.580713242503406,0.18419691439476257,0.6776769070048778,0.2624533567383095,0.4369164603046732,0.2854298121938204,0.40867161426554466,0.2666619154108583,-0.07872991258974407,0.20603592156040346,0.3411447111583799,0.20512596292849314,0.5643397827679176,0.19796003870226836,1.3511008509340843,0.31215984700593025,0.053073297854289644,0.2613159084484257,0.8827215135695405,0.19329650071377474,0.6768272863179382,0.3463970405312387,0.5655341794728495,0.2899796053533363,0.5148151232011561,0.047703119609507606,0.8301312892215315,0.18089831435411888,0.03455961264923676,0.2005761697689859,-0.08845326517855545,0.32319309541775526,0.5277757212063519,0.3846153030711156
2019-12-17,-0.29172342753973546,0.3208044540090037,0.7013171454095073,0.3755157167520902,0.2502519955689566,0.21718291480119237,1.2794672218467724,0.33240642656575087,-0.5885160400969491,0.19261403173985345,0.679560742319614,0.272235412031253,0.4350326249899369,0.2953256123157516,0.40867161426554466,0.2742828189530352,-0.09225058840552317,0.21581797685334692,0.3357525443487581,0.21308810095763317,0.5658037920259154,0.20569468707343297,1.3491344857271632,0.3226243712728,0.04800902106804636,0.2688230671616149,0.848171232350017,0.2022823422038042,0.6805949569474107,0.3583402475749487,0.5725144876614622,0.3019228123970463,0.513203498824145,0.05816764387637733,0.8348408775083722,0.18977041101516062,0.032675777334500486,0.2100169905749662,-0.09464341857112796,0.3345675783165267,0.5117631210310934,0.3954210618249484
2019-12-18,-0.2909542492071227,0.3324064265657506,0.699433310094771,0.3895063307175791,0.24846721300761476,0.2278749287260375,1.2794672218467724,0.3446908680964241,-0.5963188376904924,0.20103114908494432,0.6814445776343504,0.28201746732419647,0.4331487896752006,0.3052214124376828,0.40867161426554466,0.2819037224952121,-0.10577126422130226,0.22560003214629035,0.3303603775391364,0.2210502389867732,0.5672678012839131,0.21342933544459758,1.3471681205202422,0.33308889553966975,0.042944744281803074,0.27633022587480416,0.8136209511304935,0.21126818369383366,0.6843626275768833,0.37028345461865864,0.5794947958500749,0.3138660194407563,0.5115918744471337,0.06863216814324705,0.8395504657952129,0.19864250767620234,0.030791942019764207,0.2194578113809465,-0.10083357196370046,0.3459420612152982,0.495750520855835,0.4062268205787813
2019-12-19,-0.2901850708745099,0.3440083991224975,0.6975494747800348,0.40349694468306807,0.24668243044627292,0.23856694265088266,1.2794672218467724,0.3569753096270972,-0.6041216352840356,0.20944826643003522,0.6833284129490866,0.29179952261713993,0.4312649543604643,0.31511721255961395,0.40867161426554466,0.28952462603738904,-0.11929194003708135,0.2353820874392338,0.3249682107295146,0.22901237701591323,0.5687318105419109,0.22116398381576216,1.3452017553133209,0.34355341980653953,0.03788046749555978,0.28383738458799335,0.77907066991097,0.22025402518386308,0.6881302982063557,0.3822266616623686,0.5864751040386876,0.32580922648446636,0.5099802500701226,0.07909669241011677,0.8442600540820535,0.20751460433724409,0.028908106705027938,0.2288986321869268,-0.10702372535627297,0.35731654411406966,0.47973792068057675,0.4170325793326141
2019-12-20,-0.28941589254189715,0.35561037167924436,0.6956656394652986,0.41748755864855697,0.24489764788493107,0.24925895657572783,1.2794672218467724,0.3692597511577704,-0.6119244328775789,0.2178653837751261,0.6852122482638229,0.3015815779100834,0.42938111904572795,0.32501301268154514,0.40867161426554466,0.29714552957956597,-0.13281261585286044,0.24516414273217724,0.31957604391989286,0.23697451504505324,0.5701958197999086,0.22889863218692677,1.3432353901063998,0.35401794407340925,0.032816190709316496,0.29134454330118253,0.7445203886914464,0.22923986667389254,0.6918979688358282,0.3941698687060786,0.5934554122273004,0.3377524335281764,0.5083686256931114,0.0895612166769865,0.8489696423688942,0.21638670099828583,0.027024271390291666,0.2383394529929071,-0.11321387874884546,0.3686910270128411,0.46372532050531845,0.42783833808644695
2019-12-21,-0.2886467142092844,0.36721234423599125,0.6937818041505622,0.4314781726140459,0.2431128653235892,0.259950970500573,1.2794672218467724,0.38154419268844353,-0.6197272304711221,0.22628250112021697,0.6870960835785591,0.31136363320302685,0.42749728373099166,0.33490881280347634,0.40867161426554466,0.3047664331217429,-0.14633329166863954,0.2549461980251207,0.31418387711027107,0.24493665307419327,0.5716598290579064,0.23663328055809138,1.3412690248994787,0.36448246834027903,0.027751913923073204,0.2988517020143717,0.7099701074719229,0.238225708163922,0.6956656394653007,0.40611307574978855,0.6004357204159131,0.3496956405718864,0.5067570013161002,0.10002574094385622,0.8536792306557349,0.22525879765932755,0.025140436075555397,0.2477802737988874,-0.11940403214141797,0.38006550991161253,0.44771272033006015,0.4386440968402798
2019-12-22,-0.28787753587667164,0.37881431679273814,0.691897968835826,0.44546878657953487,0.24132808276224735,0.2706429844254182,1.2794672218467724,0.39382863421911674,-0.6275300280646654,0.23469961846530787,0.6889799188932954,0.32114568849597036,0.42561344841625537,0.34480461292540754,0.40867161426554466,0.31238733666391977,-0.15985396748441863,0.2647282533180641,0.30879171030064934,0.2528987911033333,0.5731238383159041,0.24436792892925596,1.3393026596925575,0.37494699260714875,0.022687637136829912,0.30635886072756097,0.6754198262523994,0.24721154965395145,0.6994333100947732,0.41805628279349855,0.6074160286045258,0.36163884761559645,0.505145376939089,0.11049026521072594,0.8583888189425756,0.2341308943203693,0.02325660076081913,0.2572210946048677,-0.1255941855339905,0.391439992810384,0.4317001201548019,0.4494498555941126
2019-12-23,-0.2871083575440589,0.390416289349485,0.6900141335210898,0.45945940054502377,0.2395433002009055,0.2813349983502634,1.2794672218467724,0.4061130757497899,-0.6353328256582087,0.24311673581039875,0.6908637542080316,0.3309277437889138,0.4237296131015191,0.3547004130473387,0.40867161426554466,0.3200082402060967,-0.17337464330019772,0.27451030861100756,0.30339954349102755,0.26086092913247333,0.5745878475739018,0.25210257730042057,1.3373362944856364,0.38541151687401853,0.017623360350586623,0.31386601944075015,0.6408695450328759,0.2561973911439809,0.7032009807242457,0.4299994898372085,0.6143963367931385,0.3735820546593065,0.5035337525620779,0.12095478947759566,0.8630984072294162,0.24300299098141104,0.02137276544608286,0.266661915410848,-0.131784338926563,0.40281447570915546,0.4156875199795436,0.46025561434794543
2019-12-24,-0.28633917921144614,0.4020182619062319,0.6881302982063535,0.4734500145105127,0.23775851763956365,0.2920270122751085,1.2794672218467724,0.41839751728046304,-0.6431356232517519,0.25153385315548965,0.6927475895227678,0.3407097990818573,0.4218457777867827,0.3645962131692699,0.40867161426554466,0.3276291437482736,-0.18689531911597682,0.28429236390395096,0.2980073766814058,0.2688230671616133,0.5760518568318995,0.2598372256715852,1.3353699292787151,0.39587604114088826,0.012559083564343331,0.32137317815393934,0.6063192638133523,0.26518323263401034,0.7069686513537182,0.4419426968809185,0.6213766449817513,0.3855252617030165,0.5019221281850667,0.1314193137444654,0.8678079955162569,0.25187508764245276,0.019488930131346588,0.27610273621682824,-0.1379744923191355,0.4141889586079269,0.3996749198042853,0.47106137310177826
2019-12-25,-0.2855700008788334,0.4136202344629788,0.6862464628916173,0.4874406284760016,0.2359737350782218,0.3027190261999537,1.2794672218467724,0.43068195881113625,-0.6509384208452952,0.2599509705005805,0.6946314248375041,0.35049185437480074,0.41996194247204643,0.3744920132912011,0.40867161426554466,0.33525004729045055,-0.2004159949317559,0.29407441919689437,0.292615209871784,0.27678520519075334,0.5775158660898972,0.26757187404274974,1.333403564071794,0.40634056540775804,0.007494806778100041,0.32888033686712853,0.5717689825938288,0.27416907412403974,0.7107363219831907,0.45388590392462846,0.628356953170364,0.39746846874672653,0.5003105038080554,0.14188383801133514,0.8725175838030976,0.2607471843034945,0.01760509481661032,0.28554355702280854,-0.144164645711708,0.4255634415066984,0.383662319629027,0.4818671318556111
2019-12-26,-0.28480082254622063,0.4252222070197257,0.684362627576881,0.5014312424414905,0.23418895251687996,0.31341104012479887,1.2794672218467724,0.4429664003418094,-0.6587412184388384,0.26836808784567134,0.6965152601522403,0.36027390966774425,0.41807810715731014,0.3843878134131323,0.40867161426554466,0.3428709508326275,-0.213936670747535,0.30385647448983777,0.2872230430621623,0.2847473432198933,0.578979875347895,0.2753065224139143,1.331437198864873,0.41680508967462776,0.0024305299918567494,0.3363874955803178,0.5372187013743053,0.2831549156140692,0.7145039926126632,0.4658291109683384,0.6353372613589767,0.4094116757904366,0.4986988794310443,0.1523483622782049,0.8772271720899383,0.2696192809645362,0.015721259501874047,0.2949843778287888,-0.1503547991042805,0.43693792440546986,0.3676497194537688,0.49267289060944397
2019-12-27,-0.2840316442136079,0.43682417957647257,0.6824787922621448,0.5154218564069795,0.23240416995553811,0.32410305404964407,1.2794672218467724,0.45525084187248255,-0.6665440160323817,0.2767852051907622,0.6983990954669765,0.3700559649606877,0.41619427184257385,0.39428361353506347,0.40867161426554466,0.35049185437480435,-0.2274573465633141,0.3136385297827812,0.2818308762525405,0.29270948124903334,0.5804438846058927,0.2830411707850789,1.3294708336579517,0.42726961394149754,-0.002633746794386541,0.34389465429350696,0.5026684201547817,0.2921407571040986,0.7182716632421356,0.4777723180120484,0.6423175695475895,0.42135488283414657,0.4970872550540331,0.16281288654507464,0.8819367603767789,0.2784913776255779,0.013837424187137777,0.3044251986347691,-0.15654495249685302,0.4483124073042413,0.3516371192785105,0.5034786493632768
2019-12-28,-0.28326246588099513,0.44842615213321946,0.6805949569474086,0.5294124703724683,0.23061938739419627,0.33479506797448927,1.2794672218467724,0.4675352834031557,-0.6743468136259249,0.28520232253585304,0.7002829307817129,0.37983802025363117,0.41431043652783756,0.4041794136569946,0.40867161426554466,0.3581127579169813,-0.2409780223790932,0.32342058507572463,0.27643870944291876,0.3006716192781733,0.5819078938638904,0.29077581915624345,1.3275044684510307,0.4377341382083673,-0.0076980235806298316,0.35140181300669615,0.4681181389352583,0.301126598594128,0.7220393338716081,0.4897155250557584,0.6492978777362022,0.4332980898778566,0.49547563067702194,0.1732774108119444,0.8866463486636197,0.2873634742866196,0.011953588872401505,0.3138660194407493,-0.16273510588942552,0.4596868902030128,0.3356245191032522,0.5142844081171096
2019-12-29,-0.2824932875483824,0.46002812468996634,0.6787111216326723,0.5434030843379571,0.2288346048328544,0.3454870818993344,1.2794672218467724,0.4798197249338289,-0.6821496112194682,0.2936194398809439,0.7021667660964491,0.38962007554657463,0.4124266012131012,0.4140752137789258,0.40867161426554466,0.3657336614591582,-0.25449869819487225,0.33320264036866803,0.27104654263329697,0.30863375730731335,0.5833719031218882,0.298510467527408,1.3255381032441094,0.44819866247523704,-0.012762300366873123,0.35890897171988534,0.43356785771573475,0.31011244008415745,0.7258070045010807,0.5016587320994683,0.6562781859248149,0.4452412969215666,0.49386400630001076,0.18374193507881414,0.8913559369504603,0.29623557094766134,0.010069753557665232,0.3233068402467296,-0.16892525928199803,0.47106137310178425,0.3196119189279939,0.5250901668709426
2019-12-30,-0.2817241092157696,0.47163009724671323,0.6768272863179361,0.557393698303446,0.22704982227151255,0.3561790958241796,1.2794672218467724,0.49210416646450206,-0.6899524088130113,0.3020365572260348,0.7040506014111854,0.3994021308395181,0.4105427658983649,0.423971013900857,0.40867161426554466,0.3733545650013351,-0.26801937401065135,0.34298469566161144,0.26565437582367524,0.3165958953364533,0.584835912379886,0.3062451158985726,1.3235717380371883,0.4586631867421068,-0.017826577153116415,0.3664161304330746,0.3990175764962112,0.31909828157418685,0.7295746751305532,0.5136019391431783,0.6632584941134276,0.45718450396527666,0.4922523819229995,0.1942064593456839,0.896065525237301,0.30510766760870306,0.008185918242928962,0.3327476610527099,-0.17511541267457054,0.4824358560005557,0.30359931875273566,0.5358959256247755
2019-12-31,-0.2809549308831569,0.4832320698034601,0.6749434510031997,0.5713843122689348,0.2252650397101707,0.3668711097490248,1.2794672218467724,0.5043886079951753,-0.6977552064065546,0.3104536745711256,0.7059344367259216,0.4091841861324616,0.4086589305836286,0.4338668140227882,0.40867161426554466,0.38097546854351205,-0.2815400498264305,0.35276675095455484,0.26026220901405345,0.3245580333655933,0.5862999216378837,0.31397976426973717,1.3216053728302672,0.46912771100897654,-0.022890853939359707,0.37392328914626377,0.3644672952766877,0.3280841230642163,0.7333423457600257,0.5255451461868884,0.6702388023020404,0.4691277110089867,0.49064075754598835,0.20467098361255365,0.9007751135241416,0.3139797642697447,0.006302082928192691,0.34218848185869016,-0.18130556606714304,0.4938103388993272,0.28758671857747736,0.5467016843786084
