AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous
2018-02-10,297.3508454837499,270.936081692183,58.924699999999824,355.64122646843185,276.27375779583,61.52929999999997,358.1465132228236,303.5824923932303,36.04199999999979,392.2492413556913,358.47666524909357,27.78659999999983,418.8874562377256,363.45978156555054,30.75999999999983,420.29071499689957,365.1287897934706,42.08390000000019,343.3772928951871,370.53612242199813,25.01040000000003,410.3280676564586,325.84034754121905,72.23550000000019,369.5369163987341,353.83179738525115,21.664799999999943,514.323154393002,358.8817740611002,251.83259999999987,469.18638766131284,387.47262210567055,93.49359999999997,384.6127118930322,344.63602520019464,17.6433000000001,465.16980230200187,350.08104438041454,201.40770000000037
2018-02-11,300.4438074748905,272.77846642638536,60.318599999999826,355.90316642406674,277.9108115329519,61.61589999999997,358.40164120410884,305.11857979878783,36.09719999999979,385.7293264381545,359.01030639174667,29.46199999999983,408.93728771145874,364.00858839049783,32.41999999999983,411.48154553874355,365.5641070872404,43.97840000000019,344.07391891356633,371.5259648336203,26.171600000000026,410.2410060221963,327.5810009360871,73.04820000000018,369.3673387604538,355.4313214152062,22.61199999999994,512.1789679157936,360.48090679325105,250.5446999999999,457.19379979339664,387.51317500027864,97.46289999999998,380.04886250739094,346.00546519609173,18.806300000000096,464.59529220835765,351.9303093009921,204.67900000000037
2018-02-12,303.53676946603116,274.62085116058773,61.71249999999983,356.1651063797016,279.54786527007377,61.70249999999997,358.65676918539407,306.65466720434534,36.15239999999979,379.20941152061766,359.54394753439976,31.13739999999983,398.9871191851919,364.5573952154451,34.07999999999983,402.6723760805875,365.9994243810102,45.87290000000019,344.77054493194555,372.5158072452425,27.332800000000027,410.153944387934,329.32165433095514,73.86090000000017,369.19776112217346,357.0308454451612,23.55919999999994,510.0347814385852,362.0800395254019,249.2567999999999,445.20121192548044,387.5537278948868,101.43219999999998,375.48501312174966,347.37490519198883,19.969300000000093,464.0207821147134,353.7795742215697,207.95030000000037
2018-02-13,306.62973145717183,276.4632358947901,63.10639999999983,356.4270463353365,281.1849190071956,61.789099999999976,358.9118971666793,308.19075460990285,36.207599999999786,372.68949660308084,360.07758867705286,32.812799999999825,389.03695065892504,365.1062020403924,35.739999999999824,393.8632066224315,366.43474167478,47.767400000000194,345.46717095032477,373.5056496568647,28.494000000000028,410.06688275367173,331.0623077258232,74.67360000000016,369.02818348389314,358.63036947511625,24.50639999999994,507.89059496137685,363.67917225755275,247.9688999999999,433.20862405756424,387.5942807894949,105.40149999999998,370.9211637361084,348.7443451878859,21.13230000000009,463.4462720210692,355.6288391421473,211.22160000000036
2018-02-14,309.7226934483125,278.3056206289925,64.50029999999984,356.6889862909714,282.82197274431746,61.87569999999998,359.1670251479645,309.72684201546036,36.262799999999785,366.169581685544,360.61122981970595,34.48819999999982,379.0867821326582,365.6550088653397,37.39999999999982,385.0540371642755,366.8700589685498,49.661900000000195,346.163796968704,374.4954920684869,29.65520000000003,409.97982111940945,332.80296112069124,75.48630000000016,368.85860584561283,360.2298935050713,25.453599999999938,505.7464084841685,365.2783049897036,246.6809999999999,421.21603618964804,387.63483368410306,109.37079999999999,366.3573143504671,350.113785183783,22.295300000000086,462.871761927425,357.47810406272487,214.49290000000036
2018-02-15,312.81565543945317,280.14800536319484,65.89419999999984,356.9509262466063,284.4590264814393,61.962299999999985,359.42215312924975,311.2629294210179,36.317999999999785,359.6496667680072,361.14487096235905,36.16359999999982,369.13661360639134,366.203815690287,39.05999999999982,376.24486770611946,367.3053762623196,51.556400000000195,346.8604229870832,375.4853344801091,30.81640000000003,409.89275948514717,334.5436145155593,76.29900000000015,368.6890282073325,361.8294175350263,26.400799999999936,503.6022220069602,366.87743772185445,245.3930999999999,409.22344832173184,387.6753865787112,113.34009999999999,361.79346496482583,351.4832251796801,23.458300000000083,462.29725183378076,359.32736898330245,217.76420000000036
2018-02-16,315.90861743059384,281.9903900973972,67.28809999999984,357.2128662022412,286.09608021856116,62.04889999999999,359.677281110535,312.7990168265754,36.373199999999784,353.12975185047037,361.67851210501215,37.838999999999814,359.1864450801245,366.7526225152343,40.719999999999814,367.43569824796344,367.7406935560894,53.450900000000196,347.55704900546243,376.4751768917313,31.97760000000003,409.8056978508849,336.28426791042733,77.11170000000014,368.5194505690522,363.42894156498136,27.347999999999935,501.45803552975184,368.4765704540053,244.10519999999988,397.23086045381564,387.71593947331934,117.3094,357.22961557918455,352.8526651755772,24.62130000000008,461.72274174013654,361.17663390388003,221.03550000000035
2018-02-17,319.0015794217345,283.8327748315996,68.68199999999985,357.47480615787606,287.733133955683,62.13549999999999,359.9324090918202,314.3351042321329,36.42839999999978,346.60983693293355,362.21215324766524,39.51439999999981,349.23627655385764,367.3014293401816,42.37999999999981,358.6265287898074,368.1760108498592,55.3454000000002,348.25367502384165,377.4650193033535,33.13880000000003,409.7186362166226,338.0249213052954,77.92440000000013,368.3498729307719,365.0284655949364,28.295199999999934,499.3138490525435,370.07570318615615,242.81729999999988,385.23827258589944,387.7564923679275,121.2787,352.6657661935433,354.2221051714743,25.784300000000076,461.1482316464923,363.0258988244576,224.30680000000035
2018-02-18,322.0945414128752,285.67515956580195,70.07589999999985,357.73674611351095,289.37018769280485,62.2221,360.18753707310543,315.8711916376904,36.48359999999978,340.0899220153967,362.74579439031834,41.189799999999806,339.2861080275908,367.8502361651289,44.03999999999981,349.8173593316514,368.611328143629,57.2399000000002,348.9503010422209,378.45486171497566,34.30000000000003,409.6315745823603,339.7655747001634,78.73710000000013,368.18029529249156,366.6279896248914,29.242399999999932,497.16966257533517,371.674835918307,241.52939999999987,373.24568471798324,387.7970452625356,125.24799999999999,348.101916807902,355.5915451673714,26.947300000000073,460.5737215528481,364.8751637450352,227.57810000000035
2018-02-19,325.18750340401584,287.5175443000043,71.46979999999985,357.99868606914583,291.0072414299267,62.3087,360.44266505439066,317.4072790432479,36.53879999999978,333.5700070978599,363.27943553297143,42.8651999999998,329.33593950132394,368.39904299007617,45.699999999999804,341.0081898734954,369.0466454373988,59.1344000000002,349.6469270606001,379.44470412659786,35.461200000000034,409.54451294809803,341.5062280950315,79.54980000000012,368.01071765421125,368.22751365484646,30.18959999999993,495.0254760981268,373.27396865045785,240.24149999999986,361.25309685006704,387.83759815714376,129.2173,343.5380674222607,356.9609851632685,28.11030000000007,459.9992114592039,366.7244286656128,230.84940000000034
2018-02-20,328.2804653951565,289.3599290342067,72.86369999999985,358.2606260247807,292.64429516704854,62.395300000000006,360.6977930356759,318.9433664488054,36.59399999999978,327.0500921803231,363.81307667562453,44.5405999999998,319.3857709750571,368.94784981502346,47.3599999999998,332.19902041533936,369.4819627311686,61.0289000000002,350.3435530789793,380.43454653822005,36.622400000000034,409.45745131383575,343.2468814898995,80.36250000000011,367.84114001593093,369.8270376848015,31.13679999999993,492.8812896209184,374.8731013826087,238.95359999999985,349.26050898215084,387.8781510517519,133.1866,338.97421803661945,358.3304251591656,29.273300000000066,459.42470136555966,368.57369358619036,234.12070000000034
2018-02-21,334.588478380617,291.6307207044632,72.92709999999985,361.5363704114162,294.82651941238254,62.4476,362.3297533343927,320.5900146799546,36.47139999999978,326.1202338789586,364.6777555248722,44.933699999999796,317.3337962283239,370.0942877152183,48.019999999999804,330.38351289790637,370.5973535030946,61.4854000000002,355.7764775652042,382.3108024150711,37.052400000000034,410.83781718790834,345.14075071652053,80.2480000000001,370.7676762187176,371.72795936377656,31.44769999999993,486.74704877111947,375.4741627552512,232.67069999999987,344.30201771248966,388.73042815450077,133.0589,339.26570431388853,360.15487035506516,29.690700000000067,457.59918458641175,369.97233165894085,231.64540000000034
2018-02-22,340.8964913660775,293.90151237471974,72.99049999999986,364.8121147980517,297.00874365771654,62.499900000000004,363.9617136331095,322.2366629111038,36.348799999999784,325.19037557759407,365.5424343741199,45.32679999999979,315.28182148159067,371.2407256154131,48.67999999999981,328.5680053804734,371.7127442750206,61.941900000000196,361.20940205142904,384.1870582919222,37.482400000000034,412.21818306198094,347.03461994314154,80.1335000000001,373.6942124215043,373.62888104275163,31.758599999999934,480.61280792132055,376.0752241278937,226.38779999999988,339.3435264428285,389.58270525724964,132.9312,339.5571905911576,361.9793155509647,30.108100000000068,455.77366780726385,371.37096973169133,229.17010000000033
2018-02-23,347.204504351538,296.1723040449763,73.05389999999986,368.0878591846872,299.19096790305053,62.552200000000006,365.59367393182634,323.883311142253,36.226199999999785,324.26051727622956,366.4071132233676,45.71989999999979,313.22984673485746,372.38716351560794,49.33999999999981,326.7524978630404,372.8281350469466,62.398400000000194,366.6423265376539,386.0633141687733,37.912400000000034,413.59854893605353,348.92848916976254,80.01900000000009,376.62074862429097,375.5298027217267,32.069499999999934,474.47856707152164,376.6762855005362,220.1048999999999,334.3850351731673,390.4349823599985,132.80349999999999,339.8486768684267,363.80376074686427,30.52550000000007,453.94815102811594,372.7696078044418,226.69480000000033
2018-02-24,353.5125173369985,298.4430957152328,73.11729999999986,371.3636035713227,301.37319214838453,62.60450000000001,367.22563423054316,325.52995937340216,36.10359999999979,323.33065897486506,367.2717920726153,46.112999999999786,311.17787198812425,373.53360141580276,49.999999999999815,324.9369903456074,373.9435258188726,62.8549000000002,372.07525102387876,387.93957004562435,38.34240000000003,414.9789148101261,350.82235839638355,79.90450000000008,379.54728482707765,377.43072440070176,32.38039999999993,468.3443262217227,377.2773468731787,213.82199999999992,329.4265439035061,391.2872594627474,132.67579999999998,340.1401631456958,365.6282059427638,30.94290000000007,452.12263424896804,374.1682458771923,224.21950000000032
2018-02-25,359.820530322459,300.71388738548933,73.18069999999986,374.6393479579582,303.55541639371853,62.65680000000001,368.85759452926,327.17660760455135,35.98099999999979,322.40080067350056,368.136470921863,46.50609999999978,309.12589724139104,374.6800393159976,50.65999999999982,323.1214828281744,375.0589165907986,63.311400000000205,377.5081755101036,389.8158259224754,38.77240000000003,416.3592806841987,352.71622762300456,79.79000000000008,382.4738210298643,379.33164607967683,32.69129999999993,462.2100853719238,377.8784082458212,207.53909999999993,324.46805263384493,392.13953656549626,132.54809999999998,340.4316494229649,367.4526511386634,31.36030000000007,450.29711746982014,375.5668839499428,221.74420000000032
2018-02-26,366.1285433079195,302.98467905574586,73.24409999999986,377.9150923445937,305.73764063905253,62.709100000000014,370.4895548279768,328.82325583570054,35.85839999999979,321.47094237213605,369.0011497711107,46.89919999999978,307.07392249465784,375.8264772161924,51.31999999999982,321.3059753107414,376.1743073627246,63.76790000000021,382.9410999963285,391.6920817993265,39.20240000000003,417.7396465582713,354.61009684962556,79.67550000000007,385.400357232651,381.2325677586519,33.002199999999924,456.0758445221249,378.4794696184637,201.25619999999995,319.50956136418375,392.99181366824513,132.42039999999997,340.72313570023397,369.27709633456294,31.77770000000007,448.47160069067223,376.9655220226933,219.26890000000031
2018-02-27,372.43655629337997,305.2554707260024,73.30749999999986,381.1908367312292,307.9198648843865,62.761400000000016,372.1215151266936,330.4699040668497,35.73579999999979,320.54108407077155,369.8658286203584,47.29229999999978,305.0219477479246,376.97291511638724,51.979999999999826,319.4904677933084,377.2896981346506,64.22440000000022,388.37402448255335,393.5683376761776,39.63240000000003,419.1200124323439,356.50396607624657,79.56100000000006,388.3268934354377,383.13348943762696,33.31309999999992,449.941603672326,379.08053099110623,194.97329999999997,314.5510700945226,393.844090770994,132.29269999999997,341.01462197750305,371.1015415304625,32.195100000000075,446.64608391152433,378.36416009544376,216.7936000000003
2018-02-28,378.74456927884046,307.5262623962589,73.37089999999986,384.4665811178647,310.1020891297205,62.81370000000002,373.75347542541044,332.1165522979989,35.61319999999979,319.61122576940704,370.7305074696061,47.685399999999774,302.9699730011914,378.11935301658207,52.63999999999983,317.67496027587543,378.4050889065766,64.68090000000022,393.8069489687782,395.44459355302865,40.06240000000003,420.5003783064165,358.3978353028676,79.44650000000006,391.25342963822436,385.03441111660203,33.62399999999992,443.80736282252707,379.68159236374873,188.69039999999998,309.5925788248614,394.6963678737429,132.16499999999996,341.30610825477214,372.92598672636205,32.612500000000075,444.8205671323764,379.76279816819425,214.3183000000003
2018-03-01,384.6720074028866,309.46641110441055,72.78479999999986,387.19291278718924,312.57914860928713,61.48010000000002,375.18587300954005,333.805813451155,34.87679999999979,318.80380408479596,371.584314037317,47.163999999999774,301.5721867680541,379.6623886879523,51.63999999999983,316.19902633901904,379.71783702484436,63.52840000000022,399.1742825781315,396.790168406157,39.78880000000003,420.1551464807412,360.5812042076009,77.44000000000005,392.44570363862834,386.6476458548367,33.441999999999915,436.7843680322363,380.8394545368663,178.15099999999998,305.93057765391677,395.7390195504063,128.71579999999997,341.1521463098204,374.59862013364966,32.34850000000008,441.43487601425085,381.52413534703345,207.4827000000003
