AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous
2018-03-23,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-03-24,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-03-25,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-03-26,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-03-27,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-03-28,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-03-29,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-03-30,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-03-31,8.37867355043686,10.6425831596344,1.5138,7.14667245684508,11.128272675094601,0.8822000000000001,7.642167611128509,10.8485020426691,0.5315000000000001,6.857819546977749,10.349976241821699,0.9097000000000002,7.9047619047619095,11.169036334913098,1.92,7.12022083595974,11.2152726982565,1.6172,8.688095388303578,12.005280838659901,0.5982999999999999,6.101431007636981,11.915951544472,0.9102,7.253637870694421,11.0605697550586,0.7005,5.50891769324489,13.023649212090001,2.5313000000000003,5.497276875521321,11.7786077055873,2.3631,7.744230247081191,10.915028510926001,1.0554000000000001,5.45550175176263,12.636155919426098,2.4945
2018-04-01,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-02,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-03,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-04,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-05,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-06,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-07,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-08,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-09,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-10,7.2274277389663295,10.733176339863501,0.75,8.440969861772041,11.7446490023302,1.2753,7.592459553435441,10.9056503321682,0.6,7.98892988929889,9.32880822955315,0.4669,9.23076923076923,9.411764705882351,0.44000000000000006,8.47241447498517,9.48028686883396,0.45519999999999994,7.86322597169751,11.5639194458216,0.2785,7.44767599891275,11.4178138683439,1.2594,7.624425042002921,10.3576460673418,0.5574,6.61288431533473,11.6902843190366,2.4374000000000002,6.99278416803601,8.888757132294469,0.8877,8.41950446883132,9.77069593338596,0.4638999999999999,6.5761446847710605,11.4342522493687,2.0877
2018-04-11,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
2018-04-12,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
2018-04-13,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
2018-04-14,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
2018-04-15,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
2018-04-16,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
2018-04-17,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
2018-04-18,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
2018-04-19,7.754751603508359,10.389343610681802,1.3425999999999998,9.42694851883808,10.867507255878701,0.7757999999999999,8.05511765049337,10.1579507324658,0.6277,9.052602777207742,9.16682595092703,0.2702,11.077844311377198,9.37722419928826,0.33999999999999997,10.2452934322684,9.37375125368207,0.269,7.025554946560701,10.9603283545577,0.17409999999999998,8.28031361240031,10.8914931168373,0.5056999999999999,7.9624537783255915,10.067333868146601,0.2615,7.54538655799183,10.7339863977447,0.9929,8.97806323383268,8.748325041970208,0.6277,9.19416407867495,9.65022950483371,0.32280000000000003,7.4515954818619505,10.9362706301357,0.9027000000000001
