AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2018-12-03,0.16066351774193557,112.93336284803685,0.18256172999999998,105.50892697025134,0.14783843096774202,112.61915816072641,0.13629968129032247,102.47158716760471,0.19385187096774203,107.98872626224487,0.1619864703225806,94.0047611503897,0.12663701096774205,106.95353805948368,0.2129214635483874,109.5073909431615,0.13561448483870975,107.07375024453165,0.5406438612903232,105.67407259493135,0.12292696838709691,101.97653801212333,0.477292738387097,105.3797493302716
2018-12-04,0.16383608322580653,114.52195918711654,0.18602391806451612,106.70134190249175,0.15022434064516138,113.85735943795464,0.1370821709677418,102.70587726545742,0.1960245806451614,108.86499088688677,0.1630057332258064,94.28791774935608,0.1283295258064517,107.90100653702282,0.21681607483870996,110.80971381602915,0.13708824225806457,107.70111056700587,0.5422051738709682,105.79767337413588,0.12341216935483884,102.14991019075387,0.4795781161290325,105.53546191897628
2018-12-05,0.16711302419354845,116.15419010067632,0.18960071129032258,107.92681151353396,0.15269630967741943,115.1321394145881,0.13787515483870955,102.94450109240542,0.19822516129032267,109.75428576416081,0.1640460596774193,94.57864288075463,0.13006489032258076,108.87072491935834,0.22080477903225837,112.13799144008546,0.1385880838709678,108.34053423899971,0.5437776919354844,105.92703873564695,0.1239015725806453,102.32506616125838,0.4818789516129035,105.69803462617574
2018-12-06,0.17049434064516136,117.83005558871619,0.19329210967741936,109.18533580337795,0.15525433806451622,116.44349809062679,0.13867863290322568,103.18745864844871,0.2004536129032259,110.65661089406704,0.1651074496774193,94.87693654458535,0.13184310451612913,109.86269320649023,0.22488757612903254,113.49222381533042,0.1401140096774194,108.99202126051314,0.5453614154838715,106.0621686794645,0.12439517806451628,102.50200592363683,0.48419524483870996,105.86746745186994
2018-12-07,0.17398003258064523,119.54955565123615,0.19709811322580645,110.4769147720237,0.15789842580645172,117.79143546607071,0.13949260516129022,103.43474993358728,0.2027099354838711,111.57196627660544,0.1661899032258064,95.18279874084821,0.13366416838709685,110.87691139841853,0.22906446612903256,114.87241094176404,0.1416660196774194,109.6555716315462,0.5469563445161296,106.20306320558858,0.12489298580645175,102.68072947788924,0.48652699580645187,106.04376039605891
2018-12-08,0.1775701000000001,121.31269028823621,0.2010187219354839,111.80154841947126,0.16062857290322594,119.17595154091984,0.1403170716129031,103.68637494782115,0.20499412903225817,112.500351911776,0.16729342032258057,95.49622946954325,0.13552808193548396,111.9133794951432,0.23333544903225836,116.27855281938632,0.14324411387096778,110.33118535209888,0.5485624790322586,106.34972231401915,0.12539499580645175,102.86123682401562,0.4888742045161293,106.22691345874262
2018-12-09,0.18126454290322588,123.11945949971636,0.20505393580645162,113.1592367457206,0.1634447793548388,120.5970463151742,0.1411520322580644,103.9423336911503,0.2073061935483872,113.44176779957873,0.1684180009677419,95.81722873067046,0.13743484516129043,112.97209749666426,0.23770052483870996,117.71064944819724,0.14484829225806456,111.01886242217115,0.5501798190322587,106.50214600475621,0.12590120806451627,103.04352796201594,0.4912368709677422,106.41692663992106
2018-12-10,0.18506336129032264,124.9698632856766,0.20920375483870968,114.54997975077174,0.16634704516129042,122.05471978883376,0.1419974870967741,104.20262616357472,0.20964612903225815,114.39621394001362,0.16956364516129027,96.14579652422982,0.13938445806451621,114.05306540298169,0.2421596935483874,119.16870082819682,0.14647855483870972,111.71860284176306,0.5518083645161297,106.6603342777998,0.1264116225806453,103.22760289189021,0.4936149951612906,106.61379993959424
2018-12-11,0.18896514774193554,126.85651652077715,0.2134643835483871,115.96696544363006,0.169332026451613,123.54255418009092,0.14285435967741925,104.4674567950523,0.21200916129032266,115.36116568937267,0.17073816129032252,96.48378872542317,0.1413713100000001,115.15133100822034,0.24670033741935513,120.64377722819113,0.14813061548387102,112.42790644560611,0.553441660645162,106.82374236961678,0.12692510032258078,103.41303220387574,0.4959973661290325,106.81639397308864
2018-12-12,0.1929480851612904,128.76841593511767,0.21780932322580646,117.40058632024218,0.1723834874193549,125.05262329556538,0.14372029193548377,104.73580152606179,0.2143802580645162,116.32983917228876,0.17194184935483864,96.83102770178984,0.14338168870967752,116.25881581909326,0.2512881116129035,122.12278239502547,0.14979118645161293,113.13934739458684,0.5550717112903233,106.99000128804872,0.12743904580645174,103.5983192992467,0.49836925967741963,107.02095195028998
2018-12-13,0.19701217354838715,130.70556152869818,0.22223857387096774,118.85084238060809,0.1755014280645162,126.58492713525716,0.14459528387096765,105.0076603566032,0.21675941935483878,117.30223438876187,0.17317470935483864,97.1875134533298,0.1454155941935485,117.37551983560043,0.2559230161290325,123.60571632869986,0.15146026774193552,113.8529256887052,0.5566985164516136,107.15911103309557,0.12795345903225822,103.7834641780031,0.5007306758064519,107.22747387119823
2018-12-14,0.20115741290322586,132.6679533015186,0.22675213548387096,120.31773362472782,0.17868584838709686,128.13946569916627,0.14547933548387088,105.28303328667654,0.21914664516129037,118.27835133879204,0.17443674129032252,97.55324598004307,0.147473026451613,118.5014430577419,0.2606050509677422,125.09257902921425,0.15313785935483876,114.56864132796123,0.558322076129033,107.33107160475737,0.12846834000000015,103.96846684014494,0.5030816145161293,107.4359597358134
2018-12-15,0.20538380322580652,134.655591253579,0.23135000806451614,121.80126005260136,0.18193674838709684,129.71623898729266,0.14637244677419345,105.56192031628181,0.22154193548387102,119.25819002237921,0.17572794516129026,97.92822528192966,0.14955398548387108,119.6365854855176,0.2653342161290326,126.58337049656866,0.1548239612903226,115.2864943123549,0.5599423903225813,107.50588300303414,0.12898368870967758,104.15332728567222,0.5054220758064519,107.6464095441355
2018-12-16,0.2096913445161291,136.66847538487937,0.23603219161290323,123.30142166422873,0.1852541280645162,131.31524699963637,0.1472746177419354,105.84432144541901,0.2239452903225807,120.24175043952344,0.1770483209677419,98.31245135898953,0.15165847129032267,120.78094711892759,0.27011051161290356,128.0780907307631,0.1565185735483871,116.00648464188625,0.5615594590322587,107.68354522792585,0.1294995051612905,104.33804551458493,0.5077520596774197,107.85882329616452
2018-12-17,0.21408003677419363,138.7066056954197,0.2407986861290323,124.8182184596099,0.18863798741935492,132.93648973619742,0.14818584838709667,106.13023667408814,0.2263567096774194,121.22903259022468,0.17839786870967736,98.70592421122271,0.1537864838709678,121.93452795797182,0.2749339374193552,129.57673973179757,0.15822169612903225,116.72861231655523,0.5631732822580651,107.86405827943248,0.13001578935483885,104.5226215268831,0.5100715661290326,108.07320099190045
2018-12-18,0.21854988000000009,140.7699821852,0.24564949161290325,126.35165043874487,0.192088326451613,134.5799671969758,0.14910613870967732,106.41966600228916,0.22877619354838713,122.22003647448297,0.17977658838709673,99.10864383862919,0.1559380232258065,123.09732800265031,0.2798044935483874,131.07931749967207,0.15993332903225804,117.45287733636187,0.5647838600000006,108.04742215755408,0.1305325412903227,104.7070553225667,0.5123805951612906,108.28954263134331
2018-12-19,0.22310087419354846,142.85860485422026,0.25058460806451616,127.90171760163365,0.1956051451612904,136.24567938197143,0.1500354887096773,106.71260943002211,0.2312037419354839,123.21476209229827,0.18118447999999995,99.52061024120897,0.15811308935483875,124.26934725296309,0.2847221800000003,132.5858240343866,0.16165347225806453,118.17927970130616,0.5663911922580651,108.23363686229061,0.13104976096774207,104.89134690163574,0.5146791467741939,108.5078482144931
2018-12-20,0.22773301935483878,144.9724737024805,0.255604035483871,129.46841994827625,0.19918844354838716,137.93362629118442,0.15097389838709666,107.00906695728699,0.2336393548387097,124.2132094436706,0.18262154354838706,99.94182341896207,0.16031168225806458,125.45058570891013,0.28968699677419385,134.09625933594114,0.16338212580645164,118.9078194113881,0.5679952790322587,108.4227023936421,0.1315674483870969,105.07549626409025,0.5169672209677424,108.72811774134979
2018-12-21,0.23242958387096782,147.0976351960704,0.2606632126099707,131.03286463609615,0.20281468519061593,139.6290520334202,0.1519161535190615,107.30644522125566,0.2360708504398827,125.20946042177795,0.18408312683284456,100.36933427829925,0.1625185593841643,126.63094586688383,0.29467091378299154,135.59912573969805,0.16511081319648097,119.63414216527389,0.5695823230205284,108.61273797781227,0.132083041935484,105.25849195311494,0.5192258121700883,108.94787922378082
2018-12-22,0.23704765258064522,149.16731785882678,0.26560209912023464,132.54025700638752,0.20636685847507338,141.273998808716,0.15283612894428145,107.59588485833682,0.23842597067448681,126.17311986219032,0.18553144598240467,100.79113426335185,0.1646629936363637,127.77127687636813,0.29950949973607066,137.03998689624592,0.16678276184750734,120.33285380075081,0.5711037384164227,108.79662214081576,0.1325808583870969,105.43429536424264,0.5213888490909094,109.15936683457804
2018-12-23,0.24158722548387102,151.18152169074963,0.27042069501466276,133.9905970591503,0.20984496340175962,142.8684666170718,0.1537338246627565,107.87738586853047,0.24070471554252199,127.1041877649077,0.18696650099706744,101.20722337411989,0.16674498501466284,128.871578737363,0.3042027546334314,138.41884280558472,0.16839797175953083,121.00395431781888,0.5725595252199418,108.97435488265259,0.13306089774193558,105.60290649747333,0.5234563317302057,109.36258057374148
2018-12-24,0.24604830258064522,153.14024669183897,0.27511900029325514,135.38388479438456,0.21324899997067456,144.41245545848759,0.1546092406744867,108.15094825183664,0.24290708504398828,128.0026641299301,0.18838829187683281,101.61760161060334,0.16876453351906165,129.93185144986847,0.30875067847507365,139.73569346771447,0.16995644293255133,121.64744371647807,0.5739496834310854,109.14593620332275,0.13352316000000009,105.764325352807,0.5254282600879769,109.55752044127115
2018-12-25,0.2504308838709678,155.04349286209478,0.27969701495601174,136.72012021209025,0.21657896818181827,145.90596533296335,0.15546237697947202,108.41657200825529,0.24503307917888564,128.86854895725753,0.18979681862170086,102.02226897280225,0.1707216391495602,130.95209501388456,0.31315327126099746,140.99053888263518,0.17145817536656893,122.26332199672841,0.5752742130498538,109.31136610282621,0.1339676451612904,105.91855193024367,0.5273046341642232,109.74418643716704
2018-12-26,0.25473496935483875,156.8912602015171,0.28415473900293253,137.99930331226733,0.2198348680351907,147.3489962404991,0.15629323357771252,108.67425713778646,0.24708269794721407,129.70184224688995,0.19119208123167156,102.4212254607166,0.17261630190615843,131.9323094294112,0.31741053299120275,142.18337905034684,0.1729031690615836,122.8515891585699,0.5765331140762467,109.47064458116303,0.1343943532258065,106.06558622978334,0.5290854539589447,109.92257856142913
2018-12-27,0.2589605590322581,158.6835487101059,0.28849217243401754,139.22143409491588,0.22301669953079187,148.74154818109486,0.15710181046920813,108.92400364043014,0.24905594134897358,130.5025439988274,0.19257407970674487,102.81447107434637,0.1744485217888564,132.87249469644843,0.3215224636656896,143.31421397084947,0.17429142401759534,123.41224520200251,0.5777263865102643,109.62377163833317,0.13480328419354842,106.20542825142597,0.5307707194721412,110.09269681405746
2018-12-28,0.26310765290322585,160.42035838786117,0.29270931524926685,140.38651256003587,0.2261244626686218,150.0836211547506,0.15788810765395883,109.16581151618631,0.2509528093841642,131.2706542130699,0.1939428140469208,103.20200581369157,0.17621829879765402,133.77265081499624,0.3254890632844579,144.38304364414304,0.17562294023460415,123.9452901270263,0.5788540303519065,109.77074727433664,0.1351944380645162,106.33807799517162,0.5323604307038127,110.25454119505198
2018-12-29,0.26717625096774195,162.1016892347829,0.2968061674486803,141.4945387076273,0.22915815744868046,151.37521516146637,0.1586521251319647,109.399680765055,0.2527733020527859,132.00617288961737,0.19529828425219942,103.58382967875222,0.1779256329325514,134.63277778505466,0.32931033184750774,145.38986807022755,0.17689771771261,124.45072393364121,0.5799160456011734,109.91157148917344,0.13556781483870975,106.46353546102024,0.5338545876539594,110.40811170441276
2018-12-30,0.2711663532258065,163.72754125087116,0.300782729032258,142.54551253769014,0.23211778387096785,152.61633020124214,0.1593938629032257,109.62561138703617,0.2545174193548387,132.70910002846986,0.19664049032258063,103.95994266952829,0.17957052419354846,135.45287560662365,0.3329862693548391,146.334687249103,0.17811575645161296,124.92854662184726,0.5809124322580649,110.04624428284356,0.13592341451612913,106.58180064897186,0.5352531903225812,110.55340834213973
2018-12-31,0.2750779596774194,165.29791443612586,0.30463899999999994,143.53943405022443,0.23500334193548397,153.80696627407792,0.16011332096774186,109.84360338212986,0.25618516129032254,133.37943562962738,0.19796943225806451,104.33034478601981,0.18115297258064525,136.23294427970325,0.336516875806452,147.21750118076943,0.17927705645161296,125.37875819164447,0.5818431903225809,110.17476565534702,0.13626123709677432,106.69287355902648,0.536556238709678,110.69043110823293
2019-01-01,0.2789675895161291,166.8295982797949,0.3083954541935483,144.4786826290839,0.2378369485483872,154.9564357689452,0.1608222404838709,110.05292228728793,0.25783574193548386,134.03664877749927,0.1993028614516129,104.69209087316075,0.18269358096774202,136.98094448247173,0.3400149979032262,148.07083019707255,0.18042948451612906,125.82065421039354,0.5827242611290326,110.29640112367673,0.13659392967741948,106.80086628983915,0.5377980674193554,110.81851787590406
2019-01-02,0.28283524274193556,168.32259278187828,0.31205209161290315,145.36325827426853,0.24061860370967753,156.064738685844,0.16152062145161283,110.2535681025104,0.25946916129032255,134.6807394720856,0.20064077790322585,105.04518093095113,0.1841923493548388,137.69687621492915,0.3434806356451616,148.8946742980124,0.18157304064516133,126.2542346780945,0.5835556446774197,110.41115068783272,0.13692149225806463,106.90577884140988,0.5389786764516135,110.93766864515314
2019-01-03,0.2866809193548388,169.776897942376,0.3156089122580644,146.19316098577835,0.24334830741935495,157.1318750247743,0.16220846387096766,110.44554082779725,0.26108541935483864,135.31170771338634,0.20198318161290327,105.38961495939095,0.1856492777419356,138.38073947707542,0.34691378903225845,149.68903348358896,0.18270772483870973,126.67949959474736,0.5843373409677423,110.51901434781497,0.13724392483870979,107.00761121373867,0.5400980658064521,111.04788341598015
